userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
035,ControlGroup,3.20292282,1.19917393,0.00331106572,0.94999063,-1,0.365597457,0.07876566,0.253959775,0,-0.00350962859,-18.903326,0.08874366,486.301361,245.943146,1736.876
035,ControlGroup,3.30422688,1.19914722,0.00333771179,0.959257,-1,0.489469975,0.08919861,0.265862,0,-0.003540147,-18.8901424,0.08873412,486.305847,245.943146,1736.876
035,ControlGroup,3.41601467,1.19912016,0.0033647893,0.9747876,-1,0.58704704,0.102399491,0.28569904,0,-0.00369273964,-18.8761463,0.08872499,486.3106,245.943146,1736.876
035,ControlGroup,3.52559185,1.19909286,0.003392142,0.9846957,-1,0.6684421,0.11770539,0.301583916,0,-0.00375377666,-18.8577061,0.08871504,486.3169,245.943146,1736.876
035,ControlGroup,3.63781261,1.199065,0.00342008355,1.00589585,-1,0.8150586,0.13579081,0.313486129,0,-0.00384533219,-18.8352718,0.08870344,486.3246,245.943146,1736.876
035,ControlGroup,3.73958015,1.19903648,0.00344857853,1.02581668,-1,0.956784368,0.1573105,0.333323151,0,-0.00384533219,-18.81196,0.08869196,486.332581,245.943146,1736.876
035,ControlGroup,3.83992672,1.19897723,0.00350780576,1.07834959,-1,1.08319581,0.210515857,0.3452254,0,-0.00384533219,-18.7817841,0.08867721,486.342926,245.943146,1736.876
035,ControlGroup,3.92964745,1.19897723,0.00350780576,1.07834959,-1,1.24775386,0.210515857,0.361095,0,-0.00384533219,-18.7507114,0.08866325,486.353577,245.943161,1736.876
035,ControlGroup,4.04132,1.19891167,0.003573361,1.191658,-1,1.42813158,0.2797882,0.412686557,0,-0.00393688772,-18.7152367,0.08864792,486.365723,245.943161,1736.876
035,ControlGroup,4.15213966,1.198877,0.00360810827,1.25089633,-1,1.63790417,0.322278351,0.412686557,0,-0.00393688772,-18.6695576,0.08862799,486.381348,245.943176,1736.876
035,ControlGroup,4.24274826,1.19884026,0.00364485616,1.32292509,-1,1.85949886,0.370405257,0.372997224,0,-0.003967406,-18.622858,0.08860721,486.397339,245.943192,1736.876
035,ControlGroup,4.35374546,1.19880211,0.00368304574,1.37482083,-1,2.023965,0.423460156,0.36902982,0,-0.003967406,-18.5717525,0.08858668,486.414764,245.943192,1736.876
035,ControlGroup,4.4550705,1.19876218,0.00372299342,1.4381125,-1,2.170802,0.480664521,0.36902982,0,-0.00399792474,-18.5167046,0.08857003,486.433563,245.9432,1736.876
035,ControlGroup,4.55551243,1.198721,0.00376408454,1.47928035,-1,2.35807872,0.5422061,0.3928495,0,-0.004119999,-18.45068,0.08855435,486.4561,245.943222,1736.876
035,ControlGroup,4.66650867,1.19867873,0.00380639057,1.52301919,-1,2.53423166,0.6081614,0.408719152,0,-0.005096591,-18.3867264,0.08854016,486.477966,245.943268,1736.876
035,ControlGroup,4.768238,1.19863439,0.003850777,1.5979054,-1,2.71524286,0.679640651,0.436490983,0,-0.008209479,-18.31736,0.08852246,486.501678,245.94339,1736.876
035,ControlGroup,4.86825371,1.198588,0.00389717636,1.67037678,-1,2.99676371,0.756992,0.436490983,0,-0.011444441,-18.2333832,0.08849836,486.5305,245.943527,1736.876
035,ControlGroup,4.97954,1.198539,0.00394619768,1.76476717,-1,3.19906974,0.840538263,0.436490983,0,-0.012939848,-18.151886,0.0884749144,486.558533,245.943665,1736.876
035,ControlGroup,5.09066868,1.19848478,0.00400045561,1.95327783,-1,3.45887423,0.930150568,0.476180315,0,-0.0130314035,-18.0544758,0.08844959,486.592072,245.9438,1736.876
035,ControlGroup,5.180298,1.19842839,0.00405683462,2.02964044,-1,3.73528838,1.02629614,0.488082528,0,-0.0130314035,-17.9596252,0.0884265453,486.624756,245.943939,1736.876
035,ControlGroup,5.2921133,1.19836891,0.00411634939,2.142535,-1,4.00771332,1.13001287,0.488082528,0,-0.0130314035,-17.8575726,0.08840075,486.6599,245.944077,1736.876
035,ControlGroup,5.392803,1.1983006,0.00418471126,2.461024,-1,4.28011656,1.25415719,0.488082528,0,-0.0131534776,-17.74837,0.08837272,486.69754,245.944214,1736.876
035,ControlGroup,5.49301052,1.1982305,0.0042547565,2.521622,-1,4.580505,1.3601656,0.488082528,0,-0.0150761437,-17.618742,0.08834129,486.74234,245.944366,1736.876
035,ControlGroup,5.604577,1.19815755,0.00432765856,2.62448,-1,4.845872,1.48650718,0.488082528,0,-0.0175786614,-17.4947224,0.0883142352,486.785431,245.9445,1736.876
035,ControlGroup,5.705037,1.19808137,0.00440387661,2.74384236,-1,5.0984683,1.62024748,0.488082528,0,-0.0176702179,-17.3638439,0.08828831,486.830963,245.944641,1736.876
035,ControlGroup,5.8061285,1.19800162,0.00448366767,2.872478,-1,5.391636,1.76125515,0.488082528,0,-0.0176702179,-17.2104263,0.0882599354,486.88443,245.9448,1736.876
035,ControlGroup,5.914839,1.19791639,0.00456891861,3.069042,-1,5.652375,1.90946579,0.492049932,0,-0.01699881,-17.065218,0.08823427,486.935181,245.944931,1736.876
035,ControlGroup,6.018057,1.19782865,0.0046566776,3.15932679,-1,5.9405117,2.06487465,0.496017337,0,-0.01535081,-16.8959236,0.08820554,486.994232,245.945084,1736.876
035,ControlGroup,6.118574,1.19773781,0.00474747643,3.2687633,-1,6.20403051,2.22744417,0.5,0,-0.0138554033,-16.7363319,0.08817965,487.05,245.945221,1736.876
035,ControlGroup,6.23006439,1.19764435,0.00484089367,3.36301517,-1,6.4949007,2.39731121,0.5,0,-0.0137028107,-16.5509357,0.088150695,487.114838,245.945389,1736.876
035,ControlGroup,6.330928,1.19754708,0.004938176,3.50216627,-1,6.75421762,2.57448483,0.503906369,0,-0.0136722922,-16.37691,0.08812459,487.1758,245.945541,1736.876
035,ControlGroup,6.431158,1.19744647,0.005038813,3.622948,-1,7.02321434,2.758884,0.519531846,0,-0.0136722922,-16.1960258,0.0880986,487.2393,245.945679,1736.876
035,ControlGroup,6.542902,1.19722974,0.0052556023,3.95008874,-1,7.337443,3.15002179,0.5234382,0,-0.0136722922,-15.98653,0.08806902,487.313019,245.945847,1736.876
035,ControlGroup,6.643299,1.19711554,0.005369797,4.11101,-1,7.618729,3.3573246,0.5234382,0,-0.0136722922,-15.7902117,0.08804114,487.382233,245.94606,1736.876
035,ControlGroup,6.74474525,1.19699776,0.00548756029,4.23947668,-1,7.927729,3.57240844,0.5234382,0,-0.0143436994,-15.5635433,0.08800953,487.462341,245.94635,1736.876
035,ControlGroup,6.85635,1.19687629,0.00560907368,4.37448025,-1,8.202667,3.795166,0.5234382,0,-0.0188299213,-15.3519754,0.08798145,487.537323,245.946625,1736.876
035,ControlGroup,6.956381,1.19674909,0.005736273,4.579167,-1,8.474641,4.0255394,0.5234382,0,-0.0218817722,-15.1333714,0.08795411,487.615173,245.946884,1736.876
035,ControlGroup,7.05692673,1.19661939,0.005865928,4.667577,-1,8.773433,4.26344442,0.5234382,0,-0.02191229,-14.8823166,0.0879243538,487.705,245.947189,1736.876
035,ControlGroup,7.168394,1.196487,0.005998384,4.76842356,-1,9.03931,4.50879335,0.5234382,0,-0.02191229,-14.6490927,0.08789778,487.788757,245.947464,1736.876
035,ControlGroup,7.269232,1.19635189,0.006133442,4.862071,-1,9.302337,4.76150751,0.5234382,0,-0.021149328,-14.4090548,0.0878713951,487.875275,245.947739,1736.876
035,ControlGroup,7.37035,1.19621325,0.00627205567,4.99009466,-1,9.596556,5.021544,0.5273446,0,-0.0181585141,-14.1343546,0.08784229,487.9746,245.948044,1736.876
035,ControlGroup,7.48150253,1.19607151,0.006413836,5.10409737,-1,9.859004,5.288906,0.5273446,0,-0.0151066622,-13.8799028,0.08781609,488.066772,245.948318,1736.876
035,ControlGroup,7.58175659,1.19592476,0.00656056544,5.2822547,-1,10.1186285,5.56359,0.5273446,0,-0.0131534776,-13.618679,0.08778997,488.16153,245.9486,1736.8761
035,ControlGroup,7.682514,1.19577634,0.00670893677,5.341372,-1,10.4038258,5.84544373,0.5273446,0,-0.011200293,-13.3205757,0.08776126,488.2697,245.9489,1736.87622
035,ControlGroup,7.794983,1.19562578,0.00685951,5.42065048,-1,10.6575975,6.13440228,0.5273446,0,-0.007934812,-13.0452862,0.08773577,488.3697,245.949173,1736.87622
035,ControlGroup,7.89504051,1.19546843,0.007016815,5.662966,-1,10.9086428,6.463738,0.5273446,0,-0.0054933317,-12.7634163,0.0877105743,488.472137,245.949448,1736.87634
035,ControlGroup,7.99522,1.19531071,0.007174484,5.676094,-1,11.1844168,6.73342848,0.5273446,0,-0.00427259132,-12.4425917,0.08768292,488.588867,245.949768,1736.87659
035,ControlGroup,8.111481,1.195151,0.00733421836,5.750441,-1,11.5094757,7.043395,0.546876431,0,-0.00372325815,-12.08016,0.08765255,488.7208,245.95015,1736.877
035,ControlGroup,8.228966,1.194989,0.007496283,5.834319,-1,11.8086624,7.36060667,0.546876431,0,-0.00262459181,-11.7415667,0.08762351,488.843933,245.95047,1736.87708
035,ControlGroup,8.339237,1.19482327,0.007662014,5.96632576,-1,12.0748711,7.685281,0.546876431,0,-0.00262459181,-11.4294682,0.0875964,488.9576,245.95076,1736.8772
035,ControlGroup,8.442163,1.19448209,0.008003239,6.209661,-1,12.3709068,8.35695,0.5507828,0,-0.00253303628,-11.0745783,0.08756638,489.086853,245.9511,1736.87732
035,ControlGroup,8.54228,1.19430363,0.008181699,6.424548,-1,12.6414223,8.703911,0.558595538,0,-0.00158696249,-10.747797,0.0875397548,489.205933,245.951477,1736.87756
035,ControlGroup,8.632294,1.19430363,0.008181699,6.424548,-1,12.9156885,8.703911,0.558595538,0,0.000152592547,-10.4138756,0.0875131041,489.3276,245.951843,1736.87793
035,ControlGroup,8.743353,1.19392788,0.008557401,6.7494154,-1,13.21936,9.420587,0.5625019,0,0.0006714072,-10.0344677,0.08748306,489.4657,245.952225,1736.87854
035,ControlGroup,8.854919,1.1937325,0.008752821,7.03514147,-1,13.5267506,9.831877,0.574221,0,0.0006714072,-9.646194,0.08745261,489.607025,245.9526,1736.87915
035,ControlGroup,8.973839,1.19353545,0.008949923,7.09567642,-1,13.8604736,10.1679153,0.5859401,0,0.0006714072,-9.248576,0.08742156,489.7517,245.953033,1736.87964
035,ControlGroup,9.078938,1.193325,0.009160359,7.57571173,-1,14.2077713,10.597312,0.593752861,0,-0.00054933317,-8.841037,0.0873886645,489.899963,245.953491,1736.88025
035,ControlGroup,9.191923,1.19311225,0.00937314052,7.66013432,-1,14.518343,10.9485464,0.593752861,0,-0.00695822,-8.465696,0.0873574,490.036682,245.9539,1736.88037
035,ControlGroup,9.285465,1.192896,0.009589351,7.783562,-1,14.8255434,11.3518333,0.593752861,0,-0.01330607,-8.082463,0.08732574,490.176758,245.954315,1736.88049
035,ControlGroup,9.401777,1.19267535,0.009810002,7.943425,-1,15.1630068,11.763648,0.593752861,0,-0.0164799951,-7.64759445,0.0872912854,490.3366,245.954773,1736.88049
035,ControlGroup,9.503315,1.19245076,0.0100346394,8.086947,-1,15.4633179,12.1839094,0.593752861,0,-0.0164799951,-7.24815845,0.08726124,490.484222,245.955185,1736.88062
035,ControlGroup,9.598698,1.19222152,0.0102639291,8.254441,-1,15.7604113,12.6125116,0.593752861,0,-0.0164799951,-6.841163,0.08723175,490.635284,245.9556,1736.88074
035,ControlGroup,9.704466,1.19198751,0.0104979957,8.426389,-1,16.0543137,13.0493851,0.593752861,0,-0.0164799951,-6.426696,0.08720237,490.7898,245.956009,1736.88074
035,ControlGroup,9.806395,1.19174671,0.0107387491,8.667124,-1,16.3450623,13.4944353,0.593752861,0,-0.0171208847,-6.004852,0.0871731341,490.947754,245.956451,1736.881
035,ControlGroup,9.910847,1.19150376,0.0109817032,8.746363,-1,16.6644421,13.9475708,0.593752861,0,-0.0187688842,-5.52762365,0.08714095,491.12738,245.956924,1736.8811
035,ControlGroup,10.0278,1.19125819,0.0112272575,8.839942,-1,16.98001,14.408699,0.593752861,0,-0.0189519953,-5.04159,0.08710927,491.311371,245.957382,1736.8811
035,ControlGroup,10.12892,1.19100308,0.0114823161,9.182096,-1,17.2918186,14.9303389,0.593752861,0,-0.0189519953,-4.546873,0.0870780051,491.499756,245.957886,1736.88147
035,ControlGroup,10.2283649,1.1907481,0.0117372889,9.17902851,-1,17.5692711,15.3546076,0.593752861,0,-0.0189519953,-4.09430456,0.08705018,491.673065,245.958389,1736.88184
035,ControlGroup,10.3289928,1.19049144,0.011993912,9.238441,-1,17.84374,15.8392258,0.593752861,0,-0.0189825129,-3.63489532,0.08702261,491.8499,245.958939,1736.88184
035,ControlGroup,10.4299183,1.19023275,0.0122526269,9.313727,-1,18.1304665,16.3315,0.593752861,0,-0.0189825129,-3.16869521,0.0871564448,492.030334,245.959473,1736.882
035,ControlGroup,10.53721,1.18997061,0.0125147188,9.435302,-1,18.5384026,16.8313923,0.593752861,0,-0.0189825129,-2.64380336,0.08737096,492.234619,245.960068,1736.88208
035,ControlGroup,10.6425343,1.18940914,0.0130762383,10.1078053,-1,18.39623,17.8510418,0.593752861,0,-0.0187994018,-2.16595173,0.08723258,492.421753,245.960617,1736.88208
035,ControlGroup,10.7440567,1.18915975,0.0133255944,8.976809,-1,19.0537815,18.3703766,0.593752861,0,-0.01577807,-1.6808058,0.08709036,492.612671,245.961166,1736.8822
035,ControlGroup,10.8543816,1.18884873,0.013636671,11.1987457,-1,19.3617725,18.8981228,0.593752861,0,-0.00674459059,-1.13474512,0.0870693848,492.8284,245.961777,1736.88232
035,ControlGroup,10.9664726,1.18856645,0.01391896,10.1623983,-1,19.6205,19.4316959,0.593752861,0,0.00250251777,-0.580849648,0.08709037,493.047333,245.962387,1736.88232
035,ControlGroup,11.0778713,1.18826747,0.0142178936,10.76164,-1,19.9056168,19.9734135,0.593752861,0,0.00415051728,-0.0188172869,0.08706905,493.269,245.963,1736.88281
035,ControlGroup,11.1794662,1.1879648,0.0145205706,10.8963575,-1,19.7341423,20.5825768,0.593752861,0,0.003234962,0.493190736,0.0870297,493.470642,245.963547,1736.8833
035,ControlGroup,11.2905159,1.18766534,0.0148200374,10.7808113,-1,20.4422283,21.07596,0.593752861,0,0.003234962,1.1289041,0.08699398,493.7207,245.964218,1736.88452
035,ControlGroup,11.401825,1.18739259,0.0150928143,9.819952,-1,20.2694683,21.636713,0.593752861,0,0.003234962,1.65492463,0.08697425,493.9274,245.964767,1736.88562
035,ControlGroup,11.5025063,1.18710434,0.0153810866,10.3777981,-1,20.9078732,22.2053623,0.593752861,0,0.00320444349,2.18830347,0.08695385,494.13678,245.965317,1736.8866
035,ControlGroup,11.6033974,1.18683612,0.01564927,9.654602,-1,21.175045,22.7793026,0.593752861,0,0.003112888,2.78754139,0.0869272,494.371735,245.965927,1736.8877
035,ControlGroup,11.7153549,1.18654,0.0159454327,10.6618414,-1,20.9951344,23.36097,0.593752861,0,0.00280770287,3.33265,0.08690262,494.585236,245.966476,1736.88879
035,ControlGroup,11.815527,1.1862601,0.0162253845,10.0782747,-1,21.62397,23.947855,0.593752861,0,0.00274666585,3.884918,0.08687976,494.801361,245.967041,1736.88977
035,ControlGroup,11.9158878,1.1859616,0.0165238939,10.7463579,-1,21.8865032,24.542366,0.593752861,0,0.00274666585,4.50501537,0.08685503,495.043854,245.967667,1736.89087
035,ControlGroup,12.0275192,1.185685,0.01680046,9.956357,-1,21.7131729,25.14201,0.593752861,0,0.00274666585,5.068794,0.08683236,495.2641,245.968216,1736.892
035,ControlGroup,12.1366577,1.18538725,0.017098289,10.7218781,-1,21.9718971,25.7491932,0.593752861,0,0.00274666585,5.70278645,0.0868072063,495.511536,245.968872,1736.893
035,ControlGroup,12.2496262,1.18478262,0.0177029166,12.1016922,-1,22.2169113,26.98109,0.593752861,0,0.00274666585,6.34398746,0.08678242,495.7615,245.969559,1736.89392
035,ControlGroup,12.3512859,1.18447375,0.0180118158,11.1204052,-1,22.4657,27.6056957,0.593752861,0,0.00274666585,6.99232864,0.08675807,496.014038,245.9703,1736.895
035,ControlGroup,12.4513721,1.18415213,0.01833348,11.5798979,-1,23.0565624,28.23755,0.593752861,0,0.00274666585,7.582437,0.08673654,496.243652,245.970978,1736.896
035,ControlGroup,12.5413513,1.18385625,0.0186293423,10.6510372,-1,22.90538,28.8743,0.593752861,0,0.00256355479,8.17718,0.0867148042,496.474823,245.971649,1736.897
035,ControlGroup,12.652401,1.18354523,0.0189403854,11.1975613,-1,23.4626484,29.5181255,0.5625019,0,0.0007324442,8.778436,0.08669356,496.708374,245.972336,1736.89807
035,ControlGroup,12.7544708,1.18326938,0.0192162171,9.929944,-1,23.2285824,30.16566,0.5117191,0,-0.000274666585,9.38284,0.0866741762,496.9431,245.973,1736.899
035,ControlGroup,12.8540287,1.182983,0.01950256,10.308362,-1,23.3141575,30.8173656,0.5,0,-0.000274666585,10.0578766,0.0866593048,497.205261,245.97377,1736.90015
035,ControlGroup,12.9652843,1.18272913,0.0197564252,9.139127,-1,23.75974,31.47005,0.5,0,-0.0003051851,10.667984,0.08665249,497.44223,245.974457,1736.90125
035,ControlGroup,13.0661411,1.1824671,0.0200183988,9.43104649,-1,23.4645939,32.125927,0.5,0,-0.0003051851,11.2789392,0.08664769,497.679535,245.975143,1736.90222
035,ControlGroup,13.16666,1.18223584,0.0202496424,8.324777,-1,23.5468349,32.7827148,0.499984741,0,-0.0003051851,11.9605837,0.08664119,497.944336,245.9759,1736.90332
035,ControlGroup,13.2782326,1.18199539,0.02049004,8.654286,-1,23.982851,33.4426537,0.499984741,0,-0.0003051851,12.5765562,0.0866335258,498.183655,245.9766,1736.90442
035,ControlGroup,13.3789425,1.18184137,0.02064401,5.54288626,-1,23.692625,34.103466,0.499984741,0,-0.000122074038,13.1933317,0.08662524,498.4233,245.97728,1736.9054
035,ControlGroup,13.4795132,1.18166649,0.0208189432,6.2976203,-1,23.7583637,34.76735,0.480147719,0,0.00115970336,13.881259,0.08661723,498.690552,245.978043,1736.90649
035,ControlGroup,13.5913467,1.18151438,0.0209710468,5.475727,-1,24.1513863,35.4317169,0.468245476,0,0.00430311,14.5021362,0.086611934,498.9316,245.978729,1736.90759
035,ControlGroup,13.6918869,1.18138337,0.0211021155,4.718501,-1,23.8183041,36.17158,0.468245476,0,0.005920591,15.122858,0.0866084546,499.17218,245.979416,1736.90857
035,ControlGroup,13.79287,1.18125474,0.0212307274,4.630002,-1,23.8234825,36.7641678,0.4404584,0,0.005920591,15.8139114,0.08660628,499.439484,245.980179,1736.90967
035,ControlGroup,13.9037495,1.18111062,0.0213748068,5.186836,-1,24.1847553,37.4315872,0.4404584,0,0.005920591,16.43649,0.08660602,499.679779,245.980865,1736.91077
035,ControlGroup,14.0050106,1.18099046,0.0214949176,4.32399464,-1,23.8140011,38.09775,0.4404584,0,0.00561540574,17.0580578,0.08660654,499.919159,245.981552,1736.91174
035,ControlGroup,14.105772,1.18085825,0.0216271523,4.76042461,-1,23.8088284,38.76492,0.4404584,0,0.005157628,17.7493229,0.0866075754,500.184875,245.982315,1736.91284
035,ControlGroup,14.214241,1.18075681,0.0217285417,3.64998484,-1,24.17334,39.4308319,0.460310668,0,0.005157628,18.3720341,0.0866083354,500.423737,245.983,1736.9137
035,ControlGroup,14.3067684,1.18064,0.02184532,4.204038,-1,24.1988163,40.0978127,0.464278072,0,0.00488296151,19.0639858,0.08660789,500.68866,245.983765,1736.91455
035,ControlGroup,14.4177914,1.18053877,0.021946542,3.64395976,-1,24.2245731,40.7642,0.464278072,0,0.00430311,19.7568722,0.08660543,500.9534,245.984528,1736.91553
035,ControlGroup,14.529541,1.18042183,0.0220635179,4.21116,-1,23.8878078,41.43236,0.464278072,0,0.00402844325,20.3807278,0.08660228,501.191467,245.985214,1736.9165
035,ControlGroup,14.6299686,1.18032444,0.02216087,3.50463486,-1,24.2701473,42.1000977,0.464278072,0,0.003967406,21.0063419,0.08659954,501.429657,245.9859,1736.91748
035,ControlGroup,14.7307816,1.18021,0.0222752746,4.118616,-1,24.2950516,42.76952,0.464278072,0,0.003967406,21.70173,0.086597,501.6941,245.986664,1736.91858
035,ControlGroup,14.8421783,1.17997372,0.0225115325,4.22203827,-1,23.9603081,44.1092529,0.464278072,0,0.003967406,22.3278141,0.08659482,501.9319,245.98735,1736.91968
035,ControlGroup,14.9436,1.179885,0.0226001889,3.19165015,-1,24.3391361,44.7794876,0.464278072,0,0.003967406,22.9556236,0.0865928,502.169861,245.988037,1736.92065
035,ControlGroup,15.0437469,1.17977893,0.0227062926,3.81970954,-1,24.36322,45.4514427,0.464278072,0,0.003967406,23.6534328,0.08659023,502.434,245.9888,1736.92175
035,ControlGroup,15.1548862,1.17969453,0.02279071,3.03897834,-1,24.0305367,46.12294,0.464278072,0,0.003967406,24.2816734,0.08658778,502.671478,245.989487,1736.92285
035,ControlGroup,15.26652,1.17958319,0.02290202,4.00718641,-1,24.0550747,46.79612,0.464278072,0,0.00350962859,24.9810886,0.0865853354,502.9354,245.99025,1736.924
035,ControlGroup,15.3566589,1.179493,0.0229923148,3.25063038,-1,24.4322739,47.468792,0.4722129,0,0.00164799951,25.6117859,0.0865833238,503.173065,245.990936,1736.92493
035,ControlGroup,15.4681129,1.17938244,0.02310278,3.97674632,-1,24.12266,48.1433563,0.492049932,0,-0.000244148076,26.2423573,0.08658064,503.4106,245.991623,1736.926
035,ControlGroup,15.5682831,1.17928994,0.02319529,3.33028316,-1,24.52835,48.8181267,0.496017337,0,-0.000244148076,26.875309,0.08657683,503.6491,245.99231,1736.927
035,ControlGroup,15.669096,1.17917824,0.0233070217,4.02237463,-1,24.5936489,49.4956322,0.496017337,0,-0.000244148076,27.5798817,0.08657024,503.914551,245.993073,1736.9281
035,ControlGroup,15.7800961,1.179087,0.0233982541,3.284348,-1,24.3166676,50.1737556,0.496017337,0,-0.000244148076,28.2151546,0.0865633,504.1539,245.993759,1736.9292
035,ControlGroup,15.89246,1.17892528,0.0235599633,5.821506,-1,24.3890152,50.8545837,0.5,0,-0.000244148076,28.9234123,0.08655608,504.420776,245.994522,1736.9303
