userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
033,ControlGroup,2.11971283,1.19943619,0.0191849209,0.921402,-1,0.0398350619,0.0124837784,0.0872982,0,-0.00369273964,-18.94098,0.08877327,486.289978,149.701553,1992.97473
033,ControlGroup,2.22077942,1.19941056,0.0192105323,0.9220336,-1,0.07136813,0.0126804188,0.28569904,0,-0.00369273964,-18.9403362,0.08877207,486.290222,149.701553,1992.97473
033,ControlGroup,2.3210144,1.19938469,0.019236397,0.9311168,-1,0.302481622,0.0156449471,0.507812738,0,-0.00369273964,-18.9355125,0.0887681,486.29187,149.701553,1992.97473
033,ControlGroup,2.43126678,1.19935775,0.0192633457,0.9701645,-1,0.6995622,0.026179811,0.5117191,0,-0.00369273964,-18.92068,0.0887455046,486.297,149.701553,1992.97473
033,ControlGroup,2.53336334,1.19932878,0.0192923117,1.04275525,-1,1.0285182,0.0461717434,0.5507828,0,-0.00369273964,-18.8978748,0.0887087658,486.3048,149.701553,1992.97473
033,ControlGroup,2.645668,1.19929636,0.01932476,1.16816688,-1,1.54648626,0.07631974,0.6914121,0,-0.00369273964,-18.8594742,0.0886607,486.317932,149.701553,1992.97473
033,ControlGroup,2.755394,1.19925833,0.0193628073,1.36970222,-1,2.34082556,0.120491967,0.734382153,0,-0.00369273964,-18.8007813,0.0886030048,486.338,149.701569,1992.97473
033,ControlGroup,2.8684845,1.19920957,0.01941151,1.75330389,-1,3.01470518,0.18426466,0.6757866,0,-0.00369273964,-18.7200832,0.08852846,486.365631,149.701721,1992.97473
033,ControlGroup,2.96946716,1.199129,0.0194920618,2.89986277,-1,3.66772842,0.275503218,0.757820368,0,-0.00384533219,-18.6313381,0.08846005,486.395966,149.701843,1992.97473
033,ControlGroup,3.06872559,1.19904,0.01958095,3.199919,-1,4.67812443,0.3631712,1.00001526,0,-0.00463881344,-18.5216122,0.08839314,486.4335,149.701981,1992.97473
033,ControlGroup,3.18108368,1.19892967,0.0196913835,3.97562242,-1,6.07629538,0.4859511,1.00001526,0,-0.00561540574,-18.3625259,0.0882916451,486.487976,149.702133,1992.97473
033,ControlGroup,3.29330444,1.1987288,0.0198922362,7.230666,-1,7.45913124,0.662725449,1.00001526,0,-0.005798517,-18.16288,0.0881522,486.556427,149.702316,1992.97473
033,ControlGroup,3.39429474,1.198501,0.02012008,8.202424,-1,8.687121,0.834986746,0.988296151,0,-0.00607318338,-17.9489155,0.08801398,486.629822,149.702576,1992.97473
033,ControlGroup,3.494606,1.19822836,0.0203926768,9.813438,-1,9.71594,1.06118929,0.8671987,0,-0.008880886,-17.7051258,0.0878842846,486.713654,149.70285,1992.97473
033,ControlGroup,3.59444427,1.19791234,0.0207087323,11.3779678,-1,10.4810219,1.31899,0.79688406,0,-0.0119022187,-17.4384766,0.0877800956,486.805573,149.703125,1992.97473
033,ControlGroup,3.69061279,1.19756341,0.0210576039,12.5593729,-1,11.2018328,1.60103774,0.79688406,0,-0.01208533,-17.152792,0.0877052,486.904358,149.7034,1992.97485
033,ControlGroup,3.79567719,1.19678545,0.0218355227,14.2092714,-1,11.9149017,2.188724,0.79688406,0,-0.01208533,-16.8483887,0.08764402,487.0099,149.703674,1992.97485
033,ControlGroup,3.89385986,1.19678545,0.0218355227,14.2092714,-1,12.684639,2.188724,0.7695395,0,-0.01208533,-16.4885216,0.08757371,487.135,149.704041,1992.97522
033,ControlGroup,4.00519562,1.19596291,0.0226580743,14.34201,-1,13.0397234,2.88520455,0.3809473,0,-0.01208533,-16.1114025,0.08750054,487.2665,149.704483,1992.97534
033,ControlGroup,4.108429,1.19559073,0.0230302978,13.4000521,-1,13.0190773,3.28751349,0.28569904,0,-0.01208533,-15.7696838,0.08746043,487.386,149.7049,1992.97534
033,ControlGroup,4.209175,1.19524825,0.0233727954,12.3299208,-1,12.9868641,3.64884329,0.28569904,0,-0.01208533,-15.4288883,0.08745865,487.505463,149.705292,1992.97546
033,ControlGroup,4.31497955,1.19497788,0.02364318,9.7339,-1,12.9760828,4.00947,0.317453533,0,-0.0128482925,-15.0509777,0.0874789953,487.6384,149.705734,1992.97559
033,ControlGroup,4.432289,1.19472349,0.02389761,9.159469,-1,12.94589,4.36979961,0.2737968,0,-0.012939848,-14.6736889,0.08749308,487.771454,149.706192,1992.97559
033,ControlGroup,4.53297424,1.19449162,0.0241294932,8.347799,-1,12.9090071,4.72924948,0.301583916,0,-0.012939848,-14.3352785,0.0874940753,487.8912,149.706589,1992.97571
033,ControlGroup,4.64230347,1.19428,0.0243411325,7.61902857,-1,12.9150314,5.087821,0.3571276,0,-0.012939848,-13.9598885,0.0874909,488.024567,149.707016,1992.976
033,ControlGroup,4.7453537,1.19408536,0.0245357454,7.00604248,-1,12.9515123,5.44661,0.365062416,0,-0.012939848,-13.6214237,0.08748908,488.145172,149.707428,1992.976
033,ControlGroup,4.85688,1.19391084,0.0247102734,6.282993,-1,12.99185,5.80636835,0.365062416,0,-0.012939848,-13.2443619,0.0874871761,488.279938,149.707855,1992.9762
033,ControlGroup,4.95449829,1.19374752,0.024873646,5.88139153,-1,13.0277433,6.16714144,0.365062416,0,-0.013000885,-12.9041309,0.08748381,488.401917,149.708237,1992.97644
033,ControlGroup,5.05722046,1.193597,0.0250241552,5.41835165,-1,13.0639753,6.52890635,0.36902982,0,-0.0136722922,-12.5630827,0.08747916,488.524567,149.708649,1992.97644
033,ControlGroup,5.169304,1.193452,0.0251690913,5.217719,-1,13.1146231,6.891691,0.3809473,0,-0.0170293283,-12.1830473,0.08747421,488.661743,149.709091,1992.97656
033,ControlGroup,5.26977539,1.19331479,0.02530633,4.940578,-1,13.1647263,7.255684,0.3809473,0,-0.0194402914,-11.8398724,0.08747005,488.7863,149.709488,1992.97668
033,ControlGroup,5.36998749,1.19318485,0.0254363138,4.67947435,-1,13.2143087,7.621072,0.3809473,0,-0.0194402914,-11.4956017,0.08746546,488.911865,149.7099,1992.97668
033,ControlGroup,5.47071838,1.193068,0.0255530868,4.20379972,-1,13.2633705,7.987834,0.3809473,0,-0.0194402914,-11.1502323,0.08746035,489.038422,149.7103,1992.97681
033,ControlGroup,5.566368,1.19295454,0.025666574,4.0855155,-1,13.3119059,8.355962,0.3809473,0,-0.0195013285,-10.8037767,0.0874551,489.165924,149.7107,1992.97693
033,ControlGroup,5.672165,1.19284415,0.0257769078,3.972048,-1,13.3599186,8.725433,0.3809473,0,-0.02008118,-10.45625,0.08745012,489.2944,149.7111,1992.97693
033,ControlGroup,5.772133,1.19274187,0.0258792285,3.6835382,-1,13.4074154,9.137529,0.3809473,0,-0.02047792,-10.1076794,0.08744547,489.4239,149.7115,1992.977
033,ControlGroup,5.878525,1.19264138,0.0259796716,3.615962,-1,13.4595966,9.468375,0.3809473,0,-0.02047792,-9.719175,0.08744036,489.5689,149.711945,1992.97717
033,ControlGroup,5.99515533,1.19254386,0.026077183,3.51039553,-1,13.5162849,9.883385,0.3809473,0,-0.02047792,-9.29038,0.0874346,489.729828,149.712418,1992.97742
033,ControlGroup,6.104599,1.1923573,0.0262636617,3.31987262,-1,13.567174,10.5507069,0.3809473,0,-0.02047792,-8.899273,0.08742944,489.8774,149.712845,1992.97766
033,ControlGroup,6.20850372,1.19226837,0.0263525415,3.19967914,-1,13.6124582,11.0118265,0.3809473,0,-0.02029481,-8.546246,0.0874248445,490.0113,149.713257,1992.97778
033,ControlGroup,6.30835724,1.19218051,0.0264403932,3.16267252,-1,13.65726,11.34836,0.3809473,0,-0.0202032533,-8.192253,0.08742036,490.146149,149.713669,1992.97778
033,ControlGroup,6.409378,1.192094,0.0265269037,3.114381,-1,13.7015734,11.7281351,0.3809473,0,-0.02008118,-7.83730841,0.0874159262,490.281982,149.714081,1992.97791
033,ControlGroup,6.50404358,1.19200826,0.0266125835,3.08444381,-1,13.7454157,12.10915,0.3809473,0,-0.0189825129,-7.48142338,0.08741148,490.418823,149.7145,1992.978
033,ControlGroup,6.61038971,1.19192386,0.026697021,3.03977418,-1,13.7888041,12.4913712,0.3809473,0,-0.0160222184,-7.12458,0.08740712,490.556519,149.7149,1992.978
033,ControlGroup,6.710747,1.19184041,0.0267804377,3.002978,-1,13.8317327,12.87478,0.3809473,0,-0.01065096,-6.76673269,0.08740278,490.694916,149.715317,1992.97815
033,ControlGroup,6.817314,1.191759,0.0268618912,2.932319,-1,13.8804,13.3021975,0.3888821,0,-0.00717184972,-6.367864,0.08739806,490.849335,149.715775,1992.97839
033,ControlGroup,6.92268372,1.19167793,0.0269429814,2.91923118,-1,13.9303493,13.6452656,0.3888821,0,-0.00717184972,-6.00761747,0.0873936638,490.9889,149.716187,1992.97839
033,ControlGroup,7.02549744,1.19159722,0.02702365,2.9041028,-1,13.98234,14.0325317,0.3928495,0,-0.007477035,-5.646127,0.08738879,491.12915,149.7166,1992.97864
033,ControlGroup,7.129509,1.19151652,0.0271043722,2.90599179,-1,14.0458632,14.4212742,0.4007843,0,-0.00839259,-5.24290371,0.0873829,491.285858,149.717056,1992.97876
033,ControlGroup,7.24671173,1.19143546,0.02718544,2.91843939,-1,14.120945,14.8116312,0.416653961,0,-0.009979553,-4.83783,0.08737633,491.4437,149.717514,1992.97876
033,ControlGroup,7.34824371,1.19135225,0.0272686668,2.99617171,-1,14.2111731,15.2039127,0.436490983,0,-0.0123905148,-4.471243,0.08736944,491.587,149.717926,1992.97888
033,ControlGroup,7.445244,1.19126737,0.0273535941,3.05736732,-1,14.3171968,15.5986834,0.4523606,0,-0.0134281442,-4.102245,0.08736073,491.73172,149.718338,1992.979
033,ControlGroup,7.55979156,1.19117916,0.0274418034,3.175554,-1,14.4683294,15.9964123,0.496017337,0,-0.0134281442,-3.68882227,0.08734846,491.89447,149.7188,1992.979
033,ControlGroup,7.67118835,1.19108748,0.0275334883,3.300646,-1,14.7527084,16.3979015,0.6132847,0,-0.0134281442,-3.269514,0.08733193,492.06012,149.719254,1992.97913
033,ControlGroup,7.77212524,1.19098294,0.02763806,3.76453829,-1,15.1766367,16.8058414,0.683599353,0,-0.0134281442,-2.882702,0.08730662,492.2134,149.719666,1992.97925
033,ControlGroup,7.87221527,1.19085932,0.0277617015,4.451126,-1,15.6414156,17.22462,0.69531846,0,-0.0134891812,-2.48433876,0.08726619,492.3718,149.720078,1992.97925
033,ControlGroup,7.97319031,1.19068336,0.027937714,6.336417,-1,16.1416969,17.6562138,0.7382885,0,-0.014435255,-2.073803,0.08721536,492.5356,149.72049,1992.97937
033,ControlGroup,8.074097,1.19048,0.02814103,7.31933165,-1,16.8045959,18.1518116,0.785164952,0,-0.0142521439,-1.60106409,0.08715381,492.724976,149.721,1992.97974
033,ControlGroup,8.18502,1.19025755,0.0283634886,8.008541,-1,17.5231934,18.5104427,0.8711051,0,-0.0142521439,-1.158065,0.08709379,492.903137,149.721466,1992.98
033,ControlGroup,8.286682,1.18991637,0.0287046917,12.2832985,-1,18.5310059,19.0969467,0.9804834,0,-0.0141911069,-0.640955448,0.08722085,493.111938,149.722046,1992.98022
033,ControlGroup,8.387451,1.18954957,0.029071508,13.2053738,-1,19.7414055,19.545599,0.9804834,0,-0.0107119968,-0.148197472,0.08732284,493.3117,149.7226,1992.98035
033,ControlGroup,8.499428,1.18860722,0.0300138164,17.8832989,-1,20.8936634,20.637104,0.9804834,0,-0.00308236945,0.430174172,0.0870707855,493.5467,149.7232,1992.98145
033,ControlGroup,8.599754,1.18801773,0.0306032579,21.21987,-1,21.6651745,21.22678,0.9843898,0,-0.0003051851,0.978679955,0.08685388,493.769562,149.723755,1992.98242
033,ControlGroup,8.699463,1.1873703,0.03125069,23.307476,-1,22.9708023,21.8448372,1.00001526,0,-0.000122074038,1.555017,0.08676023,494.0037,149.72438,1992.9834
033,ControlGroup,8.811783,1.18664885,0.0319721475,25.9725552,-1,24.1337376,22.49328,1.00001526,0,0.00283822138,2.227268,0.08669585,494.276764,149.725143,1992.98462
033,ControlGroup,8.912567,1.18586624,0.0327547826,28.1748676,-1,25.034399,23.1707287,1.00001526,0,0.005157628,2.8610673,0.08659988,494.533936,149.72583,1992.9856
033,ControlGroup,9.010345,1.1849333,0.0336877145,33.58559,-1,26.1882668,23.8778381,1.00001526,0,0.008423109,3.52243376,0.08647986,494.8018,149.726517,1992.98657
033,ControlGroup,9.112679,1.18397141,0.034649577,34.6270142,-1,27.14885,24.61351,1.00001526,0,0.0135502182,4.210541,0.0863666,495.079529,149.7272,1992.98767
033,ControlGroup,9.212822,1.18296051,0.03566046,36.39176,-1,28.20581,25.37789,1.00001526,0,0.0163274035,4.925665,0.08626708,495.3668,149.728012,1992.98865
033,ControlGroup,9.321259,1.18182421,0.03679671,40.9050827,-1,29.29111,26.2601242,0.9687643,0,0.0136417737,5.75134,0.08616072,495.6964,149.728928,1992.98975
033,ControlGroup,9.43647,1.18067944,0.0379414335,41.2100372,-1,30.2483482,26.9893818,0.9414197,0,0.0114139225,6.60690355,0.0860544,496.035919,149.729843,1992.991
033,ControlGroup,9.537285,1.17951667,0.039104145,41.8575668,-1,31.0845852,27.8321819,0.9414197,0,0.0111087374,7.40044355,0.08596584,496.349243,149.730667,1992.99207
033,ControlGroup,9.635162,1.1783309,0.0402899422,42.6886826,-1,31.9604473,28.6983433,0.964857936,0,0.008239998,8.216578,0.08588435,496.669922,149.7315,1992.99316
033,ControlGroup,9.737976,1.17711616,0.04150467,43.7302475,-1,32.854126,29.58885,0.9804834,0,0.00238044374,9.056048,0.0858026147,496.998474,149.732452,1992.99426
033,ControlGroup,9.83844,1.17585492,0.0427658632,45.40298,-1,33.78061,30.5043,1.00001526,0,-0.00207525864,9.919347,0.0857151449,497.3357,149.7334,1992.99536
033,ControlGroup,9.946777,1.17456162,0.04405911,46.5568,-1,34.8319855,31.4455853,1.00001526,0,-0.001800592,10.9072294,0.0856107548,497.7213,149.734467,1992.99658
033,ControlGroup,10.0509567,1.17322552,0.0453952029,48.0993538,-1,35.87104,32.4131279,1.00001526,0,0.00228888821,11.9252043,0.08550419,498.118561,149.735535,1992.9978
033,ControlGroup,10.1629333,1.17185676,0.04676397,49.2756729,-1,36.79554,33.40667,1.00001526,0,0.00250251777,12.8668947,0.0854106247,498.485657,149.736526,1992.9989
033,ControlGroup,10.2557068,1.17045569,0.0481649935,50.43682,-1,37.8110924,34.31141,1.00001526,0,0.003051851,13.9412622,0.08530966,498.904,149.737671,1993.00012
033,ControlGroup,10.3634949,1.16901731,0.0496033579,51.78106,-1,38.7146873,35.4706039,1.00001526,0,0.00500503555,14.9332027,0.08522002,499.289642,149.73877,1993.00122
033,ControlGroup,10.4638138,1.167517,0.0511037819,54.0152855,-1,39.60852,36.5404472,1.00001526,0,0.005340739,15.948657,0.08513082,499.6837,149.739868,1993.00232
033,ControlGroup,10.56987,1.16599584,0.0526249222,54.761013,-1,40.5903854,37.6351738,1.00001526,0,0.005279702,17.10427,0.0850324258,500.131,149.741089,1993.00354
033,ControlGroup,10.6765137,1.16444755,0.05417316,55.73655,-1,41.4640045,38.754528,1.00001526,0,0.0045167394,18.1686974,0.0849449858,500.542023,149.742188,1993.00464
033,ControlGroup,10.7770081,1.16287291,0.05574785,56.6889458,-1,42.3282127,39.89824,1.00001526,0,0.00277718436,19.2559586,0.08485865,500.960846,149.743362,1993.00574
033,ControlGroup,10.8831711,1.16127193,0.05734883,57.63519,-1,43.2253647,41.0660477,0.9687643,0,0.00146488845,20.4898224,0.08476446,501.4352,149.74472,1993.007
033,ControlGroup,10.9884109,1.15965116,0.0589695536,58.346035,-1,43.9258652,42.2570152,0.933607,0,0.00146488845,21.62111,0.08468469,501.869354,149.745956,1993.008
033,ControlGroup,11.0894547,1.1580354,0.0605853461,58.16855,-1,44.5755234,43.4687462,0.8906369,0,0.0007324442,22.7699966,0.0846139938,502.3097,149.7472,1993.00916
033,ControlGroup,11.1969681,1.15487254,0.06374817,56.1105042,-1,44.8882256,45.94336,0.59765923,0,-0.00457777642,24.06132,0.08454925,502.80423,149.748566,1993.01038
033,ControlGroup,11.3018875,1.15345228,0.0651684254,51.12909,-1,44.7325745,47.1889839,0.3769799,0,-0.007660146,25.2240257,0.084522,503.249756,149.7498,1993.01147
033,ControlGroup,11.4017487,1.15219331,0.0664274,45.3232765,-1,44.3355141,48.42712,0.06349376,0,-0.007660146,26.3787613,0.08453714,503.693054,149.751038,1993.01257
033,ControlGroup,11.5091248,1.15142024,0.06720042,27.8288574,-1,43.8090858,49.6527977,0,0,-0.007660146,27.6474552,0.084593676,504.1814,149.752411,1993.01379
033,ControlGroup,11.6145935,1.15073955,0.06788112,24.50517,-1,43.3399,50.8653641,0,0,-0.007354961,28.7759018,0.08465523,504.617157,149.753647,1993.01489
033,ControlGroup,11.72625,1.15017509,0.06844559,20.3208733,-1,42.82444,52.06494,0,0,-0.00476088747,30.0150051,0.0847133,505.097351,149.755,1993.01611
033,ControlGroup,11.8211441,1.14992166,0.06869903,9.123878,-1,42.36578,53.3827553,0,0,-0.001678518,31.11716,0.08475532,505.525757,149.756226,1993.01721
033,ControlGroup,11.9276352,1.14972711,0.06889356,7.0030303,-1,41.9120255,54.4256973,0,0,0.000518814661,32.207222,0.08479593,505.950256,149.757416,1993.01831
033,ControlGroup,12.0276031,1.14958727,0.0690334,5.034154,-1,41.4631538,55.58713,0,0,0.000823999755,33.2854462,0.08484004,506.370667,149.75853,1993.01941
033,ControlGroup,12.1352234,1.14947808,0.06914261,3.9316988,-1,40.9700623,56.73614,0,0,0.000823999755,34.4698257,0.08489132,506.832764,149.759766,1993.02063
033,ControlGroup,12.2511215,1.14939213,0.06922861,3.09609246,-1,40.4344063,57.87284,0,0,0.00100711081,35.7563248,0.08494575,507.3349,149.761108,1993.022
033,ControlGroup,12.3628845,1.14934039,0.069280304,1.86094856,-1,39.9535141,58.9973679,0,0,0.00384533219,36.9113045,0.0849930048,507.7856,149.762329,1993.02319
033,ControlGroup,12.4645,1.14930475,0.06931595,1.28322363,-1,39.5256081,60.2327461,0,0,0.005157628,37.93917,0.0850351453,508.18634,149.763428,1993.02429
033,ControlGroup,12.5646515,1.14927578,0.0693449154,1.04293132,-1,39.1022758,61.21044,0,0,0.00778222,38.9562645,0.08507745,508.582123,149.764526,1993.02539
033,ControlGroup,12.6654129,1.14925027,0.0693704262,0.9183821,-1,38.6834526,62.2992249,0,0,0.012878811,39.9628334,0.0851195,508.972748,149.765625,1993.02649
033,ControlGroup,12.7605972,1.14922929,0.06939143,0.756051838,-1,38.269062,63.3763542,0,0,0.0171514023,40.9592171,0.0851608962,509.3576,149.766708,1993.02759
033,ControlGroup,12.8660126,1.14921188,0.069408834,0.6264384,-1,37.85905,64.44192,0,0,0.0214545131,41.94576,0.0852016956,509.736176,149.7678,1993.02869
033,ControlGroup,12.97683,1.14920044,0.06942025,0.4109255,-1,37.4086266,65.49608,0,0,0.0212408826,43.0307426,0.0852465555,510.1489,149.769012,1993.02991
033,ControlGroup,13.0754166,1.14919019,0.06943053,0.3700245,-1,37.0079269,66.53895,0,0,0.0155949583,43.99734,0.08528654,510.5131,149.770065,1993.031
033,ControlGroup,13.1894073,1.149181,0.06943965,0.328322142,-1,36.5677948,67.5706558,0,0,0.0111392559,45.0603027,0.08533045,510.910278,149.771133,1993.03223
033,ControlGroup,13.29068,1.14917326,0.06944743,0.2799696,-1,36.1760979,68.59131,0,0,0.01556444,46.0070076,0.08536947,511.261353,149.772125,1993.03333
033,ControlGroup,13.3854141,1.14916646,0.06945427,0.246269181,-1,35.7885437,69.60101,0,0,0.017975403,46.9444656,0.0854081,511.606262,149.7731,1993.03442
033,ControlGroup,13.4920044,1.14916134,0.06945937,0.183747366,-1,35.4051933,70.59991,0,0,0.0117496261,47.8727951,0.08544637,511.945,149.774063,1993.03552
033,ControlGroup,13.591423,1.14915657,0.0694641247,0.171041459,-1,35.0260124,71.58811,0,0,0.00201422162,48.7918854,0.08548422,512.278137,149.775024,1993.03662
033,ControlGroup,13.7002182,1.14914811,0.0694725439,0.146025866,-1,34.6094246,73.53288,0,0,-0.00427259132,49.80197,0.0855257,512.643066,149.7761,1993.03784
033,ControlGroup,13.8147736,1.14914429,0.0694764,0.138985768,-1,34.1977768,74.48966,0,0,-0.004486221,50.800148,0.08556667,513.0033,149.777161,1993.03906
033,ControlGroup,13.9154358,1.14914048,0.06948018,0.136111051,-1,33.83149,75.4361954,0,0,-0.00457777642,51.6883163,0.085603185,513.3239,149.778122,1993.04016
033,ControlGroup,14.0115738,1.14913678,0.069483906,0.134146288,-1,33.4691238,76.3726,0,0,-0.00488296151,52.56688,0.0856393352,513.6414,149.779083,1993.04126
033,ControlGroup,14.1166458,1.149133,0.06948771,0.137159571,-1,33.1106453,77.29897,0,0,-0.0054933317,53.4358635,0.08567513,513.955933,149.780045,1993.04236
033,ControlGroup,14.2170486,1.149129,0.0694916546,0.142013565,-1,32.75602,78.21542,0,0,-0.00625629444,54.2953262,0.08571049,514.2677,149.780991,1993.04346
033,ControlGroup,14.325386,1.1491245,0.06949614,0.1613565,-1,32.3664131,79.02179,0,0,-0.011200293,55.23917,0.08574931,514.611,149.782043,1993.04468
033,ControlGroup,14.4290848,1.14912009,0.06950055,0.158679172,-1,31.98139,80.01895,0,0,-0.013061922,56.17126,0.08578768,514.9517,149.783035,1993.0459
033,ControlGroup,14.5406723,1.14911449,0.0695061,0.199898392,-1,31.6009712,80.808136,0,0,-0.012817774,57.09163,0.0858256,515.290161,149.783966,1993.04712
033,ControlGroup,14.6375961,1.149109,0.06951155,0.196056247,-1,31.2624779,81.78407,0,0,-0.00839259,57.9100571,0.0858593658,515.5927,149.7848,1993.04822
033,ControlGroup,14.7419052,1.1491034,0.06951719,0.202949151,-1,30.9276638,82.65247,0,0,-0.00350962859,58.7193451,0.08589278,515.893066,149.785629,1993.04932
033,ControlGroup,14.8462677,1.14909792,0.0695226938,0.198082045,-1,30.5599842,83.60647,0.0198370311,0,-0.00326548051,59.6081,0.08592948,516.2238,149.786545,1993.05054
033,ControlGroup,14.9524841,1.14909172,0.069528915,0.224037275,-1,30.2338219,84.36149,0.03173925,0,-0.00326548051,60.3987427,0.0859621,516.5187,149.787369,1993.05164
033,ControlGroup,15.0543518,1.14908493,0.06953573,0.245516,-1,29.9113255,85.2023239,0.03173925,0,-0.00326548051,61.1807747,0.08599426,516.8109,149.7882,1993.05273
033,ControlGroup,15.1556091,1.14907718,0.06954345,0.27782467,-1,29.5925674,86.03419,0.0396740623,0,-0.00326548051,61.9543076,0.08602606,517.100464,149.789017,1993.05383
033,ControlGroup,15.2627792,1.14906919,0.0695514157,0.2866062,-1,29.245903,86.85719,0.09920041,0,-0.000488296151,62.8040047,0.08606093,517.418945,149.789932,1993.05481
033,ControlGroup,15.3678818,1.14906073,0.0695598349,0.303004265,-1,28.9510441,87.6714859,0.13888973,0,0.00228888821,63.5603752,0.0860915855,517.702637,149.790756,1993.05591
033,ControlGroup,15.4685135,1.14905167,0.06956889,0.325864762,-1,28.6704769,88.56656,0.154759362,0,0.00332651753,64.30934,0.0861208439,517.983337,149.79158,1993.05676
033,ControlGroup,15.5763016,1.14904177,0.06957877,0.355561167,-1,28.36433,89.27563,0.154759362,0,0.0019226661,65.1331558,0.08615149,518.2919,149.7925,1993.05786
033,ControlGroup,15.69207,1.14903128,0.06958921,0.376136482,-1,28.0618744,90.06607,0.154759362,0,0.000518814661,65.94824,0.08618106,518.5969,149.793411,1993.05908
033,ControlGroup,15.7920227,1.14902008,0.0696003959,0.402533859,-1,27.792738,90.84892,0.154759362,0,0.00277718436,66.67443,0.08620754,518.8686,149.79422,1993.06
033,ControlGroup,15.8869934,1.14900815,0.0696123,0.4286313,-1,27.5314159,91.62426,0.1745964,0,0.004547258,67.39381,0.08623412,519.137451,149.795029,1993.061
033,ControlGroup,15.9928436,1.14899492,0.06962554,0.476521969,-1,27.27913,92.3922348,0.182531208,0,0.00256355479,68.10667,0.0862601846,519.4034,149.795837,1993.062
