userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
040,ControlGroup,5.50213242,1.191878,0.0235743988,11.8497324,-1,17.5913525,9.338589,0.644535661,0,-0.014496292,-10.0803118,0.08705397,489.4399,241.879227,1426.76575
040,ControlGroup,5.60586929,1.19154644,0.02390593,11.9351,-1,17.95733,9.830578,0.660161138,0,-0.01413007,-9.617317,0.08702042,489.612854,241.879761,1426.76587
040,ControlGroup,5.7057,1.19120562,0.0242467485,12.2694654,-1,18.5086956,10.3331118,0.69531846,0,-0.0141911069,-9.144379,0.0873050839,489.7902,241.8803,1426.766
040,ControlGroup,5.810337,1.190891,0.0245613661,11.3262491,-1,18.99418,10.9613113,0.7304758,0,-0.0153202917,-8.607653,0.0873137,489.992371,241.880875,1426.76636
040,ControlGroup,5.907734,1.19054878,0.02490365,12.3222017,-1,19.5764751,11.3723431,0.7304758,0,-0.0165410321,-8.055288,0.08709993,490.201538,241.881485,1426.76672
040,ControlGroup,6.019352,1.19015777,0.02529461,14.0745535,-1,20.0954742,11.972827,0.761726737,0,-0.0165715516,-7.48774958,0.08699593,490.4177,241.8821,1426.76733
040,ControlGroup,6.13393,1.18974578,0.02570665,14.8334856,-1,20.7659473,12.4660931,0.7773522,0,-0.0165715516,-6.902797,0.08698582,490.641724,241.8827,1426.76807
040,ControlGroup,6.243847,1.18928206,0.0261703525,16.6932964,-1,21.1274128,13.1002188,0.7773522,0,-0.0165410321,-6.239586,0.08694296,490.897339,241.8834,1426.7688
040,ControlGroup,6.359455,1.18880749,0.0266449526,17.0856285,-1,22.01016,13.6214409,0.7773522,0,-0.01556444,-5.68013239,0.08687355,491.114258,241.884018,1426.76941
040,ControlGroup,6.467579,1.18829608,0.02715639,18.41175,-1,22.2151184,14.2903147,0.7773522,0,-0.0119327372,-5.107556,0.0868057162,491.33728,241.884628,1426.77026
040,ControlGroup,6.55592728,1.18777847,0.0276739541,18.6323128,-1,23.0984631,14.8393364,0.7773522,0,-0.008789331,-4.51990652,0.08675126,491.567078,241.8853,1426.77124
040,ControlGroup,6.666477,1.18727446,0.0281779822,18.1450157,-1,23.342701,15.471055,0.7773522,0,-0.006164739,-3.919141,0.0867014751,491.802673,241.885986,1426.77234
040,ControlGroup,6.76736832,1.18673968,0.0287127178,19.250473,-1,24.167347,16.11898,0.7773522,0,-0.003173925,-3.30362582,0.08664917,492.044464,241.886673,1426.77332
040,ControlGroup,6.868496,1.18620753,0.02924483,19.1560574,-1,24.7467022,16.78109,0.7773522,0,-0.002929777,-2.603998,0.08658816,492.3197,241.887436,1426.77441
040,ControlGroup,6.97903824,1.1855967,0.0298556555,21.9896812,-1,25.0538235,17.4589634,0.7773522,0,-0.001739555,-1.96017981,0.08653402,492.573273,241.888123,1426.77551
040,ControlGroup,7.09137344,1.184386,0.0310663246,22.1451874,-1,25.6534729,18.85818,0.7773522,0,0.0012817774,-1.22850537,0.086475946,492.8616,241.888885,1426.77661
040,ControlGroup,7.20041275,1.18374181,0.0317105353,23.1915417,-1,26.2449341,19.660677,0.7773522,0,0.001495407,-0.4801728,0.0864188,493.156464,241.889664,1426.77771
040,ControlGroup,7.305294,1.18311417,0.03233813,22.5934639,-1,26.8876286,20.2327576,0.7773522,0,0.001495407,0.207585886,0.08636764,493.427277,241.89035,1426.77881
040,ControlGroup,7.40497971,1.18247974,0.032972537,22.838665,-1,27.2955532,21.0652218,0.7773522,0,0.001495407,0.908222139,0.08631678,493.703064,241.8911,1426.77979
040,ControlGroup,7.516758,1.181828,0.03362429,23.4630928,-1,27.9709625,21.9149837,0.7773522,0,0.00125125889,1.78252554,0.08625565,494.047028,241.892059,1426.78076
040,ControlGroup,7.617672,1.18117309,0.03427924,23.578083,-1,28.4283543,22.52005,0.7773522,0,0.00115970336,2.51204729,0.08620635,494.3339,241.892853,1426.78162
040,ControlGroup,7.71783829,1.18051827,0.03493403,23.5724258,-1,28.9332523,23.3100357,0.7773522,0,0.00112918485,3.25435114,0.08615767,494.625641,241.893677,1426.78247
040,ControlGroup,7.815586,1.17985415,0.0355981439,23.9081612,-1,29.407465,24.2036915,0.7773522,0,0.00106814783,4.00919437,0.0861094743,494.922119,241.8945,1426.78345
040,ControlGroup,7.92962265,1.17918146,0.03627086,24.2177811,-1,29.9387283,25.0221043,0.7773522,0,-0.0009155553,4.862491,0.0860565454,495.2572,241.895416,1426.78455
040,ControlGroup,8.031025,1.17848635,0.03696597,25.0238838,-1,30.4106979,25.9469986,0.7773522,0,-0.001556444,5.643366,0.0860094354,495.5639,241.89624,1426.78564
040,ControlGroup,8.130787,1.17779267,0.0376595929,24.9703636,-1,30.9282436,26.6984882,0.7773522,0,-0.0003662221,6.525151,0.08595766,495.910278,241.897171,1426.78687
040,ControlGroup,8.243664,1.17709661,0.03835567,25.0588,-1,31.3888168,27.55617,0.7773522,0,0.00152592547,7.33139133,0.0859116241,496.227051,241.898,1426.788
040,ControlGroup,8.353497,1.17639673,0.0390555672,25.1962337,-1,31.8947926,28.426651,0.7773522,0,0.001678518,8.241149,0.08586105,496.58432,241.898941,1426.78918
040,ControlGroup,8.463322,1.17569244,0.0397598147,25.3528614,-1,32.3947372,29.3098145,0.7773522,0,0.0019226661,9.165425,0.08581108,496.947083,241.899933,1426.79041
040,ControlGroup,8.566814,1.1749835,0.04046879,25.5231266,-1,32.8395576,30.2055187,0.7773522,0,0.0019531846,10.0095625,0.08576659,497.278137,241.9009,1426.7915
040,ControlGroup,8.667561,1.17427111,0.04118117,25.64573,-1,33.2796173,31.1136265,0.7773522,0,0.00204474013,10.8652239,0.08572261,497.613434,241.90184,1426.7926
040,ControlGroup,8.777447,1.17355525,0.0418969765,25.7689953,-1,33.7630043,32.03399,0.7773522,0,0.00204474013,11.82934,0.0856742561,497.990875,241.902908,1426.79382
040,ControlGroup,8.880245,1.17283607,0.0426161177,25.8891487,-1,34.1931076,32.96649,0.7773522,0,0.00204474013,12.7089605,0.08563126,498.33493,241.90387,1426.79492
040,ControlGroup,8.983181,1.17211354,0.0433386974,26.012804,-1,34.66558,33.9110069,0.7773522,0,0.00186162908,13.69941,0.08558402,498.721924,241.904938,1426.79614
040,ControlGroup,9.10043,1.17065835,0.0447938479,25.8743744,-1,35.1324234,35.8355255,0.7773522,0,0.0007019257,14.703475,0.08553733,499.113922,241.906,1426.79736
040,ControlGroup,9.213848,1.16993761,0.0455146246,25.948,-1,35.59368,36.8152771,0.7773522,0,0.0003357036,15.7209539,0.08549119,499.5109,241.907074,1426.79858
040,ControlGroup,9.317654,1.16921318,0.046239052,26.0793552,-1,36.088932,37.80658,0.812509537,0,0.0003357036,16.7520237,0.08544537,499.913,241.908157,1426.7998
040,ControlGroup,9.427311,1.16845047,0.0470018126,27.4593315,-1,36.57491,38.9229622,0.8164159,0,0.0003357036,17.6930141,0.085401535,500.2799,241.909134,1426.8009
040,ControlGroup,9.52737,1.16768515,0.0477671176,27.5510349,-1,37.0562019,39.82802,0.8164159,0,0.0003357036,18.6465511,0.08535383,500.65152,241.9101,1426.802
040,ControlGroup,9.62962,1.16690969,0.0485425964,27.9172421,-1,37.58491,40.8588371,0.8164159,0,0.0003357036,19.72059,0.08529886,501.070038,241.911285,1426.80322
040,ControlGroup,9.739109,1.16612279,0.04932952,28.3291779,-1,38.0553436,41.90286,0.8164159,0,0.0003357036,20.7001724,0.08525049,501.45166,241.912369,1426.80432
040,ControlGroup,9.839642,1.16533113,0.05012114,28.4983444,-1,38.5720978,42.8418427,0.8164159,0,0.0003357036,21.8028164,0.0851990655,501.881165,241.913589,1426.80554
040,ControlGroup,9.94220352,1.16452551,0.0509267151,29.0007153,-1,39.0319023,44.0299454,0.8164159,0,0.00146488845,22.8078537,0.08515386,502.272522,241.914688,1426.80664
040,ControlGroup,10.0514488,1.16370821,0.0517440066,29.4224968,-1,39.5080681,45.11275,0.7929777,0,0.00231940672,23.9382572,0.08510377,502.7125,241.915909,1426.80786
040,ControlGroup,10.1529732,1.16288638,0.0525658652,29.5868721,-1,39.8416252,46.207695,0.6679739,0,0.00231940672,24.9664268,0.08506101,503.112274,241.917,1426.809
040,ControlGroup,10.2543983,1.16211736,0.05333484,27.6830635,-1,39.9683075,47.3126526,0.644535661,0,0.00231940672,25.9999313,0.08502846,503.5138,241.9181,1426.81
040,ControlGroup,10.3646736,1.16138244,0.0540697537,26.4569187,-1,40.0974274,48.4221649,0.644535661,0,0.00109866634,27.1519985,0.0850120559,503.960938,241.919327,1426.81128
040,ControlGroup,10.4658012,1.16068542,0.0547668077,25.0939846,-1,40.17845,49.5349159,0.59765923,0,-0.000213629566,28.19173,0.0850074738,504.364136,241.920425,1426.81238
040,ControlGroup,10.5698967,1.160107,0.0553451851,20.8216,-1,40.06863,50.7743225,0.456328,0,-0.0003357036,29.3468227,0.08500587,504.81192,241.921646,1426.8136
040,ControlGroup,10.6774406,1.15964758,0.05580456,16.5375462,-1,39.91248,51.76514,0.456328,0,-0.0003357036,30.3823719,0.08501271,505.2133,241.922745,1426.8147
040,ControlGroup,10.78957,1.15888882,0.0565633252,12.6361494,-1,39.7239075,53.98204,0.456328,0,-0.0003357036,31.6426029,0.08503272,505.70166,241.924088,1426.816
040,ControlGroup,10.9004555,1.15858114,0.0568710566,11.0783691,-1,39.5714722,55.08406,0.456328,0,-0.0003357036,32.66929,0.08505268,506.099518,241.925186,1426.81714
040,ControlGroup,11.0012932,1.158317,0.05713519,9.508807,-1,39.4206619,56.1818771,0.456328,0,0.00164799951,33.6920471,0.08507004,506.4959,241.926285,1426.81824
040,ControlGroup,11.1030006,1.15809464,0.0573574752,8.002228,-1,39.254982,57.27551,0.456328,0,0.00286874,34.8239555,0.08508507,506.9344,241.9275,1426.81946
040,ControlGroup,11.2152443,1.157961,0.0574910864,4.81005049,-1,39.107563,58.36502,0.456328,0,0.00415051728,35.8387527,0.08509789,507.327118,241.9286,1426.82056
040,ControlGroup,11.3138542,1.15784132,0.05761073,4.30724144,-1,38.9617157,59.45044,0.456328,0,0.00650044251,36.8499451,0.08511222,507.717865,241.9297,1426.82166
040,ControlGroup,11.4153328,1.15773284,0.05771925,3.90663457,-1,38.77762,60.5318069,0.3968169,0,0.006530961,37.9692764,0.08512917,508.149384,241.930923,1426.82288
040,ControlGroup,11.5274391,1.15763533,0.0578167252,3.509122,-1,38.56881,61.60832,0.3968169,0,0.00607318338,38.97168,0.08514591,508.53476,241.932022,1426.824
040,ControlGroup,11.6268959,1.15755463,0.0578973852,2.90377784,-1,38.3903542,62.6790428,0.456328,0,0.00607318338,39.969265,0.08516547,508.917175,241.933121,1426.82507
040,ControlGroup,11.7271843,1.15747607,0.057975892,2.826204,-1,38.2386665,63.7450066,0.460310668,0,0.006286813,41.07364,0.08518646,509.339325,241.934326,1426.82629
040,ControlGroup,11.8370171,1.1574,0.05805196,2.73839235,-1,38.1069221,64.8072052,0.460310668,0,0.006286813,42.0643234,0.08520126,509.7167,241.93541,1426.82739
040,ControlGroup,11.9400139,1.1573261,0.0581258759,2.66098857,-1,37.9651451,65.86573,0.476180315,0,0.00589007232,43.1615677,0.08521399,510.133423,241.9366,1426.82861
040,ControlGroup,12.0411491,1.15725636,0.05819556,2.50868,-1,37.8888779,66.92074,0.5156255,0,0.009094516,44.14665,0.0852243,510.506226,241.937668,1426.82971
040,ControlGroup,12.1519661,1.15718579,0.05826616,2.54148,-1,37.82524,67.97339,0.5156255,0,0.0103152562,45.23992,0.08523346,510.918243,241.938873,1426.83093
040,ControlGroup,12.2533684,1.157114,0.0583379231,2.583489,-1,37.7686653,69.02446,0.5156255,0,0.008667257,46.22289,0.08523915,511.286926,241.939957,1426.832
040,ControlGroup,12.3532524,1.15704107,0.0584108979,2.6270926,-1,37.7065353,70.0739441,0.5156255,0,0.00488296151,47.31395,0.0852439255,511.694366,241.941162,1426.83325
040,ControlGroup,12.4643593,1.156967,0.0584849529,2.66597724,-1,37.6512451,71.12187,0.5156255,0,0.00408948027,48.294796,0.08524854,512.0593,241.942245,1426.83435
040,ControlGroup,12.566349,1.156892,0.0585600846,2.704719,-1,37.5933533,72.16825,0.5,0,0.00488296151,49.27455,0.0852540955,512.422852,241.943329,1426.83545
040,ControlGroup,12.666172,1.15681589,0.05863614,2.73801422,-1,37.5104561,73.21308,0.5,0,0.00491348,50.361454,0.0852612,512.824951,241.944534,1426.83667
040,ControlGroup,12.77776,1.156739,0.0587130338,2.768169,-1,37.4364624,74.25598,0.499984741,0,0.00491348,51.3379631,0.0852683857,513.1851,241.945633,1426.83777
040,ControlGroup,12.88863,1.15658522,0.05886686,2.76914978,-1,37.3551674,76.335556,0.499984741,0,0.001495407,52.4210739,0.0852766857,513.583557,241.946838,1426.839
040,ControlGroup,12.9995384,1.15650868,0.0589433871,2.75499773,-1,37.2748528,77.48739,0.499984741,0,0.000152592547,53.5020752,0.08528492,513.980469,241.948044,1426.84021
040,ControlGroup,13.1030464,1.15643132,0.0590207539,2.78517866,-1,37.2033844,78.40705,0.499984741,0,0.0003051851,54.4731178,0.0852920562,514.3367,241.949127,1426.84131
040,ControlGroup,13.2127495,1.156354,0.05909814,2.785837,-1,37.1248741,79.43982,0.499984741,0,0.0003051851,55.5499763,0.0852996856,514.7313,241.950317,1426.84253
040,ControlGroup,13.3237572,1.15627658,0.0591755435,2.7865572,-1,37.0473,80.47063,0.499984741,0,0.0003051851,56.62465,0.08530729,515.125,241.951477,1426.84375
040,ControlGroup,13.425251,1.156199,0.05925316,2.79424977,-1,36.97827,81.49952,0.499984741,0,-0.00112918485,57.58998,0.0853141546,515.4785,241.952454,1426.84485
040,ControlGroup,13.5251045,1.15612137,0.0593308,2.79502845,-1,36.909977,82.52649,0.499984741,0,-0.00213629566,58.5535126,0.08532098,515.8314,241.95343,1426.846
040,ControlGroup,13.6353111,1.15604365,0.0594084747,2.7964015,-1,36.8349648,83.55157,0.499984741,0,-0.00238044374,59.6219444,0.085328415,516.222961,241.954514,1426.84717
040,ControlGroup,13.73801,1.15596592,0.0594862066,2.79841232,-1,36.76821,84.57474,0.499984741,0,-0.00296029542,60.5815964,0.0853349641,516.5751,241.955475,1426.84827
040,ControlGroup,13.8387413,1.155888,0.05956422,2.80849,-1,36.7021675,85.59608,0.499984741,0,-0.00296029542,61.5393639,0.0853414759,516.926636,241.956451,1426.84937
040,ControlGroup,13.9493675,1.15580988,0.05964226,2.80928469,-1,36.62241,86.6155548,0.499984741,0,-0.0007324442,62.70747,0.08534941,517.356262,241.957672,1426.85071
040,ControlGroup,14.0519371,1.1557318,0.0597203337,2.810707,-1,36.5579338,87.63326,0.499984741,0,0.0012817774,63.6612358,0.0853558,517.7072,241.958633,1426.85181
040,ControlGroup,14.1506767,1.15565372,0.059798453,2.81227684,-1,36.49415,88.6491547,0.499984741,0,0.00131229591,64.6133347,0.085362114,518.057556,241.959641,1426.85291
040,ControlGroup,14.2628593,1.15557587,0.05987632,2.80323458,-1,36.4310379,89.775856,0.499984741,0,0.00131229591,65.5638,0.08536836,518.4072,241.960632,1426.854
040,ControlGroup,14.3636589,1.15549791,0.0599543042,2.80743027,-1,36.3617249,90.78803,0.499984741,0,0.00131229591,66.618,0.08537523,518.795,241.961716,1426.85522
040,ControlGroup,14.463665,1.15541959,0.0600326,2.81856441,-1,36.30004,91.68627,0.499984741,0,0.00131229591,67.56514,0.08538133,519.1431,241.9627,1426.85632
040,ControlGroup,14.55415,1.15534115,0.06011104,2.823792,-1,36.2390251,92.69519,0.499984741,0,0.001495407,68.5107346,0.085387364,519.49054,241.963684,1426.85742
040,ControlGroup,14.6655159,1.15526259,0.0601895563,2.826694,-1,36.1786652,93.70241,0.499984741,0,0.001678518,69.45483,0.08539333,519.837158,241.964661,1426.85852
040,ControlGroup,14.76701,1.155184,0.06026816,2.82968354,-1,36.11895,94.70792,0.499984741,0,0.001678518,70.39743,0.08539924,520.183,241.965637,1426.85962
040,ControlGroup,14.8661842,1.15510535,0.06034685,2.83282471,-1,36.0533524,95.7117844,0.499984741,0,0.001678518,71.4430542,0.0854057446,520.5663,241.966721,1426.86084
040,ControlGroup,14.9778938,1.15502632,0.06042585,2.844054,-1,35.99499,96.71398,0.499984741,0,0.001678518,72.3826,0.08541149,520.9104,241.967682,1426.86194
040,ControlGroup,15.0784874,1.15494728,0.0605048947,2.84554434,-1,35.9372444,97.71456,0.499984741,0,0.001678518,73.3207245,0.0854171962,521.253662,241.968658,1426.863
040,ControlGroup,15.1788826,1.15486813,0.0605839975,2.84770274,-1,35.8738136,98.71352,0.499984741,0,0.001678518,74.3614349,0.08542348,521.6342,241.969742,1426.86426
040,ControlGroup,15.2949562,1.15470994,0.0607421622,2.85331583,-1,35.8111343,100.7067,0.499984741,0,0.001678518,75.40044,0.08542968,522.013733,241.97081,1426.86548
040,ControlGroup,15.4138069,1.15463042,0.06082166,2.86187148,-1,35.74921,101.700928,0.499984741,0,0.000518814661,76.4377441,0.0854358,522.392334,241.9719,1426.8667
040,ControlGroup,15.5230217,1.15455091,0.06090123,2.864452,-1,35.688015,102.693619,0.499984741,0,-0.00119022187,77.47333,0.08544184,522.7701,241.972961,1426.86792
040,ControlGroup,15.6365242,1.15447116,0.0609810129,2.87224,-1,35.6275444,103.684784,0.499984741,0,-0.00134281442,78.50713,0.0854478,523.1473,241.97403,1426.86914
040,ControlGroup,15.7381554,1.15439129,0.06106085,2.87412071,-1,35.57374,104.674438,0.499984741,0,0.000488296151,79.4360352,0.08545314,523.4862,241.974991,1426.87024
040,ControlGroup,15.8380165,1.15431142,0.0611407273,2.87558818,-1,35.5205154,105.6626,0.499984741,0,0.00308236945,80.36357,0.0854584,523.8246,241.975952,1426.87134
040,ControlGroup,15.949192,1.15423155,0.0612206459,2.87710428,-1,35.4620476,106.649284,0.499984741,0,0.003112888,81.39265,0.08546418,524.199646,241.97702,1426.87256
