userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
036,ControlGroup,4.16462326,1.19883215,0.0144467894,1.28963578,-1,2.00695944,0.5334634,0.30555132,0,-0.00799584948,-18.4431248,0.08858249,486.458954,104.029579,1800.474
036,ControlGroup,4.26917267,1.19879591,0.0144830551,1.30556464,-1,2.12640238,0.588760257,0.30555132,0,-0.00799584948,-18.3889542,0.08857302,486.4775,104.029648,1800.474
036,ControlGroup,4.376953,1.198759,0.0145199886,1.329589,-1,2.18911481,0.6472245,0.30555132,0,-0.00799584948,-18.3254662,0.08856196,486.4993,104.029724,1800.474
036,ControlGroup,4.47776031,1.19872069,0.0145582259,1.37655973,-1,2.32560229,0.708340168,0.30555132,0,-0.00799584948,-18.2657146,0.08855261,486.5198,104.029793,1800.474
036,ControlGroup,4.58093262,1.19868255,0.014596398,1.37419224,-1,2.41935253,0.7718837,0.30555132,0,-0.00799584948,-18.203701,0.08854351,486.541016,104.029861,1800.474
036,ControlGroup,4.68985367,1.19864392,0.0146349967,1.38956082,-1,2.49482346,0.838160038,0.30555132,0,-0.00756859034,-18.1318626,0.08853291,486.5657,104.029938,1800.474
036,ControlGroup,4.790737,1.19860387,0.0146750305,1.44121993,-1,2.63512588,0.9148142,0.30555132,0,-0.00399792474,-18.0643616,0.088523604,486.588837,104.030006,1800.474
036,ControlGroup,4.89308167,1.19856369,0.014715218,1.44673586,-1,2.70039463,0.978594959,0.30555132,0,-0.00106814783,-17.9943333,0.0885137245,486.612823,104.030075,1800.474
036,ControlGroup,5.002804,1.19852328,0.0147556253,1.45467913,-1,2.779495,1.05287,0.30555132,0,-0.00115970336,-17.9137154,0.0885032341,486.64032,104.030151,1800.474
036,ControlGroup,5.10308075,1.19848263,0.0147962933,1.46404719,-1,2.91427684,1.12972546,0.30555132,0,-0.00115970336,-17.8384,0.08849368,486.666016,104.03022,1800.474
036,ControlGroup,5.204651,1.198441,0.0148378573,1.49629426,-1,3.02146149,1.20930374,0.30555132,0,-0.00115970336,-17.7606373,0.0884842947,486.692566,104.030289,1800.474
036,ControlGroup,5.31537247,1.19835615,0.0149227167,1.53014219,-1,3.0996716,1.37597275,0.30555132,0,-0.00134281442,-17.67163,0.08847431,486.723,104.030365,1800.474
036,ControlGroup,5.426697,1.19831336,0.0149655556,1.54219627,-1,3.19896841,1.46310318,0.30555132,0,-0.00143437,-17.57959,0.08846455,486.7545,104.030449,1800.474
036,ControlGroup,5.522846,1.19827044,0.0150084747,1.54507279,-1,3.29319167,1.55266869,0.30555132,0,-0.00189214759,-17.4847336,0.08845471,486.786926,104.03054,1800.474
036,ControlGroup,5.63923645,1.19822729,0.0150516266,1.55346525,-1,3.40032816,1.63434374,0.30555132,0,-0.00262459181,-17.377058,0.0884439349,486.82373,104.030647,1800.474
036,ControlGroup,5.75079346,1.19818377,0.0150951827,1.56802154,-1,3.484799,1.73913109,0.30555132,0,-0.003540147,-17.2864628,0.08843526,486.854736,104.030716,1800.474
036,ControlGroup,5.85149765,1.19813931,0.01513959,1.59867227,-1,3.5694375,1.8468262,0.30555132,0,-0.00378429517,-17.19364,0.08842679,486.8865,104.030792,1800.474
036,ControlGroup,5.95247269,1.19809484,0.0151840644,1.6010747,-1,3.6664598,1.93508124,0.329355747,0,-0.00384533219,-17.0878925,0.0884174854,486.922729,104.030876,1800.474
036,ControlGroup,6.0640564,1.19805,0.0152288927,1.61382329,-1,3.773166,2.03666973,0.3491928,0,-0.00518814661,-16.9900188,0.08840874,486.956268,104.030991,1800.474
036,ControlGroup,6.16501236,1.19800448,0.0152744753,1.64096642,-1,3.90177417,2.14115214,0.361095,0,-0.008362072,-16.8890171,0.0883984044,486.990936,104.03112,1800.474
036,ControlGroup,6.265442,1.19795775,0.0153211933,1.68185782,-1,4.04594374,2.249152,0.361095,0,-0.01065096,-16.7728157,0.08838435,487.0309,104.031265,1800.474
036,ControlGroup,6.37774658,1.19790971,0.015369215,1.72879839,-1,4.175291,2.360743,0.361095,0,-0.0110477,-16.6646786,0.08837059,487.0682,104.0314,1800.474
036,ControlGroup,6.478855,1.19786048,0.0154184373,1.77200186,-1,4.301051,2.47592449,0.361095,0,-0.0110477,-16.5532074,0.08835712,487.10672,104.031532,1800.474
036,ControlGroup,6.578182,1.19780838,0.0154704759,1.87338006,-1,4.43900776,2.60805154,0.361095,0,-0.0110477,-16.425478,0.08834311,487.150848,104.031685,1800.474
036,ControlGroup,6.68860626,1.19775593,0.0155229671,1.88967621,-1,4.56918669,2.71685219,0.361095,0,-0.0110477,-16.30706,0.08833098,487.191772,104.031822,1800.474
036,ControlGroup,6.78974152,1.19770277,0.0155761549,1.91477549,-1,4.68678427,2.84250641,0.361095,0,-0.0112308115,-16.1854248,0.08831882,487.233856,104.03196,1800.474
036,ControlGroup,6.8908577,1.19764864,0.0156303067,1.94943583,-1,4.82630348,2.9716177,0.361095,0,-0.0112308115,-16.04651,0.08830519,487.282,104.032112,1800.474
036,ControlGroup,7.00307846,1.19759285,0.0156860575,2.00701714,-1,4.94028044,3.10412,0.361095,0,-0.0112308115,-15.9181767,0.0882929862,487.326569,104.032249,1800.474
036,ControlGroup,7.103203,1.19753671,0.0157421827,2.02050138,-1,5.07018566,3.23996854,0.361095,0,-0.0112308115,-15.7866983,0.08828103,487.372253,104.032387,1800.474
036,ControlGroup,7.20293427,1.19747961,0.01579923,2.053698,-1,5.199351,3.37915778,0.361095,0,-0.0112308115,-15.6370239,0.088268,487.4243,104.032539,1800.474
036,ControlGroup,7.314743,1.19736171,0.01591706,2.12342834,-1,5.30451632,3.66728354,0.361095,0,-0.0112308115,-15.4991179,0.0882564,487.472321,104.032677,1800.474
036,ControlGroup,7.415539,1.19730234,0.0159764085,2.136492,-1,5.42354774,3.81615043,0.361095,0,-0.0112308115,-15.3581839,0.08824491,487.521423,104.032814,1800.474
036,ControlGroup,7.517193,1.19724214,0.01603659,2.16657472,-1,5.549292,3.985303,0.361095,0,-0.0112308115,-15.1981211,0.08823227,487.5773,104.032967,1800.474
036,ControlGroup,7.62725449,1.19718158,0.0160971489,2.180112,-1,5.661194,4.12339449,0.361095,0,-0.0112308115,-15.0509691,0.08822101,487.628723,104.033104,1800.474
036,ControlGroup,7.728161,1.19712,0.016158808,2.21973062,-1,5.77189732,4.299457,0.361095,0,-0.0115665151,-14.90092,0.0882099047,487.6812,104.033257,1800.474
036,ControlGroup,7.82899857,1.19705808,0.0162206441,2.22612762,-1,5.893511,4.44303465,0.361095,0,-0.0126957,-14.7308474,0.0881976858,487.7408,104.033417,1800.474
036,ControlGroup,7.939991,1.19699585,0.0162828621,2.23984957,-1,6.0136795,4.60740757,0.361095,0,-0.012939848,-14.5572948,0.08818564,487.801758,104.033577,1800.474
036,ControlGroup,8.040226,1.1969322,0.016346518,2.29160047,-1,6.120609,4.7935667,0.361095,0,-0.012939848,-14.3981514,0.0881749243,487.857758,104.033722,1800.474
036,ControlGroup,8.141346,1.19686854,0.01641018,2.29178548,-1,6.226395,4.945137,0.361095,0,-0.012939848,-14.2362509,0.08816431,487.914764,104.0339,1800.474
036,ControlGroup,8.253006,1.19680464,0.0164740942,2.30094576,-1,6.34260654,5.1184063,0.361095,0,-0.012939848,-14.0531626,0.0881526545,487.97937,104.034119,1800.474
036,ControlGroup,8.353661,1.19673967,0.01653904,2.33801436,-1,6.4460144,5.314346,0.361095,0,-0.0132755516,-13.8855391,0.08814227,488.0386,104.034317,1800.474
036,ControlGroup,8.4543,1.1966747,0.0166040566,2.34064436,-1,6.559607,5.49372673,0.361095,0,-0.0148625141,-13.6961784,0.0881308541,488.105682,104.034531,1800.474
036,ControlGroup,8.5658,1.19660985,0.01666895,2.33610988,-1,6.660682,5.65555334,0.361095,0,-0.01617481,-13.5230007,0.08812069,488.167175,104.034729,1800.474
036,ControlGroup,8.666748,1.19654477,0.0167340469,2.34352231,-1,6.76067924,5.84026051,0.361095,0,-0.01617481,-13.34724,0.08811065,488.229767,104.034927,1800.474
036,ControlGroup,8.767689,1.19647932,0.0167994369,2.35401964,-1,6.87053537,6.0277524,0.361095,0,-0.0156865139,-13.1489477,0.08809965,488.3005,104.035156,1800.474
036,ControlGroup,8.878349,1.19641352,0.016865205,2.36765,-1,6.96829128,6.21798754,0.361095,0,-0.0141605884,-12.9678078,0.08808985,488.3652,104.035362,1800.474
036,ControlGroup,8.979454,1.19634748,0.0169312116,2.37620783,-1,7.06500244,6.410947,0.361095,0,-0.01004059,-12.7841377,0.08808013,488.430878,104.035568,1800.474
036,ControlGroup,9.080009,1.19628119,0.016997477,2.385543,-1,7.17124,6.60659647,0.361095,0,-0.00488296151,-12.5770826,0.088069424,488.504822,104.0358,1800.474
036,ControlGroup,9.191246,1.19621468,0.0170640126,2.395304,-1,7.26577,6.804916,0.361095,0,-0.00408948027,-12.3880768,0.08805996,488.5722,104.036,1800.474
036,ControlGroup,9.291725,1.1961478,0.0171308815,2.407299,-1,7.3592844,7.005864,0.361095,0,-0.004181036,-12.1966162,0.0880506,488.6405,104.036209,1800.474
036,ControlGroup,9.392521,1.19608068,0.0171980411,2.4177618,-1,7.462013,7.209427,0.361095,0,-0.00433362834,-11.9810448,0.08804029,488.717438,104.036438,1800.474
036,ControlGroup,9.50375,1.19601333,0.0172654372,2.42628884,-1,7.55341959,7.415574,0.361095,0,-0.00531022064,-11.7845106,0.08803109,488.787628,104.036644,1800.474
036,ControlGroup,9.604691,1.19594574,0.01733299,2.43187141,-1,7.643844,7.624266,0.361095,0,-0.00674459059,-11.5856276,0.0880219862,488.858734,104.03685,1800.474
036,ControlGroup,9.705708,1.19581032,0.0174684525,2.43747616,-1,7.74318027,8.025319,0.361095,0,-0.007080294,-11.3619318,0.08801202,488.938843,104.037079,1800.474
036,ControlGroup,9.817299,1.19574249,0.0175363,2.4424727,-1,7.8413353,8.241231,0.361095,0,-0.00750755332,-11.1354036,0.08800218,489.0201,104.037308,1800.474
036,ControlGroup,9.918003,1.19567406,0.0176046714,2.46137738,-1,7.92867327,8.483998,0.361095,0,-0.008697775,-10.9291391,0.0879934356,489.094177,104.037514,1800.474
036,ControlGroup,10.018322,1.19560552,0.0176732726,2.46964645,-1,8.015068,8.705045,0.361095,0,-0.0115665151,-10.7206554,0.08798473,489.16922,104.03772,1800.474
036,ControlGroup,10.1304817,1.19553673,0.01774208,2.477071,-1,8.109961,8.928479,0.361095,0,-0.0157170333,-10.4864721,0.0879751742,489.2538,104.037956,1800.474
036,ControlGroup,10.2294922,1.19546735,0.0178115163,2.49966168,-1,8.194406,9.179511,0.361095,0,-0.01660207,-10.2734661,0.0879666954,489.3311,104.03817,1800.474
036,ControlGroup,10.3307343,1.195398,0.0178808365,2.49555349,-1,8.277955,9.382414,0.361095,0,-0.01660207,-10.058341,0.0879583359,489.4093,104.038376,1800.474
036,ControlGroup,10.4422493,1.19532859,0.01795019,2.49675417,-1,8.369744,9.612867,0.361095,0,-0.0163579211,-9.816844,0.0879491344,489.497375,104.038612,1800.474
036,ControlGroup,10.5423584,1.19525933,0.01801944,2.49295878,-1,8.451421,9.84561,0.361095,0,-0.0163274035,-9.597301,0.0879409,489.577637,104.038826,1800.474
036,ControlGroup,10.6431313,1.19519,0.0180887766,2.49614787,-1,8.54114151,10.0806284,0.361095,0,-0.0163274035,-9.350954,0.08793187,489.667938,104.039063,1800.474
036,ControlGroup,10.7545929,1.19512045,0.0181582291,2.50031185,-1,8.620978,10.3178778,0.361095,0,-0.0163274035,-9.127102,0.08792388,489.7502,104.039276,1800.474
036,ControlGroup,10.85487,1.19505036,0.0182283,2.52251744,-1,8.699961,10.5841007,0.361095,0,-0.0163274035,-8.901249,0.08791596,489.8334,104.03952,1800.474
036,ControlGroup,10.9564819,1.1949805,0.0182981789,2.515659,-1,8.786723,10.7990189,0.361095,0,-0.0164799951,-8.647983,0.08790722,489.926971,104.039818,1800.474
036,ControlGroup,11.06818,1.19491065,0.0183680579,2.515629,-1,8.863926,11.0428543,0.361095,0,-0.0177312549,-8.417987,0.08789945,490.012177,104.040092,1800.474
036,ControlGroup,11.1687813,1.19484067,0.0184379853,2.51739478,-1,8.940279,11.2888412,0.361095,0,-0.0216681417,-8.186097,0.0878918,490.0984,104.040359,1800.474
036,ControlGroup,11.2689667,1.19477069,0.0185079873,2.520043,-1,9.024154,11.5369434,0.361095,0,-0.0238349568,-7.926293,0.08788339,490.1955,104.040657,1800.474
036,ControlGroup,11.3809967,1.19470072,0.0185779445,2.51846766,-1,9.098806,11.7871494,0.361095,0,-0.0238349568,-7.690547,0.08787586,490.284058,104.040932,1800.474
036,ControlGroup,11.4921341,1.19463074,0.0186479539,2.52034259,-1,9.18081951,12.0394354,0.361095,0,-0.0238349568,-7.426479,0.0878675953,490.383636,104.041229,1800.474
036,ControlGroup,11.6008835,1.19456065,0.0187180266,2.52264667,-1,9.261858,12.2937822,0.361095,0,-0.0236213263,-7.160199,0.08785949,490.484467,104.041527,1800.474
036,ControlGroup,11.704113,1.19449043,0.0187881831,2.52560329,-1,9.333986,12.550148,0.361095,0,-0.0189519953,-6.9186635,0.08785226,490.576263,104.0418,1800.474
036,ControlGroup,11.8051071,1.19442022,0.018858429,2.528858,-1,9.413233,12.8085394,0.361095,0,-0.00756859034,-6.648107,0.0878442749,490.679077,104.042107,1800.474
036,ControlGroup,11.9141846,1.19427979,0.01899883,2.51434517,-1,9.48371,13.3312731,0.361095,0,-0.00134281442,-6.40255451,0.0878372,490.772064,104.042381,1800.474
036,ControlGroup,12.01712,1.19420958,0.0190690272,2.52711678,-1,9.561137,13.6250534,0.361095,0,-0.00393688772,-6.12753153,0.0878294557,490.876038,104.042686,1800.474
036,ControlGroup,12.115715,1.1941396,0.0191389751,2.51811957,-1,9.630031,13.8321152,0.361095,0,-0.00463881344,-5.87814569,0.0878225341,490.970428,104.042961,1800.474
036,ControlGroup,12.2258072,1.1940695,0.0192090888,2.5240612,-1,9.698188,14.1299248,0.361095,0,-0.00543229468,-5.627015,0.08781562,491.065582,104.043236,1800.474
036,ControlGroup,12.3304062,1.19399929,0.0192792956,2.52744055,-1,9.773056,14.3999453,0.361095,0,-0.00723288674,-5.34597,0.08780807,491.172241,104.043541,1800.474
036,ControlGroup,12.4307709,1.19392908,0.0193494949,2.52720881,-1,9.839675,14.6718349,0.361095,0,-0.00839259,-5.09125948,0.08780141,491.2691,104.043816,1800.474
036,ControlGroup,12.5391159,1.19385886,0.0194197241,2.52828264,-1,9.905584,14.9455719,0.361095,0,-0.008636738,-4.83488941,0.0877948254,491.3668,104.04409,1800.474
036,ControlGroup,12.6424179,1.19378865,0.01948999,2.52960682,-1,9.977983,15.2211351,0.361095,0,-0.008667257,-4.54810238,0.08778752,491.476227,104.044395,1800.47412
036,ControlGroup,12.74398,1.19371808,0.0195605829,2.54135656,-1,10.0424128,15.52943,0.361095,0,-0.008789331,-4.288272,0.0877810344,491.575562,104.04467,1800.47437
036,ControlGroup,12.8524933,1.19364762,0.0196310543,2.53696775,-1,10.1131878,15.77765,0.361095,0,-0.0101321451,-3.99768972,0.087773934,491.6868,104.044975,1800.47449
036,ControlGroup,12.9551849,1.19357717,0.0197014622,2.53469563,-1,10.1761484,16.0585632,0.361095,0,-0.0143436994,-3.734525,0.08776758,491.7878,104.04525,1800.47449
036,ControlGroup,13.0579834,1.193507,0.0197716318,2.526102,-1,10.2384253,16.3412342,0.361095,0,-0.0171514023,-3.46987557,0.0877613053,491.889832,104.045525,1800.47461
036,ControlGroup,13.163475,1.19343674,0.01984182,2.526752,-1,10.3000469,16.6256275,0.361095,0,-0.0171514023,-3.20375752,0.08775512,491.9928,104.0458,1800.47473
036,ControlGroup,13.2682266,1.19336653,0.0199120287,2.52754545,-1,10.3719616,16.9117374,0.3809473,0,-0.01699881,-2.90631819,0.08774832,492.1083,104.046104,1800.47485
036,ControlGroup,13.3695145,1.193294,0.019984534,2.61021,-1,10.4772511,17.23183,0.408719152,0,-0.0155949583,-2.63636756,0.08774149,492.21344,104.046379,1800.475
036,ControlGroup,13.4625473,1.19322,0.0200585146,2.66330481,-1,10.602787,17.4903679,0.416653961,0,-0.012939848,-2.33316445,0.08773094,492.3318,104.046715,1800.47546
036,ControlGroup,13.59169,1.1931442,0.0201343726,2.73089385,-1,10.729908,17.784193,0.416653961,0,-0.009643849,-2.02634859,0.08771771,492.451721,104.04702,1800.47546
036,ControlGroup,13.69265,1.193066,0.0202125739,2.81524515,-1,10.8430233,18.0812073,0.416653961,0,-0.00860622,-1.74713862,0.08770524,492.560974,104.0473,1800.47559
036,ControlGroup,13.8001938,1.19298589,0.0202927236,2.885402,-1,10.9672785,18.3813744,0.416653961,0,-0.00860622,-1.433545,0.08769226,492.6838,104.047615,1800.47571
036,ControlGroup,13.9043045,1.19290316,0.020375479,2.97919726,-1,11.077836,18.6846619,0.416653961,0,-0.00860622,-1.148335,0.08768142,492.795654,104.04789,1800.47571
036,ControlGroup,14.00576,1.19273376,0.0205449332,3.06940937,-1,11.18721,19.265892,0.416653961,0,-0.00860622,-0.8603427,0.08767076,492.908752,104.048218,1800.47583
036,ControlGroup,14.1136017,1.192645,0.02063376,3.19779563,-1,11.3105278,19.6128559,0.42458877,0,-0.00860622,-0.5371053,0.08765876,493.0359,104.048584,1800.47607
036,ControlGroup,14.2172623,1.19255412,0.0207245667,3.26901317,-1,11.4389458,19.9637337,0.42458877,0,-0.008667257,-0.210296184,0.087646395,493.164673,104.04895,1800.47632
036,ControlGroup,14.31797,1.19246244,0.0208161976,3.29871726,-1,11.553215,20.2472763,0.42458877,0,-0.008667257,0.08689621,0.087634854,493.282,104.049278,1800.47656
036,ControlGroup,14.4274521,1.1923697,0.02090895,3.33906221,-1,11.666255,20.5692425,0.42458877,0,-0.008667257,0.386956662,0.08762333,493.400665,104.049622,1800.47656
036,ControlGroup,14.5304337,1.192276,0.0210026652,3.37371945,-1,11.790432,20.8943443,0.42458877,0,-0.008667257,0.7236804,0.08761076,493.534027,104.049995,1800.47668
036,ControlGroup,14.6313629,1.19218087,0.0210978352,3.42611361,-1,11.90093,21.2225418,0.42458877,0,-0.008667257,1.02968645,0.08759964,493.6555,104.050339,1800.47681
036,ControlGroup,14.7392883,1.192085,0.0211936645,3.44984412,-1,12.0102453,21.553793,0.42458877,0,-0.008667257,1.338458,0.08758872,493.7782,104.050682,1800.47693
036,ControlGroup,14.842514,1.19198847,0.0212902334,3.476491,-1,12.1303329,21.8880787,0.42458877,0,-0.008697775,1.68474138,0.0875766948,493.9161,104.051064,1800.477
036,ControlGroup,14.9439316,1.19189024,0.0213884525,3.53592134,-1,12.2371826,22.2630234,0.42458877,0,-0.008697775,1.99924433,0.0875659361,494.041565,104.051407,1800.47729
036,ControlGroup,15.0529556,1.19179189,0.0214868356,3.54176927,-1,12.3545551,22.5655975,0.42458877,0,-0.008880886,2.35181522,0.08755412,494.182465,104.051788,1800.47742
036,ControlGroup,15.1552353,1.19169307,0.02158561,3.55590272,-1,12.458993,22.9087944,0.42458877,0,-0.009063997,2.67190242,0.087543644,494.310669,104.052132,1800.47742
036,ControlGroup,15.2566757,1.19159365,0.0216850266,3.57902217,-1,12.562315,23.254879,0.42458877,0,-0.009063997,2.99458337,0.08753325,494.4401,104.052475,1800.47766
036,ControlGroup,15.3649445,1.191494,0.0217847172,3.58889151,-1,12.6758165,23.6038151,0.42458877,0,-0.009063997,3.3561244,0.087521866,494.5854,104.052856,1800.47778
036,ControlGroup,15.46862,1.191394,0.0218847413,3.60084271,-1,12.7768126,23.9556065,0.42458877,0,-0.009063997,3.68418431,0.0875117,494.71756,104.0532,1800.47778
036,ControlGroup,15.5712509,1.19129217,0.0219865385,3.66473365,-1,12.8862772,24.3498077,0.436490983,0,-0.008270516,4.014851,0.0875015855,494.850983,104.053543,1800.47791
036,ControlGroup,15.6772232,1.19119024,0.0220884755,3.669703,-1,13.01087,24.6678276,0.436490983,0,-0.00268562883,4.385593,0.08748974,495.000732,104.053932,1800.478
036,ControlGroup,15.7811279,1.19108772,0.02219104,3.69233179,-1,13.1217279,25.0285549,0.436490983,0,0.000488296151,4.72233725,0.08747851,495.136627,104.054276,1800.478
036,ControlGroup,15.8828735,1.19098425,0.02229449,3.724179,-1,13.2314005,25.3923664,0.436490983,0,0.000488296151,5.061969,0.0874672,495.273529,104.054626,1800.47815
