userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
045,ControlGroup,8.081844,1.15519893,0.0538468175,22.14483,-1,42.89037,51.09211,0.7265694,0,0.0167241432,28.7767715,0.08475277,504.879242,157.518143,1504.38147
045,ControlGroup,8.179913,1.1546123,0.05443346,21.1191673,-1,43.1222153,52.15337,0.7265694,0,0.0232551042,29.8851051,0.08472886,505.326,157.519318,1504.38257
045,ControlGroup,8.292152,1.15403545,0.0550103,20.76623,-1,43.4022064,53.35335,0.7265694,0,0.0280465111,31.2487164,0.08470228,505.873,157.5208,1504.38391
045,ControlGroup,8.411152,1.15348,0.0555657148,19.9949379,-1,43.62851,54.4253159,0.7265694,0,0.03189184,32.3723373,0.0846805349,506.31955,157.522018,1504.385
045,ControlGroup,8.517239,1.1529218,0.0561239123,20.0951443,-1,43.91974,55.7722321,0.722663045,0,0.031037325,33.882225,0.08465054,506.9114,157.523666,1504.38647
045,ControlGroup,8.62727,1.15237331,0.05667235,19.7437553,-1,44.1332779,56.8551979,0.722663045,0,0.0191351064,35.02344,0.08462845,507.352,157.5249,1504.38757
045,ControlGroup,8.738258,1.15182638,0.0572192445,19.6882114,-1,44.3679466,58.2155228,0.722663045,0,0.007538072,36.29989,0.084605,507.8388,157.526276,1504.38879
045,ControlGroup,8.829254,1.15129936,0.0577462651,18.9727745,-1,44.57673,59.3090019,0.722663045,0,-0.00152592547,37.45573,0.0845844,508.2757,157.527512,1504.38989
045,ControlGroup,8.96439,1.15026844,0.0587771833,18.493021,-1,44.82884,61.7860947,0.722663045,0,-0.003173925,38.8767052,0.0845592543,508.809967,157.529022,1504.39124
045,ControlGroup,9.076885,1.14974749,0.0592981279,18.7539635,-1,45.0551758,63.17215,0.722663045,0,-0.00381481368,40.1759071,0.0845364258,509.296875,157.5304,1504.39246
045,ControlGroup,9.1968,1.149221,0.05982473,18.95774,-1,45.28476,64.56515,0.7500076,0,-0.008331553,41.48178,0.08451392,509.7858,157.531784,1504.3938
045,ControlGroup,9.297039,1.14869034,0.06035531,19.1008263,-1,45.60936,65.68504,0.761726737,0,-0.0123905148,42.92687,0.08448776,510.327728,157.53331,1504.39514
045,ControlGroup,9.433258,1.14815485,0.0608908236,19.278513,-1,45.9492226,66.81082,0.7656331,0,-0.0135197,44.3818169,0.08445588,510.8758,157.534882,1504.39648
045,ControlGroup,9.550186,1.14749146,0.061554186,23.8811073,-1,46.2853622,68.5109253,0.7656331,0,-0.0137638478,45.8463364,0.0844203159,511.43103,157.536438,1504.39807
045,ControlGroup,9.65658951,1.14685392,0.0621916838,22.949913,-1,46.27499,69.50894,0.456328,0,-0.0137638478,47.0485039,0.08439408,511.8899,157.53772,1504.39929
045,ControlGroup,9.768394,1.146025,0.06302065,11.0360556,-1,45.91133,71.934845,0.372997224,0,-0.0137638478,48.50881,0.08439403,512.4514,157.5393,1504.40063
045,ControlGroup,9.899384,1.14587975,0.0631658956,5.22887,-1,45.58146,73.349556,0.4444258,0,-0.0137638478,50.08762,0.08443954,513.0641,157.540985,1504.4021
045,ControlGroup,10.01498,1.14575207,0.06329352,4.5944767,-1,45.3605,74.47536,0.456328,0,-0.0137638478,51.263485,0.0844773352,513.5243,157.542236,1504.4032
045,ControlGroup,10.1282806,1.14566112,0.06338451,3.275856,-1,45.1148224,76.0154343,0.476180315,0,-0.0135807367,52.6916847,0.084506534,514.0879,157.543747,1504.40454
045,ControlGroup,10.23835,1.145579,0.06346669,2.95858169,-1,44.91819,77.13018,0.499984741,0,-0.0111697745,53.98222,0.08452122,514.601563,157.54512,1504.40576
045,ControlGroup,10.3478279,1.145503,0.06354259,2.73234963,-1,44.7582,78.24088,0.507812738,0,-0.005981628,55.266468,0.08453622,515.116455,157.5465,1504.407
045,ControlGroup,10.4489746,1.14543164,0.0636140257,2.57164669,-1,44.6011429,79.6245041,0.507812738,0,0.00531022064,56.54526,0.08455366,515.6319,157.547867,1504.4082
045,ControlGroup,10.5476761,1.145364,0.06368164,2.434209,-1,44.4612656,81.0032654,0.507812738,0,0.0177007355,57.6921768,0.08456869,516.0947,157.5491,1504.4093
045,ControlGroup,10.6833115,1.14522541,0.06382028,2.55902481,-1,44.2965355,83.1993,0.519531846,0,0.02948088,59.08995,0.08458476,516.6563,157.550613,1504.41064
045,ControlGroup,10.7956238,1.14515316,0.06389254,2.60139966,-1,44.216507,84.5659943,0.5859401,0,0.03152562,60.3587,0.08459809,517.161255,157.551987,1504.41187
045,ControlGroup,10.91066,1.145069,0.0639766753,3.02882767,-1,44.2386932,85.65781,0.6367229,0,0.0353099145,61.6290665,0.08460596,517.6602,157.55336,1504.41309
045,ControlGroup,11.0182571,1.14496756,0.06407816,3.653306,-1,44.314312,87.0231552,0.6367229,0,0.0408948027,63.15923,0.08460183,518.2503,157.555008,1504.41455
045,ControlGroup,11.1521339,1.144846,0.06419977,4.377995,-1,44.38829,88.1168,0.644535661,0,0.04327525,64.44019,0.08459159,518.733154,157.556381,1504.41577
045,ControlGroup,11.26627,1.14455211,0.0644937158,5.731193,-1,44.4641266,90.5825958,0.644535661,0,0.0404370241,65.72703,0.08458183,519.207,157.557755,1504.417
045,ControlGroup,11.3793106,1.14436638,0.064679496,6.687984,-1,44.53931,91.81831,0.644535661,0,0.030854214,67.01969,0.08457467,519.6716,157.559128,1504.41821
045,ControlGroup,11.4896431,1.14416766,0.06487822,7.15396357,-1,44.6211281,93.05595,0.644535661,0,0.0241096225,68.4479141,0.08456754,520.1729,157.560638,1504.41956
045,ControlGroup,11.6026611,1.14395571,0.06509023,7.63236666,-1,44.6873055,94.43326,0.644535661,0,0.018097477,69.62093,0.0845609,520.5765,157.561874,1504.42065
045,ControlGroup,11.7093582,1.14373112,0.0653148,8.084578,-1,44.7549133,95.67474,0.621097445,0,0.00650044251,70.92848,0.08455312,521.0191,157.563248,1504.42188
045,ControlGroup,11.7997475,1.14351249,0.0655334741,7.872238,-1,44.75536,96.91783,0.59765923,0,-0.005157628,72.10745,0.0845475048,521.413757,157.564484,1504.423
045,ControlGroup,11.9323921,1.14331865,0.06572733,6.978828,-1,44.7333946,98.16101,0.5781274,0,-0.0126957,73.54883,0.0845463,521.8936,157.566,1504.42432
045,ControlGroup,12.0472755,1.14319491,0.06585109,4.45529,-1,44.62769,99.8177261,0.496017337,0,-0.012939848,74.85751,0.08455055,522.329163,157.567368,1504.42566
045,ControlGroup,12.1603546,1.14296937,0.0660766,3.8588624,-1,44.43541,101.743973,0.480147719,0,-0.01413007,76.161026,0.08456254,522.76416,157.568741,1504.42688
045,ControlGroup,12.2699165,1.142875,0.06617102,3.3991394,-1,44.169426,102.976051,0.4404584,0,-0.0201422162,77.71636,0.08458715,523.2865,157.570389,1504.42834
045,ControlGroup,12.3801308,1.14279783,0.06624809,2.77451563,-1,43.91693,104.202232,0.3968169,0,-0.0271004364,78.87475,0.08460995,523.6792,157.571625,1504.42944
045,ControlGroup,12.4943581,1.14273059,0.06631532,2.42033219,-1,43.6527328,105.55632,0.3968169,0,-0.0278939176,80.02483,0.08463537,524.0736,157.572861,1504.43054
045,ControlGroup,12.583725,1.14267492,0.06637101,2.0046947,-1,43.3625526,106.63311,0.3968169,0,-0.0267647337,81.2927551,0.08466496,524.5144,157.5742,1504.43176
045,ControlGroup,12.7157593,1.14263165,0.06641429,1.55809355,-1,43.04744,107.97097,0.3968169,0,-0.021149328,82.6753845,0.08469728,525.0027,157.575653,1504.43311
045,ControlGroup,12.8276443,1.1425972,0.06644877,1.24127221,-1,42.7646332,109.167534,0.3968169,0,-0.0135197,83.92157,0.0847256,525.449341,157.576965,1504.43433
045,ControlGroup,12.9421425,1.14256692,0.0664791,1.09187329,-1,42.5106544,110.356995,0.428556174,0,0.0007324442,85.1583252,0.0847528651,525.8975,157.578278,1504.43555
045,ControlGroup,13.05064,1.14253521,0.06651077,1.13998568,-1,42.2413826,111.40873,0.4007843,0,0.0134281442,86.50971,0.08478035,526.3902,157.579712,1504.43689
045,ControlGroup,13.1861153,1.142486,0.0665600449,0.8858375,-1,41.86337,113.756973,0.309518725,0,0.0260933265,87.85092,0.08480814,526.878662,157.581146,1504.43823
045,ControlGroup,13.2986412,1.14246511,0.0665808544,0.749178648,-1,41.5217133,115.047447,0.34125796,0,0.0304879919,89.06053,0.08484038,527.315735,157.582428,1504.43945
045,ControlGroup,13.4094353,1.14244473,0.06660119,0.7321085,-1,41.19843,116.072281,0.3491928,0,0.03686636,90.2622757,0.08487648,527.744751,157.58371,1504.44067
045,ControlGroup,13.5226669,1.14242673,0.0666192248,0.6493901,-1,40.86704,117.34436,0.365062416,0,0.040498063,91.57632,0.0849138051,528.205566,157.585129,1504.442
045,ControlGroup,13.635994,1.14240789,0.0666380152,0.676585555,-1,40.6067963,118.355232,0.36902982,0,0.0365001373,92.6460953,0.0849400163,528.5731,157.586243,1504.44312
045,ControlGroup,13.7425041,1.14239,0.06665587,0.6427008,-1,40.32203,119.610748,0.36902982,0,0.0255134739,93.82923,0.08496668,528.9716,157.587479,1504.44434
045,ControlGroup,13.8326836,1.14237058,0.06667532,0.70041436,-1,40.0687675,120.6088,0.36902982,0,0.0152287362,94.88883,0.08499107,529.3223,157.588577,1504.44543
045,ControlGroup,13.9669914,1.14233077,0.0667152,0.7214955,-1,39.762928,122.834084,0.36902982,0,0.00350962859,96.1766357,0.08502193,529.742737,157.58992,1504.44678
045,ControlGroup,14.0788536,1.14231157,0.06673445,0.692869,-1,39.4883156,124.05835,0.36902982,0,-0.0003662221,97.33991,0.0850497559,530.118835,157.591141,1504.448
045,ControlGroup,14.1920128,1.14229155,0.06675446,0.7204849,-1,39.2200661,125.152992,0.372997224,0,-0.00372325815,98.4958,0.08507671,530.4906,157.592361,1504.44922
045,ControlGroup,14.3038826,1.14227092,0.06677505,0.741005957,-1,38.9299736,126.240944,0.372997224,0,-0.009949034,99.7584839,0.08510554,530.895935,157.5937,1504.45056
045,ControlGroup,14.4126015,1.14224887,0.06679705,0.792007267,-1,38.66948,127.202507,0.372997224,0,-0.0151676992,100.898071,0.0851314,531.2626,157.59491,1504.45178
045,ControlGroup,14.5241966,1.14222658,0.06681932,0.801649451,-1,38.4376831,128.2781,0.372997224,0,-0.0153202917,101.91671,0.085154444,531.592041,157.596008,1504.45288
045,ControlGroup,14.6163406,1.142204,0.0668418258,0.8103307,-1,38.1849327,129.34726,0.3769799,0,-0.0135807367,103.0407,0.08517979,531.957642,157.597183,1504.4541
045,ControlGroup,14.7485161,1.1421814,0.06686445,0.8146583,-1,37.9154625,130.409973,0.3809473,0,-0.009949034,104.267792,0.0852071345,532.3598,157.598465,1504.45544
045,ControlGroup,14.8600922,1.14213514,0.0669107139,0.863076,-1,37.6758575,132.517014,0.3809473,0,-0.007965331,105.375145,0.08523122,532.7254,157.599625,1504.45667
045,ControlGroup,14.9737968,1.14211011,0.0669357553,0.90156436,-1,37.44734,133.561661,0.3888821,0,-0.00756859034,106.475014,0.08525454,533.090637,157.600784,1504.45789
045,ControlGroup,15.0858688,1.1420846,0.06696132,0.92023325,-1,37.1998253,134.6006,0.3888821,0,-0.003906369,107.676567,0.0852792338,533.4918,157.602051,1504.45923
045,ControlGroup,15.195179,1.14205933,0.06698655,0.9083603,-1,36.999733,135.748383,0.3888821,0,0.0012817774,108.653419,0.0852989852,533.819153,157.603088,1504.46033
045,ControlGroup,15.3064156,1.14203215,0.0670137,0.9774602,-1,36.7687263,136.775543,0.365062416,0,0.0028992584,109.732452,0.08532081,534.1812,157.604218,1504.46155
045,ControlGroup,15.4285507,1.1420058,0.0670401,0.9502226,-1,36.52548,137.796921,0.365062416,0,0.00625629444,110.804428,0.08534361,534.540833,157.605347,1504.46277
045,ControlGroup,15.52047,1.14197791,0.06706801,1.00487566,-1,36.3090134,138.699677,0.365062416,0,0.01330607,111.763336,0.08536525,534.861938,157.606369,1504.46387
045,ControlGroup,15.6247673,1.14195287,0.06709299,0.899368465,-1,36.0947571,139.821442,0.365062416,0,0.0217291787,112.717033,0.0853872,535.179749,157.607376,1504.465
045,ControlGroup,15.7316895,1.14192677,0.06711907,0.938870966,-1,35.8481827,140.713547,0.3928495,0,0.0260933265,113.876228,0.08541336,535.562439,157.608627,1504.46631
045,ControlGroup,15.8648148,1.14186847,0.0671773255,1.10115647,-1,35.6488571,142.704742,0.468245476,0,0.0264595486,115.134583,0.0854388,535.9718,157.609924,1504.46777
045,ControlGroup,15.980278,1.14182591,0.0672199354,1.53390646,-1,35.6044273,143.804565,0.519531846,0,0.0263069551,116.07679,0.0854522139,536.2738,157.6109,1504.46887
045,ControlGroup,16.09578,1.1417675,0.0672783,2.10133219,-1,35.573822,144.79332,0.503906369,0,0.0231025126,117.124123,0.0854576454,536.604736,157.611984,1504.47009
045,ControlGroup,16.2003365,1.14170134,0.06734451,2.383454,-1,35.50852,145.671432,0.5,0,0.0188299213,118.276161,0.08545791,536.963257,157.61319,1504.47144
045,ControlGroup,16.3116417,1.14163184,0.0674139559,2.50021887,-1,35.450222,146.657944,0.499984741,0,0.0127262184,119.322868,0.085460864,537.284668,157.614273,1504.47266
045,ControlGroup,16.4246445,1.14156,0.06748584,2.587826,-1,35.3975067,147.861679,0.496017337,0,0.003906369,120.264214,0.08546696,537.571,157.61525,1504.47375
045,ControlGroup,16.5185852,1.14148533,0.06756049,2.68730712,-1,35.33633,148.626572,0.492049932,0,-0.00277718436,121.204445,0.08547401,537.855469,157.616211,1504.47485
045,ControlGroup,16.6469,1.14141047,0.06763541,2.697222,-1,35.2618752,149.6085,0.492049932,0,-0.00439466536,122.351616,0.08548155,538.2018,157.617386,1504.4762
045,ControlGroup,16.7600174,1.141259,0.0677869245,2.73341322,-1,35.192482,151.567337,0.484115124,0,-0.004608295,123.392418,0.0854876,538.516,157.618469,1504.47742
045,ControlGroup,16.8721657,1.14118433,0.06786159,2.68782449,-1,35.093483,152.543945,0.468245476,0,-0.006897183,124.534454,0.0854952559,538.8611,157.619644,1504.47876
045,ControlGroup,16.983448,1.14111185,0.0679340363,2.60828352,-1,34.976635,153.5182,0.460310668,0,-0.00839259,125.6726,0.08550541,539.2062,157.620819,1504.4801
045,ControlGroup,17.0946465,1.14104247,0.06800339,2.49675918,-1,34.8798828,154.597534,0.460310668,0,-0.008148442,126.600624,0.08551524,539.4886,157.62178,1504.4812
045,ControlGroup,17.2046165,1.14097476,0.06807109,2.43710732,-1,34.77361,155.566147,0.460310668,0,-0.004730369,127.628418,0.08552649,539.8029,157.622849,1504.48242
045,ControlGroup,17.29599,1.14090776,0.06813808,2.41164231,-1,34.6790543,156.53212,0.460310668,0,0.0008850368,128.550522,0.0855361447,540.085632,157.62381,1504.48352
