userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
040,ControlGroup,5.84256744,1.19699216,0.0153454039,3.42218351,-1,8.070679,5.241111,0.436490983,0,-0.0175176244,-13.9221115,0.08798584,488.012329,89.37425,1973.57629
040,ControlGroup,5.93267059,1.19689631,0.0154412119,3.44910169,-1,8.234535,5.4663167,0.436490983,0,-0.0175176244,-13.708149,0.08796937,488.0873,89.37448,1973.57629
040,ControlGroup,6.05324554,1.19679964,0.0155378422,3.47870517,-1,8.414538,5.696052,0.436490983,0,-0.0175176244,-13.4654818,0.0879512951,488.172546,89.37472,1973.57629
040,ControlGroup,6.15531158,1.19670129,0.0156362131,3.541337,-1,8.574707,5.95657635,0.436490983,0,-0.0175176244,-13.2426987,0.08793523,488.251068,89.37493,1973.57629
040,ControlGroup,6.2641983,1.19660258,0.0157349072,3.55296683,-1,8.750655,6.16895771,0.436490983,0,-0.0175176244,-12.9903507,0.08791762,488.340271,89.375206,1973.57629
040,ControlGroup,6.36685562,1.19650328,0.015834216,3.57513165,-1,8.907215,6.41203642,0.436490983,0,-0.0175176244,-12.7589617,0.08790189,488.4223,89.37548,1973.57629
040,ControlGroup,6.46766663,1.19640326,0.0159341935,3.59917116,-1,9.062094,6.65946054,0.436490983,0,-0.0175176244,-12.5235748,0.0878863,488.505981,89.37575,1973.57629
040,ControlGroup,6.5774,1.19630277,0.01603463,3.61570168,-1,9.232236,6.9111867,0.436490983,0,-0.0173039958,-12.2573967,0.08786923,488.6009,89.3760452,1973.57629
040,ControlGroup,6.679085,1.19620168,0.0161356945,3.63833714,-1,9.38363,7.16717148,0.436490983,0,-0.0173039958,-12.0137167,0.087854065,488.688049,89.37632,1973.57629
040,ControlGroup,6.77952957,1.19609857,0.0162388124,3.71223569,-1,9.53340149,7.45654154,0.436490983,0,-0.0173039958,-11.766181,0.0878390446,488.776855,89.3765945,1973.57629
040,ControlGroup,6.871052,1.19599569,0.01634172,3.704662,-1,9.697931,7.69172764,0.436490983,0,-0.0173039958,-11.4866762,0.0878225,488.87735,89.3769,1973.57642
040,ControlGroup,6.99172974,1.19589245,0.0164449327,3.71566868,-1,9.844327,7.96019268,0.436490983,0,-0.0173039958,-11.2311544,0.0878078043,488.969543,89.3771744,1973.57642
040,ControlGroup,7.08353424,1.19578874,0.0165486336,3.73321986,-1,9.989148,8.232742,0.436490983,0,-0.0173039958,-10.9719191,0.08779328,489.0634,89.37745,1973.57666
040,ControlGroup,7.181793,1.19568455,0.0166528579,3.75204277,-1,10.1324167,8.509334,0.436490983,0,-0.0173039958,-10.7090168,0.0877789,489.158844,89.37772,1973.57678
040,ControlGroup,7.292244,1.19557989,0.0167575777,3.76989555,-1,10.2741508,8.789904,0.436490983,0,-0.0175176244,-10.4424953,0.08776465,489.2559,89.378,1973.57678
040,ControlGroup,7.385914,1.19547462,0.016862832,3.78915238,-1,10.414362,9.07442,0.436490983,0,-0.0191351064,-10.1724024,0.08775056,489.354584,89.37827,1973.57715
040,ControlGroup,7.49457932,1.195369,0.01696851,3.80440927,-1,10.5530462,9.362842,0.436490983,0,-0.02252266,-9.898819,0.08773667,489.455017,89.37855,1973.57715
040,ControlGroup,7.605465,1.19526315,0.017074421,3.81280732,-1,10.7054119,9.655131,0.436490983,0,-0.022766808,-9.590819,0.0877213553,489.5687,89.37886,1973.57727
040,ControlGroup,7.70611954,1.19515693,0.01718062,3.82317686,-1,10.8409967,9.951243,0.436490983,0,-0.022766808,-9.310032,0.08770773,489.6728,89.37914,1973.57739
040,ControlGroup,7.806843,1.19504976,0.0172878057,3.85869074,-1,10.9899492,10.2846823,0.436490983,0,-0.0227973275,-8.994105,0.0876928,489.7905,89.37946,1973.57764
040,ControlGroup,7.90943527,1.19494271,0.0173948873,3.85491538,-1,11.1224794,10.5547619,0.436490983,0,-0.0241096225,-8.706276,0.08767948,489.8982,89.37975,1973.57788
040,ControlGroup,8.019096,1.19472861,0.0176089946,3.85754538,-1,11.2680531,11.1730661,0.436490983,0,-0.0261238441,-8.382666,0.0876648352,490.019958,89.38011,1973.57825
040,ControlGroup,8.119877,1.19462121,0.0177164264,3.86751246,-1,11.3975945,11.4876642,0.436490983,0,-0.0263069551,-8.08806,0.0876518562,490.13147,89.380455,1973.57825
040,ControlGroup,8.231609,1.19451344,0.0178241841,3.87929821,-1,11.5399132,11.8058529,0.436490983,0,-0.025757622,-7.757025,0.08763757,490.257446,89.38083,1973.57837
040,ControlGroup,8.332794,1.19440532,0.0179322772,3.89134383,-1,11.6665688,12.1275721,0.436490983,0,-0.02377392,-7.455793,0.0876248255,490.37262,89.3811646,1973.57849
040,ControlGroup,8.443634,1.19429684,0.0180407073,3.90349174,-1,11.8195257,12.4527922,0.436490983,0,-0.0219733268,-7.083397,0.0876094848,490.515625,89.38158,1973.57874
040,ControlGroup,8.554951,1.19418812,0.0181494672,3.91533661,-1,11.9431725,12.7814856,0.436490983,0,-0.0217902157,-6.77529669,0.0875970945,490.63446,89.38192,1973.57874
040,ControlGroup,8.6473465,1.19407952,0.0182581171,3.911411,-1,12.0654926,13.1136084,0.436490983,0,-0.0203558467,-6.4641757,0.08758478,490.754944,89.38226,1973.579
040,ControlGroup,8.756329,1.19397068,0.0183669589,3.91827154,-1,12.1998806,13.4491262,0.436490983,0,-0.01638844,-6.11494064,0.0875712857,490.890656,89.3826447,1973.5791
040,ControlGroup,8.868557,1.1938616,0.0184760466,3.92714715,-1,12.319458,13.78801,0.436490983,0,-0.01391644,-5.797435,0.08755928,491.014282,89.38299,1973.5791
040,ControlGroup,8.970108,1.19375122,0.0185864642,3.97504687,-1,12.4377375,14.1684351,0.436490983,0,-0.0133976256,-5.47693825,0.0875473842,491.139374,89.38333,1973.57922
040,ControlGroup,9.069138,1.19364119,0.0186964981,3.96121669,-1,12.5705776,14.4757,0.4404584,0,-0.0133365886,-5.11735964,0.08753433,491.28006,89.38371,1973.57935
040,ControlGroup,9.180481,1.193531,0.0188066568,3.96571136,-1,12.69073,14.8245182,0.4404584,0,-0.009704886,-4.790555,0.0875225,491.408234,89.3840561,1973.57935
040,ControlGroup,9.281475,1.19342053,0.0189171266,3.97691154,-1,12.8096008,15.17666,0.4404584,0,-0.006530961,-4.46069574,0.08751054,491.537659,89.3844,1973.57947
040,ControlGroup,9.384041,1.19330966,0.0190279353,3.989121,-1,12.9401712,15.5321045,0.4404584,0,-0.00692770164,-4.09063435,0.08749733,491.682983,89.38478,1973.57959
040,ControlGroup,9.504078,1.19319844,0.0191391055,4.00214052,-1,13.0691862,15.8908281,0.4404584,0,-0.00695822,-3.71692038,0.0874843,491.829956,89.38516,1973.57959
040,ControlGroup,9.605736,1.193087,0.0192506183,4.014429,-1,13.188448,16.2527866,0.4444258,0,-0.0071108127,-3.37743759,0.08747273,491.963684,89.38551,1973.57971
040,ControlGroup,9.693909,1.19297493,0.019362662,4.033579,-1,13.3065767,16.6180267,0.4444258,0,-0.0071108127,-3.03495836,0.08746103,492.098816,89.3858643,1973.57983
040,ControlGroup,9.806408,1.19286239,0.0194751974,4.051284,-1,13.4234428,16.9865646,0.4444258,0,-0.00537125766,-2.689511,0.08744923,492.2353,89.38621,1973.57983
040,ControlGroup,9.905972,1.19274879,0.0195888467,4.091356,-1,13.5518274,17.3998661,0.4444258,0,-0.003112888,-2.302197,0.08743624,492.388458,89.38662,1973.5802
040,ControlGroup,10.0069313,1.19263542,0.01970225,4.082514,-1,13.6660633,17.7333813,0.4444258,0,-0.0009460738,-1.9504801,0.0874246955,492.5275,89.38701,1973.58044
040,ControlGroup,10.1190338,1.19240844,0.0199293047,4.091093,-1,13.77907,18.4929352,0.4444258,0,-0.0003662221,-1.59580839,0.08741336,492.667633,89.3874054,1973.58069
040,ControlGroup,10.2205887,1.19229448,0.0200432353,4.101523,-1,13.9032078,18.87741,0.4444258,0,-0.000396740623,-1.19831729,0.08740094,492.824677,89.38785,1973.58093
040,ControlGroup,10.3204041,1.19218028,0.02015743,4.11102867,-1,14.0136614,19.2649784,0.4444258,0,-0.00158696249,-0.837553263,0.08738984,492.967224,89.38826,1973.58093
040,ControlGroup,10.4324265,1.19206583,0.0202718843,4.12036753,-1,14.1350021,19.65559,0.4444258,0,-0.00338755455,-0.433428437,0.08737764,493.127045,89.38871,1973.581
040,ControlGroup,10.53381,1.19195116,0.020386586,4.12925768,-1,14.2429733,20.0492554,0.4444258,0,-0.00338755455,-0.06681407,0.08736677,493.272247,89.3891144,1973.58118
040,ControlGroup,10.63253,1.19183624,0.0205014814,4.136221,-1,14.3615837,20.4458675,0.4444258,0,-0.00338755455,0.343734264,0.08735485,493.4349,89.38957,1973.5813
040,ControlGroup,10.74567,1.1917212,0.0206165425,4.142219,-1,14.4671259,20.8454475,0.4444258,0,-0.00140385143,0.7160847,0.08734425,493.582581,89.3899841,1973.58142
040,ControlGroup,10.8560867,1.19160652,0.0207311846,4.12711143,-1,14.5830717,21.2479553,0.4444258,0,0.000854518265,1.13299644,0.0873326,493.747864,89.39044,1973.58179
040,ControlGroup,10.9568367,1.19149184,0.0208459087,4.130066,-1,14.6976385,21.6533527,0.4444258,0,0.001556444,1.55325878,0.0873211,493.914368,89.3909,1973.582
040,ControlGroup,11.068306,1.191377,0.0209607482,4.13419437,-1,14.7995777,22.06163,0.4444258,0,0.00164799951,1.93432224,0.08731082,494.065247,89.39131,1973.582
040,ControlGroup,11.170166,1.191261,0.0210767724,4.176852,-1,14.90042,22.51857,0.4444258,0,0.00347911,2.3180325,0.08730072,494.217072,89.39172,1973.58215
040,ControlGroup,11.2696457,1.19114554,0.021192329,4.160072,-1,15.0111933,22.8866253,0.4444258,0,0.0054933317,2.747498,0.08728954,494.38678,89.39218,1973.58228
040,ControlGroup,11.381485,1.19103014,0.0213077255,4.1542635,-1,15.109766,23.3032932,0.4444258,0,0.0054933317,3.1368134,0.08727965,494.5403,89.39259,1973.58228
040,ControlGroup,11.4826965,1.19091475,0.0214230847,4.15291929,-1,15.2072868,23.722702,0.4444258,0,0.00332651753,3.52872515,0.087269865,494.6947,89.3930054,1973.5824
040,ControlGroup,11.583271,1.19079947,0.0215384159,4.151931,-1,15.314414,24.1448288,0.4444258,0,0.001739555,3.96714234,0.087259084,494.8673,89.39346,1973.58252
040,ControlGroup,11.6934166,1.1906842,0.0216537137,4.15069437,-1,15.4097395,24.5696239,0.4444258,0,0.0012817774,4.36433363,0.08724948,495.0237,89.3938751,1973.58252
040,ControlGroup,11.7936554,1.19056892,0.021769,4.15028954,-1,15.5040417,24.9970875,0.4444258,0,0.001739555,4.76398563,0.08723999,495.18103,89.3943,1973.58276
040,ControlGroup,11.8951874,1.19045365,0.02188427,4.14973545,-1,15.6076336,25.4271736,0.4444258,0,0.001739555,5.210912,0.0872296,495.3569,89.39477,1973.58289
040,ControlGroup,12.0065994,1.19033849,0.0219994429,4.14622164,-1,15.6998177,25.8598557,0.4444258,0,0.00146488845,5.61569738,0.0872203261,495.5161,89.39518,1973.58289
040,ControlGroup,12.1075478,1.19022346,0.022114493,4.1418004,-1,15.8010826,26.2951069,0.4444258,0,0.0019531846,6.06825924,0.08721015,495.694061,89.39565,1973.58313
040,ControlGroup,12.2075882,1.19010854,0.0222294368,4.13796663,-1,15.8911858,26.732914,0.4444258,0,0.002929777,6.47807741,0.08720108,495.855072,89.39607,1973.58325
040,ControlGroup,12.320446,1.18987989,0.0224580113,4.11359549,-1,15.9901762,27.61602,0.4444258,0,0.002929777,6.93620253,0.0871911347,496.034882,89.3965454,1973.5835
040,ControlGroup,12.4308891,1.18976569,0.0225722156,4.111327,-1,16.08797,28.0612869,0.4444258,0,0.002929777,7.397207,0.08718128,496.2157,89.39703,1973.58362
040,ControlGroup,12.5417328,1.18965161,0.0226863567,4.109092,-1,16.1846027,28.5089817,0.4444258,0,0.002929777,7.86105442,0.08717157,496.39743,89.39756,1973.58374
040,ControlGroup,12.6437492,1.18953753,0.02280039,4.105214,-1,16.2705841,28.9590931,0.4444258,0,0.00347911,8.280923,0.0871629044,496.561829,89.39804,1973.58374
040,ControlGroup,12.7440071,1.18942285,0.0229150318,4.12709665,-1,16.3556423,29.4620018,0.4444258,0,0.00491348,8.703063,0.0871543661,496.726929,89.3985062,1973.584
040,ControlGroup,12.8543015,1.18930876,0.0230291318,4.10758,-1,16.4490814,29.86642,0.4444258,0,0.00524918362,9.174774,0.08714496,496.9111,89.39903,1973.58411
040,ControlGroup,12.9558105,1.18919492,0.0231429469,4.09736,-1,16.5322285,30.323595,0.4444258,0,0.00524918362,9.601686,0.0871366039,497.0775,89.39951,1973.58411
040,ControlGroup,13.0576363,1.18908131,0.023256585,4.09094524,-1,16.6144829,30.7830658,0.4444258,0,0.00372325815,10.03081,0.08712834,497.244568,89.39999,1973.58423
040,ControlGroup,13.1654015,1.1889677,0.0233702082,4.09040976,-1,16.7127838,31.24485,0.4523606,0,0.00250251777,10.5102386,0.08711914,497.4311,89.40052,1973.58435
040,ControlGroup,13.268322,1.18885374,0.0234841928,4.103477,-1,16.8024426,31.7090855,0.4523606,0,0.00250251777,10.944212,0.0871105,497.599823,89.401,1973.58435
040,ControlGroup,13.3698883,1.18873906,0.023598833,4.127019,-1,16.8911438,32.17581,0.4523606,0,0.00369273964,11.3805294,0.08710149,497.769379,89.40148,1973.58447
040,ControlGroup,13.4791031,1.18862414,0.0237137116,4.135607,-1,16.988575,32.64501,0.4523606,0,0.00427259132,11.868083,0.08709145,497.9586,89.4020157,1973.58459
040,ControlGroup,13.5807495,1.188509,0.0238289069,4.14704037,-1,17.075285,33.116642,0.4523606,0,0.00427259132,12.30934,0.08708265,498.129639,89.4025,1973.58459
040,ControlGroup,13.6879654,1.18839192,0.0239459146,4.212303,-1,17.17053,33.64351,0.4523606,0,0.00347911,12.80232,0.0870731249,498.3205,89.40303,1973.58484
040,ControlGroup,13.8034134,1.18827558,0.0240623131,4.19038,-1,17.26464,34.06712,0.4523606,0,0.00347911,13.2980862,0.0870637,498.512238,89.4035645,1973.58508
040,ControlGroup,13.9060135,1.18815923,0.024178654,4.18827343,-1,17.3484,34.5459137,0.4523606,0,0.00366222113,13.7466345,0.08705528,498.685547,89.4040451,1973.58508
040,ControlGroup,14.0060616,1.18804288,0.02429501,4.188798,-1,17.4312344,35.02703,0.4523606,0,0.00384533219,14.197401,0.0870469138,498.859528,89.4045258,1973.58521
040,ControlGroup,14.11549,1.18792653,0.0244114157,4.190593,-1,17.522234,35.5104675,0.4523606,0,0.00384533219,14.7008295,0.08703776,499.053619,89.40506,1973.58533
040,ControlGroup,14.21666,1.18781018,0.0245278217,4.190593,-1,17.6032,35.9961853,0.4523606,0,0.003906369,15.1562119,0.0870296061,499.228973,89.40554,1973.58545
040,ControlGroup,14.31958,1.18757749,0.02476055,4.18883228,-1,17.6833057,36.97438,0.4523606,0,0.00573748,15.6137514,0.08702157,499.404968,89.40602,1973.58569
040,ControlGroup,14.4289436,1.18746114,0.0248768833,4.18800974,-1,17.771286,37.4668121,0.4523606,0,0.007477035,16.12469,0.0870127156,499.601074,89.4065552,1973.58582
040,ControlGroup,14.5310783,1.18734479,0.0249931924,4.18711424,-1,17.8582268,37.9614372,0.4523606,0,0.007477035,16.638319,0.08700396,499.797729,89.40709,1973.586
040,ControlGroup,14.6321449,1.18722856,0.0251094624,4.18569756,-1,17.9355965,38.4582138,0.4523606,0,0.007477035,17.10285,0.08699616,499.975128,89.40757,1973.58618
040,ControlGroup,14.73317,1.18711162,0.02522645,4.211548,-1,18.0156441,39.0127,0.4523606,0,0.007477035,17.5695171,0.0870447159,500.152954,89.40806,1973.5863
040,ControlGroup,14.8440132,1.18700492,0.02533313,3.840548,-1,18.0669689,39.4577866,0.4523606,0,0.007477035,18.090065,0.08733002,500.350861,89.40859,1973.5863
040,ControlGroup,14.9447632,1.18687141,0.0254666321,4.806027,-1,18.0288773,39.96072,0.4523606,0,0.007080294,18.5606327,0.0872644261,500.5294,89.40909,1973.58655
040,ControlGroup,15.0543861,1.186772,0.025565993,3.57701588,-1,18.2366676,40.5210762,0.4523606,0,0.00531022064,19.0853577,0.08709737,500.728149,89.4096451,1973.58691
040,ControlGroup,15.160408,1.18665028,0.025687743,4.38298035,-1,18.0440884,40.9717369,0.4523606,0,0.00234992523,19.612,0.08715345,500.9273,89.4101944,1973.58716
040,ControlGroup,15.2700691,1.18659425,0.02574377,2.01693583,-1,18.5452156,41.47829,0.4523606,0,6.103702E-05,20.0880127,0.08719789,501.1073,89.4107056,1973.58752
040,ControlGroup,15.3794479,1.18651283,0.0258251447,2.929498,-1,18.61937,41.98803,0.4523606,0,-0.0009460738,20.6182137,0.08718339,501.307861,89.41128,1973.58789
040,ControlGroup,15.4814224,1.186413,0.0259249266,3.59216881,-1,18.2456036,42.55581,0.4523606,0,-0.00234992523,21.0965328,0.08715635,501.488922,89.41179,1973.58813
040,ControlGroup,15.5809517,1.18631268,0.0260253139,3.61392784,-1,18.7482185,43.01164,0.4523606,0,-0.00433362834,21.5777473,0.08714599,501.671234,89.41231,1973.5885
040,ControlGroup,15.6846085,1.18625629,0.02608175,2.03167844,-1,18.3888855,43.52549,0.4523606,0,-0.00573748,22.1666355,0.08714552,501.894775,89.41293,1973.58887
