userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
037,ControlGroup,1.67615891,1.19956231,0.0132051511,0.9207986,-1,0.02267245,0.04176248,0.06349376,0,-0.008453627,-18.94406,0.08877786,486.2875,187.4809,1507.82227
037,ControlGroup,1.77697372,1.19953668,0.0132307438,0.9213284,-1,0.00327139255,0.0420521833,0.0714285746,0,-0.008453627,-18.9436436,0.08876962,486.287628,187.4809,1507.82227
037,ControlGroup,1.885376,1.199511,0.01325638,0.922909856,-1,0.027503876,0.0425002,0.08333079,0,-0.008453627,-18.94308,0.08877025,486.2878,187.4809,1507.82227
037,ControlGroup,1.99948883,1.19948542,0.013281988,0.9218623,-1,0.00214750925,0.0432163961,0.103167824,0,-0.008453627,-18.94218,0.08877222,486.288147,187.4809,1507.82227
037,ControlGroup,2.10107422,1.19945979,0.0133076031,0.9221538,-1,0.06780076,0.04414157,0.134922326,0,-0.008453627,-18.9407825,0.08877198,486.288635,187.4809,1507.82227
037,ControlGroup,2.21289063,1.199434,0.0133333094,0.925424,-1,0.07143642,0.0457839631,0.206335649,0,-0.008453627,-18.9388618,0.08876944,486.289246,187.4809,1507.82227
037,ControlGroup,2.31342316,1.19940829,0.013359041,0.926318765,-1,0.121898405,0.04789399,0.206335649,0,-0.008453627,-18.9357224,0.08876552,486.290283,187.4809,1507.82227
037,ControlGroup,2.415676,1.19938242,0.013384915,0.9314508,-1,0.230622679,0.0516667366,0.214285716,0,-0.008453627,-18.93012,0.0887593,486.2922,187.4809,1507.82227
037,ControlGroup,2.52429581,1.19935644,0.0134108784,0.9346798,-1,0.264331162,0.0571655,0.214285716,0,-0.008453627,-18.9239311,0.0887530744,486.2943,187.4809,1507.82227
037,ControlGroup,2.6362,1.19933033,0.0134370243,0.941250443,-1,0.314539254,0.06393057,0.253959775,0,-0.008453627,-18.9150639,0.0887464,486.297333,187.4809,1507.82227
037,ControlGroup,2.74689484,1.199277,0.0134902913,0.9708072,-1,0.451953381,0.08336246,0.2737968,0,-0.008453627,-18.9034233,0.08873888,486.301331,187.4809,1507.82227
037,ControlGroup,2.84863281,1.19924974,0.0135176191,0.983797252,-1,0.5499447,0.09703584,0.313486129,0,-0.008453627,-18.8902,0.08873024,486.305847,187.4809,1507.82227
037,ControlGroup,2.9499855,1.19922185,0.0135454917,1.00342464,-1,0.678823,0.114046149,0.3531602,0,-0.008453627,-18.8737354,0.08871881,486.3115,187.4809,1507.82227
037,ControlGroup,3.03892136,1.19922185,0.0135454917,1.00342464,-1,0.857382655,0.114046149,0.3531602,0,-0.008453627,-18.853508,0.08870523,486.318359,187.4809,1507.82227
037,ControlGroup,3.15016174,1.19916153,0.01360584,1.09372818,-1,0.978330255,0.1602712,0.372997224,0,-0.008453627,-18.8291,0.08868939,486.3267,187.4809,1507.82227
037,ControlGroup,3.26218033,1.19913018,0.0136372009,1.12901354,-1,1.18281209,0.190271288,0.3888821,0,-0.008545183,-18.7966461,0.0886705443,486.3378,187.4809,1507.82227
037,ControlGroup,3.372635,1.19909716,0.0136701912,1.18766069,-1,1.43783331,0.225381419,0.432523578,0,-0.008545183,-18.7579613,0.08865065,486.351,187.480911,1507.82227
037,ControlGroup,3.474411,1.19906187,0.0137054818,1.2704519,-1,1.66963148,0.266819954,0.5,0,-0.008728294,-18.7166824,0.0886297151,486.3652,187.480911,1507.82227
037,ControlGroup,3.58551025,1.19902277,0.0137445908,1.40792763,-1,2.0629735,0.3159948,0.503906369,0,-0.009063997,-18.6614361,0.08860023,486.384155,187.480927,1507.82227
037,ControlGroup,3.68796158,1.19897926,0.0137881162,1.56691933,-1,2.38735127,0.380437523,0.503906369,0,-0.009643849,-18.59653,0.08856541,486.406433,187.480957,1507.82227
037,ControlGroup,3.79822159,1.19893265,0.0138347773,1.67980516,-1,2.66686678,0.439697176,0.503906369,0,-0.01043733,-18.5295219,0.08853272,486.4295,187.481064,1507.82227
037,ControlGroup,3.89858246,1.19888234,0.0138850892,1.81124365,-1,3.04291654,0.5144033,0.503906369,0,-0.0105899228,-18.4452629,0.08849753,486.4585,187.481171,1507.82227
037,ControlGroup,3.998993,1.19882774,0.0139397439,1.967552,-1,3.29326177,0.597716868,0.503906369,0,-0.0106204413,-18.3615379,0.08846762,486.487274,187.481277,1507.82227
037,ControlGroup,4.10022736,1.19876826,0.0139991986,2.14035773,-1,3.64949632,0.6891032,0.503906369,0,-0.0112308115,-18.2699947,0.08843915,486.5188,187.481415,1507.82227
037,ControlGroup,4.200634,1.19869936,0.0140680447,2.47845221,-1,3.87339044,0.8000936,0.503906369,0,-0.0138859218,-18.1709156,0.0884106159,486.552979,187.481552,1507.82227
037,ControlGroup,4.31101227,1.19862854,0.0141388029,2.54728,-1,4.20319653,0.896176934,0.503906369,0,-0.0163579211,-18.0516815,0.08837829,486.5942,187.4817,1507.82227
037,ControlGroup,4.416851,1.19855583,0.0142115653,2.61944342,-1,4.52005672,1.01187718,0.488082528,0,-0.0189214759,-17.9231644,0.08834576,486.638824,187.481857,1507.82227
037,ControlGroup,4.52430344,1.19847846,0.0142889237,2.78488779,-1,4.82602549,1.13568223,0.488082528,0,-0.02087466,-17.8000145,0.08831762,486.6817,187.482,1507.82227
037,ControlGroup,4.63069153,1.19839823,0.0143691236,2.8872056,-1,5.10859776,1.26678467,0.488082528,0,-0.0219733268,-17.65519,0.08828825,486.73233,187.482147,1507.82227
037,ControlGroup,4.736397,1.19831359,0.0144537333,3.04594159,-1,5.358552,1.40531123,0.488082528,0,-0.0233771782,-17.51768,0.0882628262,486.7804,187.482285,1507.82227
037,ControlGroup,4.83707047,1.19822633,0.014540947,3.1397028,-1,5.61541462,1.55097985,0.488082528,0,-0.02764977,-17.3734837,0.08823758,486.831024,187.482422,1507.82227
037,ControlGroup,4.94462967,1.1980437,0.0147235868,3.32994366,-1,5.89606237,1.863705,0.488082528,0,-0.0306711029,-17.20557,0.08820941,486.890381,187.482574,1507.82227
037,ControlGroup,5.049095,1.1979481,0.0148191564,3.440504,-1,6.14582539,2.030559,0.488082528,0,-0.03073214,-17.0475883,0.08818415,486.9464,187.482712,1507.82227
037,ControlGroup,5.149765,1.19784963,0.0149176084,3.54427671,-1,6.39292955,2.20431185,0.488082528,0,-0.0302133244,-16.8831711,0.0881592557,487.0049,187.482864,1507.82227
037,ControlGroup,5.25575638,1.19774711,0.015020187,3.69284821,-1,6.66439438,2.384899,0.488082528,0,-0.0293588061,-16.69302,0.08813208,487.0728,187.483032,1507.82227
037,ControlGroup,5.36218262,1.19764292,0.0151243834,3.75105357,-1,6.90593529,2.5722487,0.488082528,0,-0.03250221,-16.5152569,0.08810793,487.136536,187.48317,1507.82227
037,ControlGroup,5.46264648,1.19753659,0.015230705,3.82756782,-1,7.144861,2.76630163,0.488082528,0,-0.0364391021,-16.3313427,0.08808398,487.202942,187.483322,1507.82227
037,ControlGroup,5.569195,1.19742537,0.0153419729,4.00564671,-1,7.40632629,2.989655,0.484115124,0,-0.03646962,-16.1198788,0.0880576149,487.2797,187.48349,1507.82227
037,ControlGroup,5.674309,1.19731367,0.0154537046,4.02234,-1,7.634862,3.174069,0.484115124,0,-0.03646962,-15.9233122,0.08803425,487.351379,187.483765,1507.82227
037,ControlGroup,5.7761,1.19720066,0.0155667169,4.06845236,-1,7.87522125,3.38750219,0.468245476,0,-0.03662221,-15.6981888,0.08800901,487.433929,187.484039,1507.82227
037,ControlGroup,5.88221359,1.19708657,0.015680803,4.107083,-1,8.078873,3.606885,0.468245476,0,-0.03851436,-15.4900188,0.0879875645,487.510834,187.4843,1507.82227
037,ControlGroup,5.98734665,1.19697154,0.0157958269,4.140867,-1,8.28035,3.83193755,0.468245476,0,-0.03851436,-15.2767277,0.08796741,487.590027,187.484573,1507.82227
037,ControlGroup,6.09659958,1.19685578,0.015911581,4.1671195,-1,8.523675,4.06254673,0.468245476,0,-0.0383922867,-15.0091667,0.08794353,487.690063,187.484863,1507.82227
037,ControlGroup,6.194702,1.19673944,0.01602794,4.188944,-1,8.72041,4.298713,0.468245476,0,-0.0339365825,-14.78469,0.08792398,487.7744,187.485138,1507.82227
037,ControlGroup,6.30017471,1.19662225,0.0161450766,4.21689463,-1,8.915085,4.54033566,0.468245476,0,-0.0234687347,-14.5551872,0.0879043862,487.86087,187.485413,1507.82227
037,ControlGroup,6.400482,1.19650435,0.0162630342,4.24644566,-1,9.10765,4.78738642,0.468245476,0,-0.0140690329,-14.3206234,0.08788496,487.949127,187.485687,1507.82227
037,ControlGroup,6.50828934,1.19638538,0.01638202,4.28345537,-1,9.29812,5.03977537,0.468245476,0,-0.004119999,-14.081008,0.08786582,488.039032,187.485962,1507.82227
037,ControlGroup,6.6131134,1.19626546,0.0165019613,4.317887,-1,9.507325,5.297469,0.468245476,0,0.001556444,-13.8088694,0.0878448337,488.140778,187.486267,1507.82227
037,ControlGroup,6.7131424,1.19614315,0.01662427,4.40311241,-1,9.69348,5.589937,0.468245476,0,0.005096591,-13.5587168,0.08782617,488.234039,187.486542,1507.82227
037,ControlGroup,6.82051849,1.19602108,0.0167463683,4.39551163,-1,9.897967,5.828516,0.468245476,0,0.0102237007,-13.2750111,0.08780567,488.339478,187.486847,1507.82239
037,ControlGroup,6.92622375,1.19589865,0.0168687664,4.40635824,-1,10.0799236,6.101771,0.468245476,0,0.0116580706,-13.01453,0.08778739,488.435883,187.487122,1507.82239
037,ControlGroup,7.026165,1.19577575,0.0169917,4.42557573,-1,10.2599459,6.380076,0.468245476,0,0.0115054781,-12.7492514,0.08776928,488.5338,187.4874,1507.82263
037,ControlGroup,7.13155365,1.19565213,0.0171152875,4.4492054,-1,10.4577084,6.66341352,0.468245476,0,0.00805688649,-12.4489622,0.0877494439,488.6445,187.4877,1507.82288
037,ControlGroup,7.23891068,1.19552791,0.0172394868,4.47116137,-1,10.6336708,6.95172167,0.468245476,0,-0.000823999755,-12.1738577,0.08773181,488.745941,187.487976,1507.82288
037,ControlGroup,7.33867264,1.19540322,0.0173642132,4.49013948,-1,10.807725,7.24493265,0.468245476,0,-0.007354961,-11.89431,0.0877143145,488.849365,187.488251,1507.823
037,ControlGroup,7.4458847,1.19515181,0.0176155791,4.5352993,-1,10.9988976,7.84587,0.468245476,0,-0.01620533,-11.5786114,0.0876950845,488.966766,187.488556,1507.82312
037,ControlGroup,7.55139542,1.19502509,0.01774232,4.562701,-1,11.1689939,8.153501,0.468245476,0,-0.0197759941,-11.2900152,0.08767803,489.0748,187.488831,1507.82312
037,ControlGroup,7.651325,1.19489777,0.0178696811,4.58495569,-1,11.3373117,8.465837,0.468245476,0,-0.0184942167,-10.9972038,0.08766113,489.184967,187.48912,1507.82324
037,ControlGroup,7.75766373,1.19477,0.0179974213,4.59862,-1,11.5222473,8.782817,0.468245476,0,-0.012939848,-10.6668816,0.08764259,489.309631,187.489441,1507.82336
037,ControlGroup,7.863495,1.19464183,0.0181255359,4.61213541,-1,11.6868019,9.104406,0.468245476,0,-0.00839259,-10.3650789,0.0876261,489.4236,187.489716,1507.82336
037,ControlGroup,7.96408844,1.1945132,0.01825416,4.630519,-1,11.8495884,9.430564,0.468245476,0,-0.00723288674,-10.0590305,0.08760976,489.539246,187.49,1507.82349
037,ControlGroup,8.071148,1.19438469,0.01838263,4.62486935,-1,12.0284081,9.724267,0.468245476,0,-0.00589007232,-9.714082,0.0875917748,489.669647,187.490326,1507.82361
037,ControlGroup,8.185017,1.19425523,0.0185120516,4.65923166,-1,12.22265,10.09634,0.468245476,0,-0.00494399853,-9.328752,0.087572284,489.81543,187.490692,1507.82385
037,ControlGroup,8.296768,1.19412518,0.0186420716,4.680727,-1,12.3955421,10.4358521,0.464278072,0,-0.00491348,-8.973183,0.0875547752,489.95,187.491043,1507.8241
037,ControlGroup,8.399975,1.193995,0.0187722966,4.68810225,-1,12.5391922,10.7796879,0.456328,0,-0.005340739,-8.649109,0.0875393748,490.072845,187.49144,1507.82422
037,ControlGroup,8.500671,1.193865,0.0189023372,4.68148,-1,12.6674395,11.1275558,0.4404584,0,-0.006714072,-8.321573,0.0875249654,490.197144,187.491852,1507.82422
037,ControlGroup,8.612011,1.1937362,0.019031046,4.633513,-1,12.799696,11.5183029,0.4404584,0,-0.007843257,-7.954031,0.08751076,490.3369,187.4923,1507.82434
037,ControlGroup,8.71257,1.19360936,0.01915789,4.56638,-1,12.9173832,11.8338623,0.4404584,0,-0.008270516,-7.62009048,0.08749926,490.464172,187.492691,1507.82446
037,ControlGroup,8.812786,1.19348383,0.01928337,4.517258,-1,13.0338049,12.1919537,0.4404584,0,-0.009063997,-7.28319931,0.08748813,490.5928,187.4931,1507.82446
037,ControlGroup,8.913456,1.19336164,0.019405568,4.399186,-1,13.1489792,12.5532818,0.4404584,0,-0.009521775,-6.94340229,0.0874767751,490.722839,187.493484,1507.82471
037,ControlGroup,9.022629,1.19323993,0.01952723,4.379877,-1,13.2755022,12.9178181,0.4404584,0,-0.009521775,-6.562482,0.08746392,490.868958,187.493912,1507.825
037,ControlGroup,9.125538,1.193119,0.0196481664,4.353679,-1,13.3880863,13.2855339,0.4404584,0,-0.009521775,-6.216655,0.08745244,491.001923,187.494324,1507.825
037,ControlGroup,9.228188,1.19299877,0.0197683983,4.328366,-1,13.4994688,13.6977825,0.4404584,0,-0.009521775,-5.868021,0.0874412,491.13623,187.49469,1507.82532
037,ControlGroup,9.338329,1.19287932,0.0198878013,4.29851866,-1,13.6218214,14.0303421,0.4404584,0,-0.009521775,-5.477398,0.087429,491.287079,187.495132,1507.82544
037,ControlGroup,9.4416275,1.19276059,0.0200064983,4.27310658,-1,13.7306929,14.4073744,0.4404584,0,-0.009521775,-5.122947,0.0874180943,491.424255,187.495544,1507.82556
037,ControlGroup,9.553398,1.192525,0.020242082,4.231576,-1,13.8502922,15.1705084,0.4404584,0,-0.009521775,-4.72594357,0.08740606,491.578217,187.495987,1507.82568
037,ControlGroup,9.663284,1.19240785,0.02035925,4.21802044,-1,13.9684649,15.55656,0.4404584,0,-0.009521775,-4.3256464,0.08739418,491.733856,187.496445,1507.82593
037,ControlGroup,9.762981,1.19229054,0.02047651,4.22139359,-1,14.0917892,15.9456234,0.4722129,0,-0.009521775,-3.96243668,0.08738351,491.8754,187.496857,1507.82593
037,ControlGroup,9.865288,1.19217157,0.02059545,4.281795,-1,14.2919712,16.2946587,0.5234382,0,-0.009521775,-3.554352,0.08736979,492.03476,187.497314,1507.82617
037,ControlGroup,9.968082,1.19203353,0.0207334347,4.967458,-1,14.5272331,16.7814484,0.5273446,0,-0.009521775,-3.13988113,0.0873503461,492.19696,187.497772,1507.82654
037,ControlGroup,10.0776863,1.1918931,0.0208738167,5.053772,-1,14.7367306,17.1409969,0.5273446,0,-0.009521775,-2.7612257,0.08732833,492.345551,187.498184,1507.82654
037,ControlGroup,10.1795769,1.19174838,0.0210185386,5.209995,-1,14.9439821,17.5509968,0.5273446,0,-0.008850368,-2.37729931,0.08730534,492.4966,187.4986,1507.82678
037,ControlGroup,10.28112,1.19159889,0.0211679824,5.37994766,-1,15.1716623,17.96675,0.5273446,0,-0.00537125766,-1.94457376,0.0872814059,492.6671,187.499054,1507.82727
037,ControlGroup,10.3995285,1.19144547,0.02132141,5.523387,-1,15.3966293,18.3881817,0.5273446,0,-0.003051851,-1.50537848,0.08725938,492.84024,187.499512,1507.82739
037,ControlGroup,10.5114441,1.19128525,0.021481663,5.76908255,-1,15.618907,18.81525,0.5273446,0,-0.003051851,-1.05978632,0.08723777,493.015961,187.499969,1507.82751
037,ControlGroup,10.6120377,1.19111574,0.0216511376,6.101116,-1,15.8166914,19.2962742,0.5273446,0,-0.003051851,-0.6533672,0.087217994,493.1763,187.500381,1507.82788
037,ControlGroup,10.7121315,1.19094586,0.021821063,6.11729431,-1,16.0123539,19.6859951,0.5273446,0,-0.003051851,-0.241908818,0.08719807,493.338776,187.5008,1507.82788
037,ControlGroup,10.8233795,1.19077039,0.0219965689,6.318191,-1,16.22729,20.17921,0.5273446,0,-0.003051851,0.221107826,0.0871763155,493.5218,187.501266,1507.828
037,ControlGroup,10.9354782,1.19059467,0.0221722685,6.32517147,-1,16.43967,20.578558,0.5273446,0,-0.003051851,0.6901987,0.08715502,493.707336,187.50174,1507.82813
037,ControlGroup,11.0435753,1.19023836,0.0225285273,6.456697,-1,16.6286488,21.4924412,0.5273446,0,-0.00314340647,1.11751187,0.08713616,493.8765,187.502167,1507.82825
037,ControlGroup,11.1481361,1.190058,0.02270886,6.491945,-1,16.8362465,21.9572487,0.5273446,0,-0.003173925,1.59793532,0.08711532,494.066864,187.50264,1507.82837
037,ControlGroup,11.2590981,1.18987644,0.02289038,6.53473,-1,17.0413666,22.4272,0.5273446,0,-0.003418073,2.08421278,0.0870946944,494.259735,187.503128,1507.82861
037,ControlGroup,11.36586,1.18969035,0.02307644,6.69816971,-1,17.244051,22.9553623,0.5273446,0,-0.00408948027,2.57626367,0.08707429,494.455078,187.5036,1507.82874
037,ControlGroup,11.4720535,1.18950486,0.0232619513,6.67843,-1,17.4247684,23.3823853,0.531250954,0,-0.00488296151,3.02396941,0.08705619,494.6331,187.5041,1507.82874
037,ControlGroup,11.5724525,1.18931842,0.0234483965,6.712054,-1,17.62386,23.867588,0.554689169,0,-0.00488296151,3.47643447,0.0870381,494.813263,187.504639,1507.82886
037,ControlGroup,11.6790657,1.18912876,0.02363808,6.82864666,-1,17.8798275,24.35859,0.5664083,0,-0.00488296151,3.98572135,0.08701626,495.016357,187.505234,1507.829
037,ControlGroup,11.78511,1.18893468,0.0238322,6.98829746,-1,18.0882034,24.8559437,0.5664083,0,-0.00488296151,4.450247,0.0872021541,495.2018,187.505783,1507.829
037,ControlGroup,11.8852425,1.1887331,0.0240337346,7.255238,-1,18.1554337,25.3591824,0.5664083,0,-0.00488296151,4.9198184,0.08733455,495.389557,187.506317,1507.8291
037,ControlGroup,11.9954262,1.18852,0.024246823,7.671212,-1,18.3134556,25.8684425,0.5664083,0,-0.00488296151,5.44723558,0.08722541,495.6007,187.506912,1507.82922
037,ControlGroup,12.1085625,1.18832362,0.0244432166,7.07014036,-1,18.5398178,26.382185,0.5664083,0,-0.00488296151,5.981452,0.08710264,495.81488,187.507523,1507.82922
037,ControlGroup,12.2087364,1.18810511,0.0246617477,7.8671484,-1,19.1724854,26.9031658,0.5664083,0,-0.004486221,6.468584,0.08709043,496.0105,187.508072,1507.82935
037,ControlGroup,12.3088,1.18790138,0.0248654988,7.335021,-1,19.4164085,27.428772,0.5664083,0,-0.00238044374,7.01551247,0.08710654,496.2304,187.508682,1507.82959
037,ControlGroup,12.41124,1.18767989,0.0250869859,7.973533,-1,19.1981258,27.9615288,0.5664083,0,-0.0005798517,7.51279068,0.08709179,496.4304,187.509232,1507.82971
037,ControlGroup,12.510952,1.18743968,0.0253271665,8.646493,-1,19.8200264,28.5596371,0.5664083,0,0.000183111057,8.016602,0.08705962,496.633026,187.509781,1507.83008
037,ControlGroup,12.6112366,1.187201,0.0255658552,8.5928,-1,19.6177826,29.0431881,0.5664083,0,0.00164799951,8.524546,0.0870324,496.83728,187.51033,1507.83057
037,ControlGroup,12.7121849,1.1869837,0.025783224,7.82529068,-1,20.2324,29.591877,0.5664083,0,0.003112888,9.038941,0.08701463,497.0439,187.51088,1507.8313
037,ControlGroup,12.8128281,1.18674862,0.0260183085,8.463053,-1,20.44757,30.1474533,0.5664083,0,0.00589007232,9.61598,0.08699614,497.27536,187.51149,1507.83228
037,ControlGroup,12.935276,1.18650091,0.0262659881,8.916447,-1,20.6720734,30.7705822,0.5664083,0,0.0077517014,10.1995544,0.0869741738,497.508881,187.5121,1507.83325
037,ControlGroup,13.0288506,1.1862551,0.02651176,8.847819,-1,20.4498787,31.2739544,0.5664083,0,0.0077517014,10.7296886,0.0869532749,497.720428,187.51265,1507.83423
037,ControlGroup,13.1359634,1.18608022,0.0266866572,6.29629374,-1,21.0511875,31.844738,0.5664083,0,0.007965331,11.2661734,0.08693381,497.934021,187.5132,1507.83521
037,ControlGroup,13.2391739,1.18587339,0.0268935133,7.446807,-1,20.8445759,32.42218,0.5664083,0,0.0104678487,11.8066587,0.0869149044,498.148651,187.513748,1507.83618
037,ControlGroup,13.3496933,1.18546,0.0273068845,7.959437,-1,21.0442162,33.5917969,0.5664083,0,0.0131839961,12.4138985,0.08689419,498.388855,187.514359,1507.8374
037,ControlGroup,13.4490776,1.18525851,0.0275083445,7.25255537,-1,21.6377373,34.1838264,0.5664083,0,0.0131839961,12.9664621,0.08687562,498.606445,187.514923,1507.83838
037,ControlGroup,13.5487556,1.184983,0.0277838912,9.919698,-1,21.4329643,34.7823334,0.5664083,0,0.012878811,13.5230923,0.0868566856,498.824677,187.515488,1507.83936
037,ControlGroup,13.6503677,1.1847378,0.0280290768,8.82667351,-1,22.0149632,35.3848457,0.5664083,0,0.0115359966,14.0859966,0.08683824,499.044525,187.516037,1507.84045
037,ControlGroup,13.7509041,1.18447387,0.0282929651,9.500006,-1,21.79996,35.99368,0.5664083,0,0.0143742179,14.6528225,0.0868196338,499.264923,187.5166,1507.84143
037,ControlGroup,13.8610115,1.18420482,0.0285620783,9.688101,-1,22.00611,36.6754646,0.5664083,0,0.02130192,15.2893076,0.08679938,499.511047,187.517273,1507.84253
037,ControlGroup,13.963028,1.18393934,0.0288276151,9.559328,-1,22.5742645,37.2253571,0.5664083,0,0.02212592,15.8682327,0.08678158,499.733124,187.5179,1507.84363
037,ControlGroup,14.0627594,1.18370128,0.0290657263,8.571974,-1,22.3509445,37.8480568,0.546876431,0,0.0205084383,16.4511261,0.08676368,499.955078,187.518555,1507.8446
037,ControlGroup,14.1529732,1.18344724,0.0293197241,9.143887,-1,22.8840065,38.4762344,0.546876431,0,0.0171208847,17.0395565,0.0867474154,500.177582,187.519226,1507.84558
037,ControlGroup,14.264431,1.18321693,0.0295500886,8.293102,-1,22.64389,39.1073036,0.542970061,0,0.0109561449,17.63105,0.086732544,500.400055,187.519913,1507.84668
037,ControlGroup,14.3670921,1.18295848,0.0298084859,9.302307,-1,22.8018322,39.7434959,0.542970061,0,0.007477035,18.2934952,0.08671748,500.648315,187.520645,1507.84766
037,ControlGroup,14.4583931,1.18270373,0.0300632473,9.171405,-1,23.316782,40.4542732,0.542970061,0,0.00500503555,18.8942661,0.08670426,500.872833,187.521286,1507.84839
037,ControlGroup,14.580204,1.18252814,0.0302388854,6.322974,-1,23.4673653,41.0974655,0.542970061,0,0.001617481,19.5655365,0.0866889954,501.1233,187.521988,1507.84912
037,ControlGroup,14.6935158,1.18224633,0.0305207428,10.1468935,-1,23.2654,41.7456,0.542970061,0,-0.00247199927,20.3085117,0.0866719559,501.40036,187.522766,1507.85
037,ControlGroup,14.7948341,1.18205488,0.0307121929,6.8922,-1,23.7920456,42.3963776,0.542970061,0,-0.006653035,21.0576515,0.086655654,501.6801,187.523575,1507.85071
037,ControlGroup,14.9305611,1.18186414,0.0309029445,6.867035,-1,23.9463425,42.978466,0.5625019,0,-0.0126957,21.742466,0.0866409838,501.936768,187.524338,1507.85156
037,ControlGroup,15.0462761,1.1813997,0.03136737,7.98032665,-1,24.1239014,44.2996979,0.5664083,0,-0.0143742179,22.43189,0.08662519,502.1965,187.5251,1507.85266
037,ControlGroup,15.147419,1.18115687,0.03161021,8.74227,-1,23.9486313,44.96758,0.570314646,0,-0.0143742179,23.0559769,0.08660897,502.432861,187.525787,1507.85364
037,ControlGroup,15.2475319,1.18093073,0.031836383,8.142182,-1,24.46222,45.63915,0.593752861,0,-0.0136417737,23.685091,0.08659192,502.672333,187.526474,1507.85474
037,ControlGroup,15.3490028,1.18067741,0.0320896953,9.119195,-1,24.378933,46.31739,0.621097445,0,-0.0102237007,24.318325,0.0865729749,502.914551,187.527161,1507.85571
037,ControlGroup,15.4482536,1.18043435,0.03233278,8.751174,-1,24.9161434,47.0013275,0.621097445,0,-0.005096591,24.9584,0.08655106,503.160217,187.527847,1507.85669
037,ControlGroup,15.5598793,1.18017149,0.032595668,9.463938,-1,25.173645,47.69288,0.621097445,0,0.000427259132,25.6762886,0.0865235,503.436249,187.52861,1507.85791
037,ControlGroup,15.6605949,1.17991579,0.0328514278,9.207417,-1,25.15366,48.3902473,0.621097445,0,0.00350962859,26.32858,0.08649809,503.687073,187.5293,1507.85889
037,ControlGroup,15.7558632,1.17960334,0.0331639238,11.2498465,-1,25.6292953,49.0950279,0.6015656,0,0.00555436872,26.9878273,0.0864740238,503.940338,187.529984,1507.85986
037,ControlGroup,15.8623009,1.1793108,0.03345643,10.5302467,-1,25.5977764,49.80517,0.6015656,0,0.008270516,27.6520557,0.08645169,504.195038,187.53067,1507.861
