userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
041,ControlGroup,1.22751617,1.199688,0.0141011812,0.9211095,-1,0.002440146,0.03884614,0,0,0.00238044374,-18.9444981,0.0887213051,486.287262,80.79009,1614.47839
041,ControlGroup,1.34959793,1.19966233,0.0141267618,0.9209131,-1,0.00176695338,0.0389141142,0,0,0.00210577715,-18.9444885,0.0887283757,486.287262,80.79009,1614.47839
041,ControlGroup,1.45056152,1.1996367,0.01415236,0.921532452,-1,0.0227525,0.03896245,0.08333079,0,-0.00146488845,-18.9444351,0.0887754261,486.287323,80.79009,1614.47839
041,ControlGroup,1.56121063,1.19961107,0.014177965,0.921765,-1,0.0186751839,0.03910722,0.166661575,0,-0.0022583697,-18.94407,0.08879068,486.287476,80.79009,1614.47839
041,ControlGroup,1.67150116,1.19958544,0.0142035857,0.9223488,-1,0.106817141,0.0396538,0.253959775,0,-0.0022583697,-18.9419689,0.088774316,486.288147,80.79009,1614.47839
041,ControlGroup,1.77482986,1.19955969,0.0142293368,0.9270439,-1,0.261401445,0.0416764729,0.416653961,0,-0.0022583697,-18.9374847,0.08876044,486.2897,80.79009,1614.47839
041,ControlGroup,1.87441254,1.19953358,0.0142553952,0.9381138,-1,0.501990259,0.0464230925,0.499984741,0,-0.0022583697,-18.9272518,0.0887476,486.293182,80.79009,1614.47839
041,ControlGroup,1.97553635,1.19950664,0.0142823188,0.969260156,-1,1.21788192,0.0572312549,0.886730552,0,-0.0022583697,-18.9046688,0.08872156,486.300964,80.79009,1614.47839
041,ControlGroup,2.086647,1.19943154,0.0143574355,1.554593,-1,2.38193512,0.131593928,0.898449659,0,-0.0022583697,-18.8499374,0.08864698,486.319641,80.79016,1614.47839
041,ControlGroup,2.1875267,1.19935143,0.0144375442,2.88390613,-1,3.30702114,0.209145665,0.937513351,0,-0.0022583697,-18.7738438,0.08854093,486.3456,80.79024,1614.47839
041,ControlGroup,2.28874969,1.19924951,0.0145394318,3.667965,-1,4.525536,0.315664828,1.00001526,0,-0.0022583697,-18.6694813,0.0884250253,486.381256,80.79035,1614.47839
041,ControlGroup,2.3992424,1.199112,0.0146769285,4.949892,-1,5.93373346,0.457173318,1.00001526,0,-0.0022583697,-18.51452,0.08829018,486.434143,80.7905045,1614.47839
041,ControlGroup,2.50778961,1.19887292,0.0149160782,8.609386,-1,7.318191,0.6553053,1.00001526,0,-0.003234962,-18.3189316,0.08815172,486.500946,80.7907257,1614.47839
041,ControlGroup,2.612545,1.19860733,0.0151816988,9.562351,-1,8.550429,0.844467163,1.00001526,0,-0.0061342204,-18.10856,0.08802621,486.572845,80.79093,1614.47839
041,ControlGroup,2.71224976,1.19829285,0.0154961972,11.3219309,-1,9.769415,1.08951819,1.00001526,0,-0.0116885891,-17.8660717,0.0879019,486.656,80.7912,1614.47839
041,ControlGroup,2.82049561,1.19792271,0.0158663727,13.3263311,-1,11.1084385,1.36835158,1.00001526,0,-0.0183111057,-17.5594769,0.0877671838,486.7617,80.79151,1614.47852
041,ControlGroup,2.92498779,1.19749093,0.0162981488,15.54391,-1,12.2997389,1.68060017,1.00001526,0,-0.032227546,-17.2506084,0.08764867,486.869,80.7918549,1614.47852
041,ControlGroup,3.02494812,1.19698846,0.0168006085,18.0885372,-1,13.4781609,2.02590036,1.00001526,0,-0.0387890264,-16.91111,0.0875311941,486.988373,80.7922,1614.47864
041,ControlGroup,3.13380051,1.19643033,0.0173587743,20.0939922,-1,14.7727947,2.40389419,1.00001526,0,-0.0377819166,-16.4984322,0.08740118,487.135162,80.7926559,1614.47876
041,ControlGroup,3.238121,1.19581449,0.0179745648,22.1684322,-1,15.9247732,2.81422877,1.00001526,0,-0.0371410251,-16.09549,0.08728525,487.279968,80.79307,1614.47876
041,ControlGroup,3.34898,1.19515026,0.0186388455,23.9141331,-1,17.1901989,3.25656462,1.00001526,0,-0.0370494723,-15.6132526,0.08715821,487.455,80.79359,1614.47888
041,ControlGroup,3.4608345,1.194423,0.0193661861,26.1842632,-1,18.4753571,3.73057151,1.00001526,0,-0.03543199,-15.0951433,0.0871917,487.645264,80.79413,1614.479
041,ControlGroup,3.5616188,1.19362831,0.0201608911,28.6093769,-1,19.3595142,4.23608637,1.00001526,0,-0.027680289,-14.5997829,0.08731937,487.828949,80.79467,1614.479
041,ControlGroup,3.66293716,1.19279528,0.0209939,29.9883137,-1,20.582716,4.77089834,1.00001526,0,-0.0209662169,-14.016242,0.08708759,488.046844,80.79529,1614.48
041,ControlGroup,3.76548767,1.19190371,0.0218854565,32.09602,-1,21.94807,5.336999,1.00001526,0,-0.0176396985,-13.4610195,0.08686307,488.2555,80.79588,1614.48083
041,ControlGroup,3.86525345,1.19098222,0.0228069555,33.1739731,-1,22.78786,5.93270159,1.00001526,0,-0.0149235511,-12.8787384,0.0867570639,488.4755,80.7965,1614.48181
041,ControlGroup,3.9748764,1.18995583,0.0238333568,36.95043,-1,23.9963455,6.63028526,1.00001526,0,-0.0117191076,-12.199151,0.0866885856,488.7336,80.79724,1614.48267
041,ControlGroup,4.07533646,1.18890762,0.0248816181,37.7374229,-1,25.2072525,7.214772,1.00001526,0,-0.009704886,-11.5585833,0.08659484,488.977966,80.79793,1614.48364
041,ControlGroup,4.17941666,1.18780041,0.0259888433,39.8601074,-1,26.3406334,7.900364,1.00001526,0,-0.008148442,-10.815568,0.08646393,489.262543,80.79872,1614.4845
041,ControlGroup,4.298481,1.18539751,0.0283917543,43.4629364,-1,27.4640884,9.358098,1.00001526,0,-0.007354961,-10.0397825,0.086341396,489.56076,80.79956,1614.4856
041,ControlGroup,4.410774,1.184158,0.029631272,44.62266,-1,28.57858,10.1297693,1.00001526,0,-0.006591998,-9.231664,0.0862324461,489.872467,80.80042,1614.48669
041,ControlGroup,4.51268768,1.1828928,0.03089639,45.5442543,-1,29.5711155,10.9296093,1.00001526,0,-0.003234962,-8.477039,0.0861356854,490.164368,80.80125,1614.48779
041,ControlGroup,4.611862,1.18159366,0.032195475,46.76707,-1,30.5661411,11.75723,1.00001526,0,-0.000427259132,-7.69672966,0.08603635,490.466675,80.80207,1614.48889
041,ControlGroup,4.709667,1.18021381,0.0335752778,49.67287,-1,31.5474815,12.7090464,1.00001526,0,0.000488296151,-6.890953,0.08593685,490.7791,80.80293,1614.49
041,ControlGroup,4.823883,1.17882621,0.03496286,49.9529648,-1,32.6258736,13.4946833,1.00001526,0,0.00967436749,-5.96599,0.0858286843,491.137665,80.8039246,1614.49121
041,ControlGroup,4.925228,1.17741621,0.03637286,50.7600555,-1,33.58526,14.4039259,1.00001526,0,0.017914366,-5.106789,0.0857332349,491.469635,80.80485,1614.49231
041,ControlGroup,5.036152,1.17597413,0.0378148966,51.9132957,-1,34.6391563,15.339776,1.00001526,0,0.01474044,-4.12236643,0.08562825,491.8476,80.8059158,1614.49353
041,ControlGroup,5.14798355,1.17449772,0.03929134,53.15193,-1,35.78398,16.3019581,1.00001526,0,0.009155553,-3.00372,0.08551378,492.274323,80.8071,1614.49487
041,ControlGroup,5.25885,1.17300224,0.0407867879,53.83605,-1,36.70945,17.2901955,1.00001526,0,0.00662251655,-2.06098986,0.08542115,492.632019,80.80813,1614.496
041,ControlGroup,5.359928,1.1714834,0.0423056856,54.6803474,-1,37.6249237,18.304203,1.00001526,0,0.00433362834,-1.09387517,0.08532962,492.997467,80.80916,1614.49707
041,ControlGroup,5.460327,1.1699394,0.04384964,55.5823822,-1,38.6305428,19.3437023,1.00001526,0,0.00378429517,0.008896537,0.08522917,493.41272,80.8103256,1614.49829
041,ControlGroup,5.57217026,1.1683737,0.04541528,56.36303,-1,39.5253,20.4084129,1.00001526,0,0.00378429517,1.02645314,0.0851398,493.7947,80.8114243,1614.49939
041,ControlGroup,5.672596,1.16678035,0.047008615,57.36011,-1,40.50818,21.49807,1.00001526,0,0.0008850368,2.184567,0.0850416,494.228333,80.81265,1614.50061
041,ControlGroup,5.77302933,1.16516089,0.0486281253,58.3023758,-1,41.3826637,22.6124,1.00001526,0,-0.00567644276,3.25117826,0.0849541649,494.6272,80.8138,1614.50171
041,ControlGroup,5.88425446,1.16351688,0.05027213,59.1841927,-1,42.3432655,23.75115,1.00001526,0,-0.00656147953,4.462704,0.08485812,495.0806,80.815094,1614.50293
041,ControlGroup,5.98665237,1.16017663,0.0536124222,59.98832,-1,43.0638733,26.10032,0.7695395,0,-0.006591998,5.57557774,0.08477304,495.497772,80.81628,1614.504
041,ControlGroup,6.085865,1.1586107,0.0551783368,56.37298,-1,43.0170135,27.2973766,0.4444258,0,-0.008697775,6.82030869,0.0847022,495.965637,80.81759,1614.50525
041,ControlGroup,6.19796,1.15721345,0.0565756261,50.30243,-1,42.6825256,28.4897118,0.126987517,0,-0.0134891812,7.93404436,0.08469611,496.385742,80.8187561,1614.50635
041,ControlGroup,6.29789734,1.15604484,0.0577442162,42.0692139,-1,42.233387,29.67117,0,0,-0.0133671071,9.0362215,0.0847416,496.8035,80.81992,1614.50745
041,ControlGroup,6.398506,1.15505433,0.0587347522,35.65925,-1,41.7314453,30.8401375,0.0238044374,0,-0.0119327372,10.24616,0.08481559,497.265076,80.82122,1614.50867
041,ControlGroup,6.51011658,1.15423584,0.05955324,29.4655571,-1,41.28451,31.99659,0,0,-0.008575701,11.32199,0.08487163,497.6779,80.82239,1614.50977
041,ControlGroup,6.61162949,1.15355539,0.06023369,24.49622,-1,40.8423157,33.14065,0,0,-0.00839259,12.3855944,0.08491176,498.088043,80.82355,1614.51086
041,ControlGroup,6.71201324,1.15303993,0.060749203,18.5584984,-1,40.35656,34.2724571,0,0,-0.00839259,13.5532379,0.0849518254,498.54068,80.82478,1614.51208
041,ControlGroup,6.823822,1.15267241,0.06111667,13.2288132,-1,39.924324,35.39213,0,0,-0.00839259,14.59156,0.0849935338,498.9452,80.82588,1614.51318
041,ControlGroup,6.93499374,1.152581,0.06120806,3.29000473,-1,39.44947,36.62216,0,0,-0.008239998,15.7314854,0.0850441158,499.391418,80.8271,1614.5144
041,ControlGroup,7.04441071,1.15250123,0.06128781,2.87106919,-1,38.98027,37.5956421,0,0,-0.00537125766,16.8571243,0.08509269,499.834229,80.82832,1614.51563
041,ControlGroup,7.1464653,1.15243471,0.06135429,2.39333129,-1,38.5627747,38.67973,0,0,-0.0028992584,17.85825,0.08513353,500.2295,80.82942,1614.51672
041,ControlGroup,7.247345,1.15240133,0.0613877,1.20269883,-1,38.14975,39.87065,0,0,-0.00219733268,18.8483028,0.08517369,500.6214,80.83048,1614.51782
041,ControlGroup,7.35638046,1.15237188,0.0614171177,1.05904293,-1,37.69601,40.8131866,0,0,-0.0022583697,19.9356136,0.0852189139,501.052734,80.8316345,1614.519
041,ControlGroup,7.46040726,1.152347,0.06144201,0.8961583,-1,37.2922859,41.8628159,0,0,-0.000823999755,20.9028931,0.0852596,501.4372,80.8326645,1614.52014
041,ControlGroup,7.55557632,1.152326,0.06146303,0.7566423,-1,36.8928871,42.90121,0,0,0.00189214759,21.859684,0.0852996,501.8178,80.8336945,1614.52124
041,ControlGroup,7.67332458,1.152308,0.0614809729,0.6460532,-1,36.4541168,43.9284668,0,0,0.001983703,22.9107513,0.08534318,502.236023,80.83484,1614.52246
041,ControlGroup,7.78313065,1.15229249,0.0614965,0.558947444,-1,35.9774971,44.94473,0,0,0.000213629566,24.0525322,0.08539062,502.690216,80.83608,1614.5238
041,ControlGroup,7.89648056,1.15226853,0.06152039,0.418719232,-1,35.5496063,46.8347359,0,0,-0.001678518,25.0775414,0.08543332,503.097961,80.83718,1614.525
041,ControlGroup,8.007507,1.15225792,0.0615310334,0.383095562,-1,35.1268,47.9286766,0,0,0.00137333293,26.0903072,0.08547551,503.501038,80.83826,1614.52625
041,ControlGroup,8.109924,1.1522485,0.0615404919,0.340532959,-1,34.7517281,48.9020958,0.0872982,0,0.00244148076,26.991539,0.085513,503.859558,80.83922,1614.52734
041,ControlGroup,8.20896149,1.1522398,0.0615491532,0.311755925,-1,34.4032669,49.86523,0.1785638,0,0.00219733268,27.8835182,0.08554978,504.214142,80.84018,1614.52844
041,ControlGroup,8.319595,1.15223157,0.0615573525,0.2951189,-1,34.0492172,50.81888,0.242057562,0,0.00137333293,28.8646851,0.08558815,504.6039,80.84125,1614.52966
041,ControlGroup,8.414463,1.152222,0.061566852,0.34195134,-1,33.7756042,51.7638969,0.2698294,0,0.002929777,29.73981,0.08561908,504.951324,80.84218,1614.53076
041,ControlGroup,8.524364,1.1522119,0.06157697,0.364257246,-1,33.5260048,52.8050079,0.337290555,0,0.00570696127,30.6082687,0.08564598,505.295654,80.8431244,1614.53186
041,ControlGroup,8.63242,1.15219855,0.0615903474,0.4815779,-1,33.34614,53.735096,0.484115124,0,0.006042665,31.56722,0.08567125,505.67514,80.84415,1614.53308
041,ControlGroup,8.733551,1.1521827,0.06160623,0.571647048,-1,33.402298,54.5586281,0.5859401,0,0.006042665,32.4293,0.08568523,506.015442,80.84507,1614.53418
041,ControlGroup,8.834301,1.15215957,0.0616293065,0.8308056,-1,33.4946632,55.58971,0.5859401,0,0.00680562761,33.29397,0.08568298,506.355865,80.8460159,1614.53528
041,ControlGroup,8.942505,1.15212762,0.0616612844,1.15123,-1,33.5430756,56.41684,0.5351573,0,0.0104068117,34.257267,0.08566784,506.733948,80.84707,1614.5365
041,ControlGroup,9.046379,1.152078,0.0617109127,1.786675,-1,33.55914,57.45206,0.531250954,0,0.0137333293,35.1253433,0.08565653,507.073181,80.8480148,1614.5376
041,ControlGroup,9.147114,1.15201855,0.061770428,2.142525,-1,33.5695534,58.2806473,0.531250954,0,0.01248207,35.9943542,0.08565394,507.41095,80.84897,1614.5387
041,ControlGroup,9.256035,1.15195608,0.0618328974,2.24895453,-1,33.5812569,59.2130928,0.531250954,0,0.007477035,36.96093,0.0856571943,507.784637,80.85003,1614.53992
041,ControlGroup,9.352486,1.1518873,0.0619016849,2.47637,-1,33.5916634,60.2494926,0.531250954,0,0.00512710959,37.83161,0.0856589153,508.1198,80.85097,1614.541
041,ControlGroup,9.471451,1.15181255,0.0619764552,2.69171286,-1,33.59668,61.1825638,0.5234382,0,0.005798517,38.79972,0.08565696,508.491241,80.85203,1614.54224
041,ControlGroup,9.566898,1.15173626,0.0620527342,2.74600315,-1,33.59609,62.0121155,0.5234382,0,0.005798517,39.6713867,0.0856547356,508.8246,80.85298,1614.54333
041,ControlGroup,9.672565,1.15165818,0.0621308424,2.811859,-1,33.5883179,62.94535,0.507812738,0,0.00445570238,40.5433121,0.08565441,509.157,80.85394,1614.54443
041,ControlGroup,9.772526,1.15157843,0.0622106,2.87125444,-1,33.56661,63.8784637,0.507812738,0,0.00433362834,41.4150734,0.08565599,509.488556,80.8549,1614.54553
041,ControlGroup,9.879974,1.15149748,0.0622915,2.9123354,-1,33.5429,64.70748,0.507812738,0,0.00433362834,42.38334,0.08565876,509.8559,80.85596,1614.54675
041,ControlGroup,9.985653,1.1513325,0.0624565,2.98855162,-1,33.51983,66.6744843,0.503906369,0,0.00402844325,43.2544365,0.08566112,510.185577,80.8568954,1614.54785
041,ControlGroup,10.0854034,1.15124953,0.06253949,2.98763013,-1,33.4813881,67.60513,0.488082528,0,0.00366222113,44.2217255,0.0856636763,510.5509,80.85795,1614.54907
041,ControlGroup,10.1930809,1.15116668,0.06262236,2.98328829,-1,33.458065,68.5346451,0.5507828,0,0.00357066561,45.18806,0.08566727,510.9151,80.859,1614.55029
041,ControlGroup,10.2978706,1.15108073,0.0627083,3.09392381,-1,33.5777435,69.4649,0.6250038,0,0.00238044374,46.0594177,0.08566838,511.242859,80.85996,1614.55139
041,ControlGroup,10.3984947,1.15099,0.0627990738,3.26764536,-1,33.7302971,70.39902,0.6250038,0,-0.000427259132,46.93475,0.08565995,511.5717,80.8609161,1614.55249
041,ControlGroup,10.4997978,1.15084207,0.062947005,5.32544661,-1,33.8882675,71.4419,0.644535661,0,-0.00122074038,47.8141251,0.0856428146,511.9019,80.86187,1614.55359
041,ControlGroup,10.6102257,1.15065825,0.0631308854,6.619665,-1,34.1331635,72.28057,0.6992248,0,-0.000427259132,48.7969742,0.0856196657,512.270935,80.86294,1614.55481
041,ControlGroup,10.7105293,1.15045321,0.06333591,7.380844,-1,34.408535,73.2304153,0.6992248,0,-0.0003051851,49.6886,0.08559668,512.6057,80.8639,1614.55591
041,ControlGroup,10.8176308,1.15022063,0.06356846,8.371815,-1,34.74019,74.18797,0.7304758,0,-0.0003051851,50.6879272,0.08556748,512.980957,80.86497,1614.55713
041,ControlGroup,10.9229622,1.1499542,0.06383491,9.592341,-1,35.10858,75.15411,0.757820368,0,0.0009765923,51.59655,0.08553644,513.322144,80.86593,1614.55823
041,ControlGroup,11.0242958,1.14962709,0.064162,11.7752905,-1,35.48497,76.13054,0.757820368,0,0.00344859157,52.5150337,0.0854996741,513.666931,80.86689,1614.55933
041,ControlGroup,11.1304131,1.149275,0.06451418,12.6785307,-1,35.9376259,77.1174,0.7890713,0,0.00357066561,53.54751,0.0854557157,514.0541,80.86798,1614.56055
041,ControlGroup,11.2351341,1.14888072,0.0649084449,14.193491,-1,36.36832,78.11566,0.7890713,0,0.00277718436,54.4886169,0.0854144,514.4065,80.86901,1614.56165
041,ControlGroup,11.3363228,1.14845407,0.0653351,15.3597937,-1,36.72703,79.125824,0.7187567,0,0.001983703,55.44035,0.08537221,514.7624,80.87004,1614.56274
041,ControlGroup,11.4440956,1.14800429,0.06578487,16.1918182,-1,37.00787,80.14589,0.69531846,0,0.00146488845,56.50679,0.0853317,515.1608,80.8711853,1614.564
041,ControlGroup,11.5479546,1.14754343,0.06624569,16.5895729,-1,37.2316551,81.17313,0.6757866,0,0.00146488845,57.47323,0.08530566,515.5215,80.8722153,1614.56506
041,ControlGroup,11.64912,1.147086,0.06670308,16.4660244,-1,37.3806458,82.20664,0.605471969,0,0.00146488845,58.4446945,0.08528736,515.8837,80.8732452,1614.56616
041,ControlGroup,11.7566566,1.1466409,0.06714819,16.0241127,-1,37.41037,83.24455,0.5390637,0,0.00253303628,59.52658,0.0852749,516.28656,80.87439,1614.56738
041,ControlGroup,11.860569,1.146223,0.06756618,15.0473967,-1,37.3837852,84.2836761,0.5156255,0,0.00271614734,60.500206,0.0852722153,516.648865,80.87542,1614.56848
041,ControlGroup,11.9631691,1.14589131,0.0678977743,11.9374609,-1,37.3238831,85.43765,0.507812738,0,0.00271614734,61.4727554,0.08527663,517.0103,80.87645,1614.56958
041,ControlGroup,12.0684319,1.145591,0.06819802,10.8088446,-1,37.25541,86.3595,0.507812738,0,0.00253303628,62.55166,0.08528604,517.410767,80.877594,1614.5708
041,ControlGroup,12.173481,1.14531589,0.0684731156,9.903507,-1,37.1944847,87.39495,0.507812738,0,0.00253303628,63.5211449,0.0852941,517.770142,80.878624,1614.5719
041,ControlGroup,12.2745476,1.14506769,0.06872129,8.93425751,-1,37.1704559,88.42871,0.554689169,0,0.00253303628,64.59717,0.08530017,518.1684,80.87977,1614.57312
041,ControlGroup,12.3522911,1.14483857,0.0689504,8.248063,-1,37.1755867,89.4612961,0.554689169,0,0.00302133244,65.5657349,0.08530178,518.5264,80.8808,1614.57422
041,ControlGroup,12.4865837,1.14448893,0.0693001,6.21413326,-1,37.1813126,91.52665,0.554689169,0,0.007477035,66.6423,0.08530043,518.9236,80.88194,1614.57544
041,ControlGroup,12.58704,1.14432192,0.0694671,6.01190424,-1,37.1863937,92.55952,0.554689169,0,0.008453627,67.6117,0.08529863,519.2801,80.88297,1614.57654
041,ControlGroup,12.69289,1.14415884,0.06963021,5.872266,-1,37.1919937,93.5925446,0.554689169,0,0.008148442,68.68944,0.08529746,519.675049,80.88412,1614.57776
041,ControlGroup,12.7995262,1.14400113,0.06978791,5.67723131,-1,37.1969948,94.62571,0.554689169,0,0.006103702,69.65998,0.08529723,520.029358,80.88515,1614.57886
041,ControlGroup,12.9003563,1.14384818,0.069940865,5.50626564,-1,37.2019463,95.6590042,0.554689169,0,0.003357036,70.63103,0.08529709,520.382751,80.88618,1614.58
041,ControlGroup,12.9997444,1.14370632,0.07008267,5.10503149,-1,37.2068443,96.80728,0.554689169,0,0.0042115543,71.60249,0.08529662,520.7353,80.88721,1614.581
041,ControlGroup,13.1010551,1.14356673,0.0702222958,5.02649164,-1,37.2116776,97.7260056,0.554689169,0,0.00567644276,72.57437,0.08529591,521.0871,80.88824,1614.58215
041,ControlGroup,13.2128487,1.14342952,0.07035949,4.93905067,-1,37.21699,98.75972,0.554689169,0,0.005798517,73.65476,0.0852951854,521.477,80.88938,1614.58337
041,ControlGroup,13.3149605,1.14329445,0.0704945847,4.86330652,-1,37.22172,99.79355,0.554689169,0,0.005798517,74.627594,0.08529471,521.827,80.89041,1614.58447
041,ControlGroup,13.4137,1.14316213,0.0706269443,4.76495028,-1,37.2264061,100.827522,0.554689169,0,0.00457777642,75.60088,0.0852942541,522.176147,80.89144,1614.58557
041,ControlGroup,13.5280113,1.1430347,0.07075444,4.589748,-1,37.2351761,101.976517,0.5625019,0,0.00100711081,76.6828,0.08529367,522.563232,80.8925858,1614.58679
041,ControlGroup,13.6276436,1.14290714,0.0708820447,4.59391975,-1,37.2592,102.896034,0.570314646,0,0.0008850368,77.65716,0.08529268,522.911255,80.8936157,1614.58789
041,ControlGroup,13.7386665,1.14277828,0.07101089,4.6384573,-1,37.2895279,103.931015,0.570314646,0,0.00137333293,78.74077,0.08529025,523.2976,80.89476,1614.58911
041,ControlGroup,13.8407478,1.142648,0.07114123,4.69228554,-1,37.3195,104.966805,0.570314646,0,0.00332651753,79.8254242,0.08528679,523.68396,80.8959045,1614.59033
041,ControlGroup,13.94981,1.1425159,0.07127335,4.756318,-1,37.3461571,106.00338,0.570314646,0,0.007354961,80.80254,0.08528359,524.031433,80.8969345,1614.59143
041,ControlGroup,14.0515251,1.14238167,0.0714075938,4.8326993,-1,37.3725,107.040688,0.570314646,0,0.007721183,81.78067,0.08528082,524.3783,80.8979645,1614.59253
041,ControlGroup,14.1523323,1.14224482,0.07154442,4.925921,-1,37.4014626,108.078735,0.570314646,0,0.00399792474,82.8686752,0.08527807,524.762939,80.89911,1614.59375
041,ControlGroup,14.2619438,1.14210761,0.07168161,4.938749,-1,37.43008,109.117508,0.570314646,0,0.00177007355,83.95783,0.08527529,525.146851,80.90025,1614.595
041,ControlGroup,14.36446,1.1419698,0.07181946,4.96263361,-1,37.45554,110.157,0.570314646,0,0.00271614734,84.93897,0.08527263,525.4921,80.90128,1614.59607
041,ControlGroup,14.4562035,1.14183128,0.07195796,4.98583031,-1,37.4807243,111.197189,0.570314646,0,0.003357036,85.9209747,0.08526998,525.8371,80.90231,1614.59717
041,ControlGroup,14.5756874,1.14169216,0.07209707,5.00783348,-1,37.49474,112.238106,0.5507828,0,0.004364147,87.01299,0.0852672,526.2199,80.90346,1614.59839
041,ControlGroup,14.6764565,1.14155388,0.07223536,4.978417,-1,37.4874878,113.279587,0.546876431,0,0.005462813,87.99604,0.08526588,526.5637,80.90449,1614.59949
041,ControlGroup,14.7780037,1.14141965,0.0723696351,4.83397,-1,37.4780426,114.321022,0.546876431,0,0.005798517,88.97911,0.08526639,526.9067,80.90552,1614.60059
041,ControlGroup,14.8900261,1.141164,0.07262534,4.53772354,-1,37.4676437,116.4031,0.546876431,0,0.005798517,90.07147,0.08526812,527.2866,80.90666,1614.60181
041,ControlGroup,14.9931068,1.141044,0.07274528,4.31785154,-1,37.4539528,117.443741,0.5390637,0,0.005798517,91.1638947,0.0852697343,527.665344,80.90781,1614.603
041,ControlGroup,15.1017647,1.14092743,0.07286187,4.19741,-1,37.4337234,118.483932,0.5390637,0,0.005584887,92.14692,0.0852709,528.005066,80.90884,1614.60413
041,ControlGroup,15.2141457,1.14082158,0.07296772,3.81062055,-1,37.41017,119.523575,0.5351573,0,0.00402844325,93.2389145,0.08527258,528.3812,80.90998,1614.60535
041,ControlGroup,15.3142967,1.14071643,0.07307289,3.78581834,-1,37.3817,120.562569,0.531250954,0,0.00344859157,94.22129,0.08527479,528.71875,80.91101,1614.60645
041,ControlGroup,15.4163246,1.14061236,0.0731769055,3.74472284,-1,37.3860435,121.600761,0.605471969,0,0.00344859157,95.31243,0.08527796,529.0926,80.9121552,1614.60767
041,ControlGroup,15.5166664,1.14047766,0.07331155,4.847301,-1,37.5182076,122.755386,0.6406293,0,0.00369273964,96.29694,0.08527691,529.42926,80.9131851,1614.60876
041,ControlGroup,15.6273689,1.1403327,0.0734565556,5.22000456,-1,37.63553,123.68232,0.6132847,0,0.005798517,97.28514,0.08526659,529.7665,80.9142151,1614.60986
041,ControlGroup,15.7379646,1.1401751,0.07361412,5.67237,-1,37.7353745,124.72805,0.6132847,0,0.00634785,98.38646,0.0852499753,530.141235,80.91536,1614.61108
041,ControlGroup,15.8381538,1.14000785,0.073781386,6.02152729,-1,37.82417,125.776314,0.632816553,0,0.00399792474,99.380455,0.08523741,530.4785,80.9164,1614.61218
041,ControlGroup,15.9386482,1.13982785,0.07396138,6.479734,-1,37.95249,126.827194,0.6406293,0,0.00253303628,100.3776,0.0852285251,530.8158,80.91743,1614.61328
041,ControlGroup,16.0402718,1.13963544,0.07415384,6.928566,-1,38.0838966,127.881424,0.6406293,0,0.003601184,101.378387,0.0852192,531.1536,80.91847,1614.61438
041,ControlGroup,16.1512947,1.13943076,0.07435849,7.36741638,-1,38.248848,128.939316,0.64844203,0,0.00491348,102.606628,0.08520354,531.567139,80.91975,1614.61572
