userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
035,ControlGroup,2.679779,1.19914377,0.0405922,1.05283618,-1,2.60398674,2.21611142,0,0,-0.0308847316,-16.8159332,0.08851364,487.034576,234.8748,1730.926
035,ControlGroup,2.79101563,1.19911456,0.04062142,1.05181944,-1,2.572639,2.28844881,0.0119022187,0,-0.03302103,-16.7407742,0.08851669,487.0615,234.874939,1730.926
035,ControlGroup,2.891098,1.19908535,0.04065059,1.05024076,-1,2.53927565,2.36000848,0.04365673,0,-0.03399762,-16.6741314,0.0885198,487.0855,234.875061,1730.926
035,ControlGroup,2.99331665,1.19905627,0.0406796634,1.0466125,-1,2.51906514,2.43045926,0.0714285746,0,-0.03402814,-16.6082516,0.0885230452,487.109253,234.8752,1730.926
035,ControlGroup,3.10395813,1.19902718,0.040708743,1.04690254,-1,2.48340678,2.500285,0.09920041,0,-0.0340586565,-16.5358353,0.08852635,487.135345,234.875336,1730.926
035,ControlGroup,3.20474243,1.19899809,0.0407378152,1.04659474,-1,2.494431,2.569416,0.126987517,0,-0.0340586565,-16.470892,0.08852825,487.158844,234.875458,1730.926
035,ControlGroup,3.30529785,1.198969,0.04076693,1.04813051,-1,2.489513,2.638305,0.190466017,0,-0.0339671,-16.3992157,0.08852945,487.1848,234.875519,1730.926
035,ControlGroup,3.41673279,1.19893968,0.04079622,1.05451989,-1,2.511706,2.70716643,0.22618793,0,-0.03338725,-16.3336182,0.08852788,487.208649,234.875656,1730.926
035,ControlGroup,3.515274,1.19891024,0.0408256054,1.057877,-1,2.57076383,2.77695441,0.246024966,0,-0.03277688,-16.2597713,0.0885240138,487.235474,234.875778,1730.926
035,ControlGroup,3.6190033,1.19888055,0.04085527,1.06791639,-1,2.61176252,2.84773183,0.246024966,0,-0.030976288,-16.1920242,0.0885191,487.260132,234.8759,1730.926
035,ControlGroup,3.73033142,1.19882011,0.04091564,1.0980438,-1,2.685986,2.99332237,0.265862,0,-0.02722251,-16.1151638,0.0885131061,487.2881,234.876038,1730.926
035,ControlGroup,3.83068848,1.19878852,0.0409472845,1.1392746,-1,2.74924088,3.06900334,0.317453533,0,-0.0255134739,-16.04387,0.08850682,487.314056,234.87616,1730.926
035,ControlGroup,3.93170166,1.19875538,0.04098039,1.19182193,-1,2.86351347,3.14752674,0.361095,0,-0.02542192,-15.9697647,0.08849829,487.341064,234.8763,1730.926
035,ControlGroup,4.042557,1.19872117,0.041014608,1.2317394,-1,3.02837563,3.22958636,0.3809473,0,-0.0253914,-15.8832283,0.08848493,487.37262,234.876434,1730.926
035,ControlGroup,4.14353943,1.1986841,0.0410517044,1.33541775,-1,3.238134,3.31631947,0.3809473,0,-0.0253914,-15.8008909,0.08846903,487.4027,234.876556,1730.926
035,ControlGroup,4.244156,1.19864523,0.04109059,1.39984286,-1,3.366558,3.407245,0.3888821,0,-0.0253914,-15.7145462,0.08845181,487.4343,234.8767,1730.926
035,ControlGroup,4.35475159,1.19860387,0.0411319248,1.48804474,-1,3.54503465,3.502765,0.3888821,0,-0.0253914,-15.6136618,0.08843325,487.471252,234.876831,1730.926
035,ControlGroup,4.46635437,1.198559,0.0411767364,1.61317551,-1,3.72778845,3.602622,0.3968169,0,-0.0253914,-15.50762,0.08841572,487.5102,234.876968,1730.926
035,ControlGroup,4.56784058,1.19851243,0.04122333,1.67730975,-1,3.91436553,3.70714641,0.3968169,0,-0.0253914,-15.396244,0.08839813,487.551147,234.877121,1730.926
035,ControlGroup,4.67956543,1.19846416,0.0412716269,1.73868418,-1,4.10631275,3.81621814,0.4007843,0,-0.0253914,-15.2914238,0.0883816853,487.589783,234.877258,1730.926
035,ControlGroup,4.77952576,1.19841111,0.0413246937,1.9104687,-1,4.26461029,3.94287372,0.436490983,0,-0.0253914,-15.18226,0.0883648247,487.6301,234.8774,1730.926
035,ControlGroup,4.881134,1.19835663,0.04137915,1.96047,-1,4.50886869,4.048735,0.4444258,0,-0.0253914,-15.0547447,0.08834457,487.677277,234.877548,1730.926
035,ControlGroup,4.99201965,1.19829988,0.041435834,2.04064822,-1,4.73992348,4.173426,0.476180315,0,-0.0253914,-14.9340191,0.08832375,487.722076,234.877686,1730.926
035,ControlGroup,5.092148,1.19823956,0.04149619,2.17281771,-1,5.01552153,4.304399,0.5,0,-0.0253914,-14.8067446,0.0883002356,487.769379,234.877823,1730.926
035,ControlGroup,5.19413757,1.1981709,0.0415648334,2.471128,-1,5.318083,4.45853949,0.5,0,-0.0253914,-14.6569986,0.08827044,487.8252,234.877975,1730.926
035,ControlGroup,5.304474,1.198097,0.0416387543,2.661175,-1,5.610287,4.58865,0.5390637,0,-0.0253914,-14.514535,0.0882418752,487.8784,234.878113,1730.926
035,ControlGroup,5.404907,1.19801939,0.04171641,2.79562569,-1,5.977798,4.74259567,0.6015656,0,-0.0253914,-14.36347,0.0882116556,487.934937,234.87825,1730.926
035,ControlGroup,5.50669861,1.19793582,0.0417999662,3.007952,-1,6.47562551,4.90626669,0.6367229,0,-0.0253914,-14.1829939,0.0881717,488.002747,234.878418,1730.926
035,ControlGroup,5.61784363,1.19784462,0.04189111,3.28118038,-1,6.938535,5.08186674,0.6367229,0,-0.0253914,-14.0079641,0.0881274,488.068665,234.878571,1730.926
035,ControlGroup,5.72660828,1.197744,0.0419917,3.62127376,-1,7.497608,5.27033472,0.6367229,0,-0.0253914,-13.7779055,0.0880676657,488.1556,234.878784,1730.926
035,ControlGroup,5.837921,1.19748759,0.0422481224,4.93691826,-1,7.949599,5.685416,0.6367229,0,-0.0237128828,-13.57664,0.08801985,488.231934,234.879059,1730.926
035,ControlGroup,5.94129944,1.19734335,0.04239242,5.19476938,-1,8.44615,5.91176748,0.6367229,0,-0.0168462172,-13.339386,0.08797004,488.322083,234.879349,1730.926
035,ControlGroup,6.04217529,1.197189,0.04254679,5.55732,-1,8.887981,6.15049,0.6367229,0,-0.01126133,-13.1136665,0.0879268646,488.4078,234.879623,1730.926
035,ControlGroup,6.151413,1.197026,0.0427097753,5.867446,-1,9.325057,6.401432,0.6132847,0,-0.00692770164,-12.8765154,0.08788362,488.497772,234.8799,1730.926
035,ControlGroup,6.25412,1.19685388,0.042881947,6.198212,-1,9.762824,6.6641264,0.609378338,0,-0.00286874,-12.6004086,0.0878359154,488.602448,234.8802,1730.926
035,ControlGroup,6.354248,1.19667232,0.04306346,6.534531,-1,10.1452608,6.93769026,0.605471969,0,0.000823999755,-12.341239,0.08779563,488.700531,234.880478,1730.92627
035,ControlGroup,6.463623,1.19648373,0.0432520472,6.78911972,-1,10.5514536,7.221785,0.5898465,0,0.00106814783,-12.04181,0.08775405,488.81366,234.880783,1730.92639
035,ControlGroup,6.566635,1.19628978,0.0434459969,6.982168,-1,10.88819,7.51590872,0.582033753,0,0.00125125889,-11.7627144,0.08771878,488.919037,234.881058,1730.92639
035,ControlGroup,6.66741943,1.19608867,0.04364712,7.24049139,-1,11.2105808,7.85365,0.5625019,0,0.001617481,-11.4750366,0.08768544,489.027618,234.881332,1730.92664
035,ControlGroup,6.77778625,1.19588709,0.0438487157,7.257443,-1,11.4952383,8.131563,0.5234382,0,-0.0006714072,-11.1466541,0.08765103,489.151642,234.881653,1730.92676
035,ControlGroup,6.87902832,1.19568646,0.0440493338,7.222269,-1,11.7318974,8.450909,0.5234382,0,-0.005340739,-10.8445339,0.08762477,489.2659,234.881927,1730.92676
035,ControlGroup,6.99095154,1.19549239,0.04424343,6.98747158,-1,11.9722052,8.776786,0.5,0,-0.009308145,-10.502037,0.0876000747,489.395752,234.882248,1730.92688
035,ControlGroup,7.09738159,1.19530022,0.0444356166,6.91881943,-1,12.1892157,9.108729,0.484115124,0,-0.0115970336,-10.15316,0.08757789,489.528442,234.882568,1730.927
035,ControlGroup,7.20315552,1.19511068,0.04462512,6.82206869,-1,12.3520842,9.446135,0.468245476,0,-0.0118106632,-9.83443,0.0875592455,489.6501,234.882843,1730.927
035,ControlGroup,7.30375671,1.19493139,0.0448043942,6.453956,-1,12.4870157,9.82655,0.428556174,0,-0.0114139225,-9.511906,0.08754265,489.7735,234.88324,1730.92712
035,ControlGroup,7.411911,1.19475651,0.04497926,6.29520845,-1,12.5852089,10.1343784,0.3968169,0,-0.008209479,-9.150386,0.08752817,489.91214,234.883682,1730.92725
035,ControlGroup,7.51593,1.19458771,0.0451481119,6.07867,-1,12.6356564,10.4832468,0.361095,0,-0.00656147953,-8.823203,0.0875198245,490.0377,234.8841,1730.92725
035,ControlGroup,7.616516,1.19442725,0.04530851,5.77436543,-1,12.6715879,10.8338366,0.361095,0,-0.00656147953,-8.495032,0.0875156,490.163757,234.884491,1730.92737
035,ControlGroup,7.69561768,1.19427633,0.0454594,5.43204737,-1,12.7110653,11.185503,0.361095,0,-0.00656147953,-8.129374,0.0875131041,490.3044,234.884918,1730.92761
035,ControlGroup,7.825897,1.19415784,0.0455779433,4.26749372,-1,12.746192,11.5381584,0.361095,0,-0.00656147953,-7.79937553,0.08751057,490.431519,234.885315,1730.92773
035,ControlGroup,7.929428,1.19393551,0.0458002537,3.927855,-1,12.7847805,12.2463846,0.361095,0,-0.00656147953,-7.43171835,0.08750671,490.573334,234.885742,1730.928
035,ControlGroup,8.035492,1.19382918,0.0459065363,3.82619452,-1,12.82291,12.6019516,0.361095,0,-0.00393688772,-7.06301975,0.08750237,490.715729,234.886185,1730.9281
035,ControlGroup,8.141632,1.19372714,0.04600854,3.67202735,-1,12.8568277,12.95847,0.361095,0,0.003295999,-6.73023224,0.08749874,490.844238,234.8866,1730.9281
035,ControlGroup,8.242432,1.19362926,0.04610643,3.524145,-1,12.8903646,13.3159389,0.361095,0,0.007538072,-6.39645052,0.08749545,490.972778,234.887,1730.92822
035,ControlGroup,8.349152,1.1935395,0.0461961627,3.23027015,-1,12.9272013,13.6743479,0.361095,0,0.0118106632,-6.024397,0.0874918848,491.1155,234.887436,1730.92834
035,ControlGroup,8.453918,1.19345152,0.04628417,3.16816616,-1,12.9599838,14.0336142,0.361095,0,0.0132450331,-5.6884675,0.08748861,491.243774,234.887848,1730.92834
035,ControlGroup,8.565323,1.19336641,0.04636933,3.0657382,-1,12.9960194,14.3938179,0.361095,0,0.0123294778,-5.314059,0.08748491,491.3863,234.888275,1730.92859
035,ControlGroup,8.662445,1.19328368,0.0464520752,2.97891164,-1,13.0280943,14.7549143,0.361095,0,0.008972442,-4.976099,0.0874816254,491.514557,234.888672,1730.92871
035,ControlGroup,8.766968,1.19320261,0.0465330929,2.91667318,-1,13.0598221,15.1169024,0.361095,0,0.00283822138,-4.63729668,0.087478444,491.6432,234.889084,1730.92871
035,ControlGroup,8.868561,1.19312453,0.0466111749,2.81091642,-1,13.0912066,15.4797821,0.361095,0,0.00146488845,-4.297713,0.08747528,491.7722,234.889481,1730.92883
035,ControlGroup,8.973816,1.19304812,0.04668763,2.752402,-1,13.1256819,15.8435278,0.361095,0,0.000854518265,-3.91947055,0.08747179,491.915924,234.889923,1730.929
035,ControlGroup,9.079666,1.19297266,0.0467630439,2.7149744,-1,13.15636,16.2081242,0.361095,0,0.000854518265,-3.57821083,0.0874687,492.045624,234.890335,1730.929
035,ControlGroup,9.180847,1.192898,0.04683769,2.68727565,-1,13.18671,16.5735741,0.361095,0,-0.00106814783,-3.236159,0.08746564,492.175629,234.890732,1730.92908
035,ControlGroup,9.287186,1.19282436,0.04691133,2.650962,-1,13.22004,16.9398689,0.361095,0,-0.00393688772,-2.85523224,0.0874622762,492.320557,234.891174,1730.9292
035,ControlGroup,9.392151,1.19275165,0.0469840281,2.61710739,-1,13.2497025,17.307,0.361095,0,-0.004547258,-2.51165462,0.08745927,492.451477,234.891586,1730.9292
035,ControlGroup,9.493057,1.192681,0.0470546819,2.54359055,-1,13.2790451,17.67496,0.361095,0,-0.005340739,-2.16737032,0.0874563,492.5829,234.891983,1730.92932
035,ControlGroup,9.599304,1.19261062,0.04712502,2.53218746,-1,13.3112707,18.04373,0.361095,0,-0.009399701,-1.78404319,0.08745307,492.729431,234.892426,1730.92944
035,ControlGroup,9.704926,1.19254088,0.0471947864,2.51165748,-1,13.3399363,18.4133072,0.361095,0,-0.011383404,-1.43840683,0.08745015,492.862061,234.892838,1730.92944
035,ControlGroup,9.816071,1.1924721,0.0472635478,2.4753716,-1,13.3714457,18.82489,0.361095,0,-0.011383404,-1.05366123,0.08744694,493.010132,234.89328,1730.92957
035,ControlGroup,9.91217,1.19240367,0.04733192,2.46140051,-1,13.3994827,19.1548557,0.361095,0,-0.011383404,-0.7067452,0.08744415,493.144043,234.893677,1730.92969
035,ControlGroup,10.0177,1.19233572,0.047399886,2.44667339,-1,13.4302845,19.5268059,0.361095,0,-0.011383404,-0.320571125,0.0874410346,493.293518,234.8941,1730.92993
035,ControlGroup,10.11853,1.192268,0.0474675745,2.436846,-1,13.457695,19.94099,0.361095,0,-0.011383404,0.0276179351,0.0874382555,493.428619,234.8945,1730.93
035,ControlGroup,10.2255707,1.19220078,0.0475347936,2.41983581,-1,13.4878054,20.27301,0.361095,0,-0.011383404,0.4151868,0.08743521,493.5794,234.894943,1730.93018
035,ControlGroup,10.33046,1.19206762,0.04766797,2.39125252,-1,13.5145969,21.0222454,0.361095,0,-0.011383404,0.764612556,0.0874324962,493.715729,234.895355,1730.93018
035,ControlGroup,10.4312744,1.19200146,0.04773408,2.38001752,-1,13.5410986,21.397974,0.361095,0,-0.011383404,1.114611,0.08742983,493.8526,234.895737,1730.93042
035,ControlGroup,10.5369873,1.19193554,0.04780003,2.3740952,-1,13.5702124,21.77444,0.361095,0,-0.011383404,1.50415993,0.087426886,494.005371,234.896179,1730.93054
035,ControlGroup,10.6544189,1.19186985,0.0478657,2.36408567,-1,13.59898,22.151638,0.361095,0,-0.011322367,1.89439428,0.0874239653,494.158844,234.896637,1730.93054
035,ControlGroup,10.75499,1.19180441,0.0479311459,2.35605621,-1,13.6245785,22.5295486,0.361095,0,-0.0103457747,2.246187,0.0874213651,494.297546,234.897049,1730.93079
035,ControlGroup,10.8519592,1.1917392,0.04799634,2.34698033,-1,13.6499052,22.9502811,0.361095,0,-0.008789331,2.598546,0.08741882,494.4367,234.897461,1730.93091
035,ControlGroup,10.9558563,1.19167423,0.04806134,2.3401525,-1,13.67496,23.2874851,0.361095,0,-0.008453627,2.951482,0.0874163,494.576355,234.897873,1730.93091
035,ControlGroup,11.0567017,1.19160938,0.0481261574,2.333361,-1,13.6997442,23.6674957,0.361095,0,-0.008270516,3.30498052,0.08741379,494.716431,234.898285,1730.931
035,ControlGroup,11.1631775,1.19154477,0.0481907837,2.32648683,-1,13.7269707,24.0482025,0.361095,0,-0.00662251655,3.69841051,0.0874110162,494.8726,234.898743,1730.93115
035,ControlGroup,11.26886,1.19148028,0.0482552536,2.32097554,-1,13.7512,24.4295788,0.361095,0,-0.0006408887,4.05313349,0.08740858,495.0135,234.899155,1730.93115
035,ControlGroup,11.3697662,1.19141614,0.04831942,2.31008816,-1,13.775157,24.8116112,0.361095,0,0.00338755455,4.408548,0.08740614,495.1544,234.899567,1730.93127
035,ControlGroup,11.4763336,1.19135213,0.0483834855,2.30632663,-1,13.8014793,25.1943054,0.361095,0,0.00543229468,4.804287,0.087403506,495.310944,234.900024,1730.9314
035,ControlGroup,11.59256,1.19128788,0.04844775,2.31354547,-1,13.8483086,25.5777073,0.3809473,0,0.0106814783,5.20123434,0.08740053,495.467682,234.900482,1730.9314
035,ControlGroup,11.7043,1.191223,0.04851261,2.33501863,-1,13.8952,25.962286,0.3809473,0,0.015991699,5.5997715,0.0873963,495.6243,234.90094,1730.93152
035,ControlGroup,11.8050079,1.1911571,0.0485784933,2.37175822,-1,13.9369411,26.3479939,0.3809473,0,0.0165715516,5.95984936,0.08739177,495.7651,234.901352,1730.93164
035,ControlGroup,11.9055786,1.19109046,0.04864515,2.39967036,-1,13.9853735,26.734869,0.3968169,0,0.0142521439,6.32124567,0.08738716,495.9058,234.901764,1730.93164
035,ControlGroup,12.0063782,1.191021,0.04871465,2.50202751,-1,14.0486946,27.12301,0.3968169,0,0.008209479,6.724603,0.08738176,496.062469,234.902222,1730.932
035,ControlGroup,12.1010895,1.19095063,0.04878501,2.53290439,-1,14.1058092,27.512722,0.4007843,0,0.0019226661,7.08917665,0.08737622,496.204132,234.902634,1730.93225
035,ControlGroup,12.2076569,1.19087851,0.04885713,2.59642768,-1,14.1669264,27.9475937,0.404751718,0,-0.000518814661,7.455217,0.0873702839,496.3465,234.903046,1730.93225
035,ControlGroup,12.3082275,1.1908052,0.0489304774,2.64048338,-1,14.2361975,28.2969627,0.412686557,0,-0.000518814661,7.8229003,0.08736399,496.489655,234.903458,1730.93237
035,ControlGroup,12.4136353,1.19073009,0.04900558,2.70360279,-1,14.315237,28.6917515,0.412686557,0,-0.000518814661,8.233582,0.08735639,496.649628,234.903915,1730.9325
035,ControlGroup,12.52005,1.19065154,0.0490841977,2.83024716,-1,14.3855705,29.0885239,0.412686557,0,-0.00054933317,8.605117,0.08734921,496.794373,234.904327,1730.9325
035,ControlGroup,12.6209259,1.1905719,0.04916383,2.86679626,-1,14.4551477,29.4872589,0.412686557,0,-0.00262459181,8.978444,0.08734197,496.93985,234.904739,1730.93262
035,ControlGroup,12.7276611,1.19049108,0.04924468,2.91054535,-1,14.5315733,29.88793,0.412686557,0,-0.00643940549,9.395275,0.087334156,497.1025,234.9052,1730.93286
035,ControlGroup,12.8323212,1.19032431,0.0494114533,3.0146687,-1,14.5995712,30.6950111,0.412686557,0,-0.007934812,9.772159,0.08732735,497.249969,234.905609,1730.93286
035,ControlGroup,12.9335938,1.19023967,0.0494960546,3.04567885,-1,14.6668491,31.10139,0.412686557,0,-0.007934812,10.1506758,0.08732066,497.3984,234.906021,1730.93311
035,ControlGroup,13.0400543,1.19015348,0.0495822839,3.10418916,-1,14.7407608,31.50962,0.412686557,0,-0.007934812,10.5731583,0.08731327,497.564423,234.906479,1730.93323
035,ControlGroup,13.1564941,1.19006681,0.0496689565,3.12025523,-1,14.8137941,31.91969,0.412686557,0,-0.007934812,10.9976311,0.08730587,497.731567,234.906937,1730.93323
035,ControlGroup,13.2568817,1.18997967,0.04975609,3.136784,-1,14.87878,32.33159,0.412686557,0,-0.007934812,11.3813343,0.08729933,497.883,234.907349,1730.93335
035,ControlGroup,13.3528595,1.18989074,0.04984497,3.19962478,-1,14.9430695,32.7913551,0.412686557,0,-0.007934812,11.7666082,0.08729286,498.0353,234.907761,1730.93347
035,ControlGroup,13.4584808,1.18980193,0.04993374,3.19577074,-1,15.0066681,33.1607628,0.412686557,0,-0.007934812,12.1534357,0.0872864649,498.188538,234.908173,1730.93347
035,ControlGroup,13.5590515,1.189713,0.05002265,3.200849,-1,15.0695858,33.5780067,0.412686557,0,-0.007934812,12.5417948,0.08728012,498.342682,234.908585,1730.93359
035,ControlGroup,13.66748,1.18962371,0.0501119122,3.21337724,-1,15.1387014,33.99699,0.412686557,0,-0.007934812,12.9750776,0.08727315,498.514984,234.909042,1730.93384
035,ControlGroup,13.7711334,1.18953431,0.0502013,3.21799612,-1,15.200201,34.41771,0.412686557,0,-0.007934812,13.3666086,0.08726698,498.671,234.909454,1730.93384
035,ControlGroup,13.8712769,1.18944478,0.05029083,3.22310352,-1,15.2610407,34.8401222,0.412686557,0,-0.007934812,13.7596169,0.08726086,498.8279,234.909866,1730.934
035,ControlGroup,13.980011,1.18935466,0.05038091,3.242899,-1,15.3278761,35.31145,0.412686557,0,-0.007934812,14.197998,0.08725412,499.003265,234.910324,1730.9342
035,ControlGroup,14.0834045,1.18926466,0.05047091,3.23994327,-1,15.3873463,35.6900063,0.412686557,0,-0.007934812,14.5940571,0.08724812,499.162018,234.910736,1730.9342
035,ControlGroup,14.1841125,1.18917477,0.0505607761,3.23519635,-1,15.4461775,36.11743,0.412686557,0,-0.007934812,14.9915342,0.08724221,499.3217,234.911148,1730.93433
035,ControlGroup,14.2923889,1.18908453,0.05065099,3.24769545,-1,15.510807,36.594265,0.412686557,0,-0.007934812,15.4348192,0.08723568,499.500061,234.9116,1730.93445
035,ControlGroup,14.3969116,1.18899453,0.0507410169,3.24095273,-1,15.5746574,36.97716,0.412686557,0,-0.007934812,15.8798065,0.08722926,499.679535,234.912064,1730.93457
035,ControlGroup,14.4969635,1.18890452,0.05083098,3.23859715,-1,15.6314707,37.4094429,0.412686557,0,-0.007934812,16.2817326,0.08722352,499.841949,234.912476,1730.93469
035,ControlGroup,14.60524,1.18881464,0.05092092,3.23782969,-1,15.6876793,37.8432922,0.412686557,0,-0.007934812,16.6850052,0.08721786,500.005249,234.912888,1730.93469
035,ControlGroup,14.7092133,1.18872488,0.05101069,3.23181486,-1,15.7494278,38.27873,0.412686557,0,-0.007934812,17.1346416,0.08721165,500.187683,234.913345,1730.93481
035,ControlGroup,14.80986,1.18863511,0.0511004478,3.23119855,-1,15.8043737,38.7157021,0.412686557,0,-0.007934812,17.5406971,0.0872061,500.352753,234.913757,1730.935
035,ControlGroup,14.9186707,1.18854535,0.05119017,3.2300868,-1,15.8587179,39.1541939,0.412686557,0,-0.007934812,17.9480438,0.08720064,500.5187,234.914169,1730.93518
035,ControlGroup,15.0216522,1.18845534,0.05128017,3.23996425,-1,15.9184256,39.6431961,0.412686557,0,-0.007934812,18.4021473,0.0871946141,500.7041,234.914627,1730.9353
035,ControlGroup,15.12207,1.18836558,0.0513698868,3.22974324,-1,15.9715548,40.03574,0.412686557,0,-0.007934812,18.8121681,0.08718926,500.871826,234.915039,1730.93555
035,ControlGroup,15.2309875,1.18818688,0.0515486039,3.20983076,-1,16.0299244,40.9232063,0.412686557,0,-0.007812738,19.269207,0.08718337,501.059143,234.9155,1730.93579
035,ControlGroup,15.3349457,1.18809772,0.0516377166,3.20810223,-1,16.0818634,41.36912,0.412686557,0,-0.006775109,19.68184,0.0871781558,501.2286,234.915909,1730.93579
035,ControlGroup,15.435318,1.18800867,0.0517267659,3.20577621,-1,16.1332474,41.81647,0.412686557,0,-0.00183111057,20.09573,0.08717298,501.3988,234.916336,1730.93591
035,ControlGroup,15.5433044,1.18791926,0.05181615,3.21787286,-1,16.1896744,42.3151932,0.412686557,0,0.00430311,20.5572033,0.0871672854,501.588379,234.916809,1730.936
035,ControlGroup,15.6473236,1.18783033,0.051905103,3.20233965,-1,16.23988,42.7154274,0.412686557,0,0.006775109,20.9740372,0.08716224,501.759216,234.917221,1730.936
035,ControlGroup,15.7480316,1.18774152,0.05199386,3.195307,-1,16.28954,43.166996,0.412686557,0,0.0126346629,21.3923244,0.08715726,501.930176,234.917648,1730.93616
035,ControlGroup,15.85733,1.187653,0.0520824939,3.19074678,-1,16.3440037,43.6199265,0.412686557,0,0.0237128828,21.8589268,0.087151736,502.119873,234.918121,1730.93628
035,ControlGroup,15.960495,1.18756449,0.052170977,3.18535018,-1,16.39233,44.07423,0.412686557,0,0.03521836,22.2807312,0.08714685,502.2898,234.918533,1730.93628
035,ControlGroup,16.0609741,1.18747628,0.0522591434,3.17394185,-1,16.4400978,44.52986,0.412686557,0,0.04275643,22.704464,0.08714204,502.4585,234.918961,1730.9364
